"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,182.0274,0.0028968,21.3577,2.1286,21.5085,
1,183.5838,0.0074878,20.8603,0.009297,20.8604,
2,182.7714,0.011492,20.8185,2.143e-05,20.8185,
3,182.7701,0.015225,20.8184,1.1499e-10,20.8184,
4,182.7701,0.020118,20.8184,1.3323e-15,20.8184,
5,182.7701,0.024739,20.8184,2.2204e-16,20.8184,
6,182.7701,0.030933,20.8184,4.4409e-16,20.8184,
7,182.7701,0.035424,20.8184,2.2204e-16,20.8184,
8,182.7701,0.039059,20.8184,2.2204e-16,20.8184,
9,182.7701,0.0441,20.8184,1.1102e-16,20.8184,
10,182.7701,0.048966,20.8184,1.1102e-16,20.8184,
11,182.7701,0.053857,20.8184,1.1102e-16,20.8184,
12,182.7701,0.058612,20.8184,1.1102e-16,20.8184,
13,182.7701,0.063244,20.8184,1.1102e-16,20.8184,
14,182.7701,0.067873,20.8184,1.1102e-16,20.8184,
15,182.7701,0.07153,20.8184,1.1102e-16,20.8184,
16,182.7701,0.075896,20.8184,1.1102e-16,20.8184,
17,182.7701,0.080492,20.8184,1.1102e-16,20.8184,
18,182.7701,0.084844,20.8184,1.1102e-16,20.8184,
19,182.7701,0.090326,20.8184,1.1102e-16,20.8184,
20,182.7701,0.095505,20.8184,1.1102e-16,20.8184,
21,182.7701,0.099927,20.8184,1.1102e-16,20.8184,
22,182.7701,0.10406,20.8184,1.1102e-16,20.8184,
23,182.7701,0.10787,20.8184,1.1102e-16,20.8184,
24,182.7701,0.11294,20.8184,1.1102e-16,20.8184,
25,182.7701,0.11701,20.8184,1.1102e-16,20.8184,
26,182.7701,0.12237,20.8184,1.1102e-16,20.8184,
27,182.7701,0.12648,20.8184,1.1102e-16,20.8184,
28,182.7701,0.13087,20.8184,1.1102e-16,20.8184,
29,182.7701,0.13566,20.8184,1.1102e-16,20.8184,
30,182.7701,0.14013,20.8184,1.1102e-16,20.8184,
31,182.7701,0.14475,20.8184,1.1102e-16,20.8184,
32,182.7701,0.14993,20.8184,1.1102e-16,20.8184,
33,182.7701,0.15528,20.8184,1.1102e-16,20.8184,
34,182.7701,0.15998,20.8184,1.1102e-16,20.8184,
35,182.7701,0.16456,20.8184,1.1102e-16,20.8184,
36,182.7701,0.16969,20.8184,1.1102e-16,20.8184,
37,182.7701,0.17467,20.8184,1.1102e-16,20.8184,
38,182.7701,0.17917,20.8184,1.1102e-16,20.8184,
39,182.7701,0.18397,20.8184,1.1102e-16,20.8184,
40,182.7701,0.18889,20.8184,1.1102e-16,20.8184,
41,182.7701,0.19381,20.8184,1.1102e-16,20.8184,
42,182.7701,0.19889,20.8184,1.1102e-16,20.8184,
43,182.7701,0.20439,20.8184,1.1102e-16,20.8184,
44,182.7701,0.20974,20.8184,1.1102e-16,20.8184,
45,182.7701,0.21507,20.8184,1.1102e-16,20.8184,
46,182.7701,0.21943,20.8184,1.1102e-16,20.8184,
47,182.7701,0.22373,20.8184,1.1102e-16,20.8184,
48,182.7701,0.22839,20.8184,1.1102e-16,20.8184,
49,182.7701,0.23263,20.8184,1.1102e-16,20.8184,
50,182.7701,0.23651,20.8184,1.1102e-16,20.8184,
51,182.7701,0.24136,20.8184,1.1102e-16,20.8184,
52,182.7701,0.24643,20.8184,1.1102e-16,20.8184,
53,182.7701,0.25152,20.8184,1.1102e-16,20.8184,
54,182.7701,0.25648,20.8184,1.1102e-16,20.8184,
