"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,42.9027,0.0031479,2.6542,2.6395,4.0571,
1,41.7418,0.0052797,3.1519,2.3095,4.1489,
2,39.8887,0.0095056,1.8319,0.57629,2.0535,
3,39.3507,0.011616,1.5602,0.52331,1.7642,
4,38.7665,0.01367,1.7459,0.4579,1.8923,
5,37.9705,0.016805,0.91102,0.2486,0.96746,
6,37.6841,0.018981,0.67425,0.24318,0.75256,
7,37.2476,0.020783,0.55459,0.24961,0.64514,
8,36.8641,0.02206,1.1011,0.22717,1.1471,
9,36.4733,0.023576,1.057,0.13554,1.0853,
10,34.8868,0.024547,0.54394,0.029085,0.54539,
11,34.669,0.025486,0.49202,0.0081099,0.49212,
12,34.6548,0.027038,0.44513,0.0084742,0.44528,
13,34.6404,0.028589,0.35071,0.0091245,0.35094,
14,34.6305,0.029833,0.20695,0.011479,0.20747,
15,34.5665,0.030765,0.035412,0.0056252,0.036222,
16,34.5022,0.031679,0.027636,1.8547e-05,0.027636,
17,34.5021,0.033214,0.02554,2.0379e-05,0.02554,
18,34.5021,0.034994,0.019355,2.0694e-05,0.019355,
19,34.5021,0.036386,0.011104,2.506e-05,0.011104,
20,34.5019,0.037412,0.0014034,1.34e-05,0.0014035,
21,34.5018,0.038402,0.00098774,4.7095e-07,0.00098775,
22,34.5018,0.039609,6.6413e-05,7.315e-08,6.6413e-05,
