200.124960961895,0,8.995571726105521,0.3530217833516676,36.07768773744022,4.864762070897692,0.000120670015897194,36.07768837301893,4.005631625608473,7.14039227744952e-09,37.81509254428888,0.3654534223217023,33.39808252544865,148.7848712533208,40.21549359697573,7.040500390863142e-10,36.07768978395703,1.127511859829726,50,0.005,1,8
200.124960961895,0,7.74008358140427,0.0007797865743599592,23.69302396826896,0.9153341821361739,0.0004851547240020267,23.69302396967646,0.8588986103496554,9.444127258007079e-09,23.69302397133716,0.1985775755955591,26.72439800433516,119.1395283606538,39.86083295952781,2.002403323044598e-09,23.69302397133716,1.069058870971396,50,0.01,1,8
200.124960961895,0,9.428932773908828,0.2855703932128753,24.64925068400783,2.783000231079777,0.0004005357345740829,24.64925075455381,1.854406525209595,6.464925927929345e-09,24.64925134513882,0.1988841716394129,23.84318129101635,110.6978130182705,43.91609198787511,3.299122722654506e-11,24.64925134514942,1.035041058194346,50,0.02,1,8
200.124960961895,0,9.119032515794228,NaN,2.131263293946226e-11,1.770178701694132,NaN,1.065986881342245e-10,1.341279154942766,8.445158794501163e-09,69.33975709512441,0.3976686618064397,29.08793829566583,232.1272647113639,39.66611917373121,1.070121884857507e-09,73.18938892598968,0.8870027442611413,50,0.03,1,8
200.124960961895,0,8.468479132589952,0.2930427164988486,69.11890199254253,2.27706351975279,0.0003767054644423491,69.11890210144867,3.856534573612502,2.142938804183814e-08,69.11890271603387,47.10274856556851,21.30736153311495,215.9688851268026,39.864756784759,9.665196239366978e-09,69.11890271602607,1.96962471435972,50,0.04,1,8
200.124960961895,0,8.023299789007551,0.3373626579408854,31.49399851343793,4.822598318403768,0.0002797681429384145,31.49399874816822,4.437296955637214,1.679053385217347e-08,31.20800254310006,46.78908457670867,23.11264011894692,140.8714531682112,39.59510216595757,5.267142884847122e-09,30.69616963974916,1.521374879362763,50,0.005,2,8
200.124960961895,0,9.033044785677284,0.008463328351828508,33.19498590857259,1.549981951612197,0.0005098559799030444,33.1949859064873,1.753841134918873,1.970892976599687e-09,33.19498596562413,0.4703115348077129,19.8302188195711,123.8738341406659,44.45453920729064,1.879974092430474e-09,33.19498596562394,1.142342121916482,50,0.01,2,8
200.124960961895,0,8.812354914372104,0.3256951113472102,31.37941500788547,3.014535371064281,0.0002224883244416314,31.37941522842446,2.695587509005315,9.679710366583579e-09,33.28555714226849,0.1918082974253484,24.81854165409917,152.3962433514808,40.68261381434175,11.23935188391337,57.66863177184958,180.0185396211198,50,0.02,2,8
200.124960961895,0,7.812906938283576,0.006355083583616333,60.05948556285066,1.259488241362072,0.0003555678319973487,60.05948556007711,1.243670604084826,8.883620949973277e-09,60.05948561492423,0.2399499176117527,42.96356463547694,229.2308038336946,40.2400654575002,2.321639872747662e-12,60.05948561492373,0.8612029892359113,50,0.03,2,8
200.124960961895,0,8.350018274936604,NaN,6.736424269115717e-12,1.407007758541267,NaN,4.292971857536106e-14,1.231642750664921,8.210948365672319e-09,79.976771880488,0.239056560173627,36.14484982550952,219.5009194103666,39.31956067656534,7.216896035862673e-11,75.47217916060566,13.05262162272375,50,0.04,2,8
