"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,243.8302,0.0026389,31.56,11.1725,33.5347,
1,244.1669,0.017169,30.1959,0.06745,30.1983,
2,237.5917,0.027928,29.9865,0.0010694,29.9865,
3,237.5119,0.03963,29.9861,2.8692e-07,29.9861,
4,237.5119,0.050025,29.9861,2.065e-14,29.9861,
5,237.5119,0.059956,29.9861,8.8818e-16,29.9861,
6,237.5119,0.069897,29.9861,1.7764e-15,29.9861,
7,237.5119,0.080232,29.9861,8.8818e-16,29.9861,
8,237.5119,0.090479,29.9861,8.8818e-16,29.9861,
9,237.5119,0.10411,29.9861,8.8818e-16,29.9861,
10,237.5119,0.11824,29.9861,8.8818e-16,29.9861,
11,237.5119,0.13054,29.9861,8.8818e-16,29.9861,
12,237.5119,0.14278,29.9861,2.2204e-16,29.9861,
13,237.5119,0.16116,29.9861,2.2204e-16,29.9861,
14,237.5119,0.17138,29.9861,2.2204e-16,29.9861,
15,237.5119,0.18166,29.9861,2.2204e-16,29.9861,
16,237.5119,0.19174,29.9861,2.2204e-16,29.9861,
17,237.5119,0.20209,29.9861,2.2204e-16,29.9861,
18,237.5119,0.21496,29.9861,2.2204e-16,29.9861,
19,237.5119,0.22778,29.9861,2.2204e-16,29.9861,
20,237.5119,0.23884,29.9861,2.2204e-16,29.9861,
21,237.5119,0.2491,29.9861,2.2204e-16,29.9861,
22,237.5119,0.26012,29.9861,2.2204e-16,29.9861,
23,237.5119,0.27199,29.9861,2.2204e-16,29.9861,
24,237.5119,0.28483,29.9861,2.2204e-16,29.9861,
25,237.5119,0.29774,29.9861,2.2204e-16,29.9861,
26,237.5119,0.30785,29.9861,2.2204e-16,29.9861,
27,237.5119,0.31893,29.9861,2.2204e-16,29.9861,
28,237.5119,0.33169,29.9861,2.2204e-16,29.9861,
29,237.5119,0.34466,29.9861,2.2204e-16,29.9861,
30,237.5119,0.35741,29.9861,2.2204e-16,29.9861,
31,237.5119,0.36795,29.9861,4.4409e-16,29.9861,
32,237.5119,0.37714,29.9861,2.2204e-16,29.9861,
33,237.5119,0.3866,29.9861,4.4409e-16,29.9861,
34,237.5119,0.39966,29.9861,4.4409e-16,29.9861,
35,237.5119,0.40978,29.9861,2.2204e-16,29.9861,
36,237.5119,0.41999,29.9861,4.4409e-16,29.9861,
