"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.377,1.0509,46.4131,1,5.4473,5.2203,
1,0.060802,5.0672,3.3333,3.6599,3.6599,19.4886,2.6599,5.1758,0.00029031,
2,0.17367,4.2194,3.3333,1.1179,1.1179,29.4294,1.0664,1.5809,0.00057045,
3,0.32823,9.3244,3.3333,0.51357,0.51356,30.4614,0.64545,0.72628,0.00010543,
4,0.43556,9.6397,3.3333,0.35599,0.35597,30.6483,0.54119,0.50342,0.00016317,
5,0.56751,9.8462,11.1111,0.31731,0.31728,30.6892,0.51651,0.4487,0.00011199,
6,1.005,6.5334,11.1111,0.09321,0.071097,30.9129,0.51928,0.14029,0.092697,
7,1.3978,9.6013,37.037,0.094536,0.049794,30.9108,0.53112,0.094671,1.4144e-05,
8,1.8267,9.7652,37.037,0.027889,0.01469,30.9453,0.50181,0.027929,1.6496e-05,
9,2.3108,9.9257,123.4568,0.027095,0.014254,30.9457,0.5017,0.027145,0.0008408,
10,2.843,1.6892,123.4568,0.0018098,0.0013209,30.9591,0.39899,0.056612,0.056577,
11,3.3489,3.5637,411.5226,0.0037383,0.0027547,30.9585,0.46759,0.052344,0.05218,
12,3.8651,1.1879,411.5226,0.00046992,0.0002904,30.9591,0.42196,0.0075861,0.0075707,
13,3.9438,0.00083369,411.5226,9.3215e-06,5.2285e-06,30.9592,0.42149,9.503e-06,1.4583e-06,
14,3.9566,5.4053e-06,411.5226,5.8021e-09,4.5382e-09,30.9592,0.42149,8.3002e-06,8.3002e-06,
15,3.965,3.8045e-08,1371.7421,8.3378e-09,4.2384e-09,30.9592,0.42149,1.0071e-05,1.0071e-05,
16,3.9751,8.6575e-09,1371.7421,2.8345e-09,1.9801e-09,30.9592,0.42149,9.2064e-06,9.2064e-06,
17,3.9835,3.5193e-09,1371.7421,6.855e-10,5.1799e-10,30.9592,0.42149,8.3008e-06,8.3008e-06,
18,4.0428,3.0869e-06,4572.4737,1.8756e-09,9.7048e-10,30.9592,0.42149,8.447e-07,8.447e-07,
19,4.0517,1.1316e-09,4572.4737,5.7521e-10,3.0687e-10,30.9592,0.42149,6.1562e-06,6.1562e-06,
20,4.0636,9.4926e-11,4572.4737,3.2483e-10,1.8431e-10,30.9592,0.42148,1.0061e-05,1.0061e-05,
21,4.0853,0,15241.579,3.2483e-10,1.8431e-10,30.9592,0.42148,1.3971e-05,1.3971e-05,
22,4.1078,0,50805.2634,3.2483e-10,1.8431e-10,30.9592,0.42148,2.7011e-05,2.7011e-05,
23,4.1189,2.3509e-10,169350.8781,2.9089e-10,1.5494e-10,30.9592,0.42149,1.2703e-05,1.2703e-05,
24,4.1311,1.2072e-10,169350.8781,2.6881e-11,1.8475e-11,30.9592,0.42149,6.9783e-07,6.9783e-07,
25,4.1516,1.188e-11,169350.8781,4.9285e-12,4.4269e-12,30.9592,0.42149,1.8345e-06,1.8345e-06,
26,4.173,0,564502.9269,4.9285e-12,4.4269e-12,30.9592,0.42149,3.9965e-06,3.9965e-06,
27,4.1939,0,1881676.4232,4.9285e-12,4.4269e-12,30.9592,0.42149,1.1325e-05,1.1325e-05,
28,4.2158,0,6272254.7439,4.9285e-12,4.4269e-12,30.9592,0.4215,3.5821e-05,3.5821e-05,
29,4.2371,0,20907515.8129,4.9285e-12,4.4269e-12,30.9592,0.42152,0.0001175,0.0001175,
30,4.2584,0,69691719.3763,4.9285e-12,4.4269e-12,30.9592,0.42161,0.00038978,0.00038978,
31,4.28,0,232305731.2542,4.9285e-12,4.4269e-12,30.9592,0.42188,0.0012974,0.0012974,
32,4.3012,0,774352437.514,4.9285e-12,4.4269e-12,30.9592,0.42279,0.0043227,0.0043227,
33,4.3227,0,2581174791.7132,4.9285e-12,4.4269e-12,30.9592,0.42583,0.014407,0.014407,
34,4.3443,0,8603915972.3773,4.9285e-12,4.4269e-12,30.9592,0.43596,0.048021,0.048021,
35,4.3659,0,28679719907.9244,4.9285e-12,4.4269e-12,30.9592,0.46974,0.16007,0.16007,
36,4.388,0,95599066359.7481,4.9285e-12,4.4269e-12,30.9592,0.58231,0.53356,0.53356,
37,4.4093,0,318663554532.4938,4.9285e-12,4.4269e-12,30.9592,0.95757,1.7785,1.7785,
38,4.4302,0,1062211848441.646,4.9285e-12,4.4269e-12,30.9592,2.4957,5.9285,5.9285,
39,4.4519,0,3540706161472.154,4.9285e-12,4.4269e-12,30.9592,7.7308,19.7615,19.7615,
40,4.4731,0,11802353871573.85,4.9285e-12,4.4269e-12,30.9592,20,65.8717,65.8717,
41,4.4943,0,39341179571912.82,4.9285e-12,4.4269e-12,30.9592,20,213.6424,213.6424,
42,4.5157,0,131137265239709.4,4.9285e-12,4.4269e-12,30.9592,20,572.2118,572.2118,
43,4.5369,0,437124217465698.1,4.9285e-12,4.4269e-12,30.9592,20,1767.6354,1767.6354,
44,4.558,0,1457080724885660,4.9285e-12,4.4269e-12,30.9592,20,5752.4597,5752.4597,
45,4.5793,0,4856935749618868,4.9285e-12,4.4269e-12,30.9592,20,19035.2339,19035.2339,
46,4.6019,0,1.618978583206289e+16,4.9285e-12,4.4269e-12,30.9592,20,63311.1562,63311.1562,
47,4.6228,0,5.396595277354298e+16,4.9285e-12,4.4269e-12,30.9592,20,210897.5662,210897.5662,
48,4.6438,0,1.798865092451433e+17,4.9285e-12,4.4269e-12,30.9592,20,702852.2671,702852.2671,
49,4.6649,0,5.996216974838111e+17,4.9285e-12,4.4269e-12,30.9592,20,2342701.2704,2342701.2704,
50,4.6863,0,1.998738991612704e+18,4.9285e-12,4.4269e-12,30.9592,20,7808864.6149,7808864.6149,
51,4.7081,0,6.662463305375679e+18,4.9285e-12,4.4269e-12,30.9592,20,26029409.0963,26029409.0963,
52,4.7293,0,2.220821101791893e+19,4.9285e-12,4.4269e-12,30.9592,20,86764557.3677,86764557.3677,
53,4.7508,0,7.402737005972978e+19,4.9285e-12,4.4269e-12,30.9592,20,289215051.6059,289215051.6059,
54,4.773,0,2.467579001990993e+20,4.9285e-12,4.4269e-12,30.9592,20,964050032.3997,964050032.3997,
55,4.7943,0,8.225263339969975e+20,4.9285e-12,4.4269e-12,30.9592,20,3213499968.3791,3213499968.3791,
56,4.8164,0,2.741754446656658e+21,4.9285e-12,4.4269e-12,30.9592,20,10711666421.6437,10711666421.6437,
57,4.8376,0,9.139181488855528e+21,4.9285e-12,4.4269e-12,30.9592,20,35705554599.1925,35705554599.1925,
58,4.8589,0,3.046393829618509e+22,4.9285e-12,4.4269e-12,30.9592,20,119018515191.0217,119018515191.0217,
59,4.8803,0,1.015464609872836e+23,4.9285e-12,4.4269e-12,30.9592,20,396728383830.4523,396728383830.4523,
60,4.902,0,3.384882032909455e+23,4.9285e-12,4.4269e-12,30.9592,20,1322427945961.888,1322427945961.888,
61,4.9233,0,1.128294010969818e+24,4.9285e-12,4.4269e-12,30.9592,20,4408093153066.673,4408093153066.673,
62,4.9461,0,3.760980036566062e+24,4.9285e-12,4.4269e-12,30.9592,20,14693643843415.96,14693643843415.96,
63,4.9674,0,1.253660012188687e+25,4.9285e-12,4.4269e-12,30.9592,20,48978812811246.91,48978812811246.91,
64,4.9894,0,4.178866707295624e+25,4.9285e-12,4.4269e-12,30.9592,20,163262709370683.4,163262709370683.4,
65,5.0111,0,1.392955569098541e+26,4.9285e-12,4.4269e-12,30.9592,20,544209031235471.7,544209031235471.7,
66,5.0326,0,4.643185230328472e+26,4.9285e-12,4.4269e-12,30.9592,20,1814030104118100,1814030104118100,
67,5.0538,0,1.547728410109491e+27,4.9285e-12,4.4269e-12,30.9592,20,6046767013726860,6046767013726860,
68,5.0749,0,5.15909470036497e+27,4.9285e-12,4.4269e-12,30.9592,20,2.015589004575606e+16,2.015589004575606e+16,
69,5.0963,0,1.71969823345499e+28,4.9285e-12,4.4269e-12,30.9592,20,6.718630015252008e+16,6.718630015252008e+16,
70,5.1174,0,5.732327444849967e+28,4.9285e-12,4.4269e-12,30.9592,20,2.239543338417334e+17,2.239543338417334e+17,
71,5.1384,0,1.910775814949989e+29,4.9285e-12,4.4269e-12,30.9592,20,7.465144461391114e+17,7.465144461391114e+17,
72,5.1593,0,6.369252716499964e+29,4.9285e-12,4.4269e-12,30.9592,20,2.488381487130372e+18,2.488381487130372e+18,
