"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,220.0444,0.0039903,8.2051,5.3149,9.8195,
1,206.72,0.0076853,16.1006,4.6505,16.8388,
2,172.5608,0.020889,4.5767,1.3714,4.9226,
3,158.9296,0.030075,5.4452,2.6035,7.3185,
4,140.1673,0.039058,7.7266,2.022,9.4207,
5,127.3823,0.049562,8.1622,1.8123,9.9066,
6,124.4028,0.063729,9.4895,2.7019,12.6973,
7,112.2502,0.072684,8.4032,2.7392,11.5379,
8,108.9909,0.08207,8.6011,3.2807,11.4109,
9,107.8286,0.091785,10.5125,3.5058,13.0125,
10,95.2119,0.101,5.9545,2.2556,8.1058,
11,84.0739,0.11042,4.6523,2.2139,6.7998,
12,75.354,0.11946,4.0104,2.3714,5.9809,
13,69.4453,0.12908,6.6688,2.2189,7.7728,
14,67.7171,0.13801,4.8971,1.6921,5.9028,
15,63.6966,0.14776,4.7833,1.1396,5.2958,
16,59.2072,0.15676,2.7526,0.86554,3.3829,
17,56.9844,0.16552,3.2067,0.6641,3.5512,
18,54.6568,0.17501,2.0001,0.50316,2.3443,
19,52.9792,0.18429,1.8855,0.41285,2.1436,
20,52.92,0.19371,2.0629,0.43753,2.2506,
21,52.0302,0.20179,4.115,0.45558,4.1861,
22,49.4469,0.21033,2.7039,0.37525,2.78,
23,49.2979,0.219,3.0745,0.46199,3.1736,
24,47.6068,0.22758,1.3717,0.24555,1.4637,
25,46.4942,0.23604,1.0904,0.1911,1.1701,
26,46.4097,0.24467,1.6305,0.20561,1.6761,
27,45.3848,0.25319,1.4761,0.13447,1.499,
28,44.655,0.26223,0.8805,0.11023,0.91261,
29,44.4423,0.27244,1.0263,0.086554,1.0446,
30,44.2669,0.28129,0.81305,0.04578,0.82193,
31,44.1764,0.29025,0.97817,0.047016,0.98669,
32,44.0983,0.3001,1.2523,0.065809,1.2623,
33,44.0115,0.30961,1.4293,0.091227,1.4492,
34,43.8619,0.31935,1.5485,0.095746,1.5687,
35,43.766,0.32961,1.6688,0.11725,1.6966,
36,43.6138,0.33855,1.7466,0.141,1.7823,
37,43.5399,0.34787,2.0014,0.16285,2.042,
38,43.3777,0.35681,2.5341,0.16254,2.5658,
39,43.2838,0.36629,2.8311,0.16464,2.8623,
40,43.1798,0.37499,2.9431,0.17097,2.9786,
41,42.6394,0.38417,2.8097,0.1911,2.8382,
42,41.9223,0.3948,2.2662,0.18314,2.3012,
43,41.3484,0.40318,1.6868,0.085812,1.7034,
44,40.649,0.41163,1.3737,0.079495,1.3797,
45,40.3312,0.42077,0.9096,0.0411,0.91296,
46,40.2768,0.42915,0.72477,0.032172,0.72672,
47,40.1247,0.43894,0.51244,0.013121,0.51305,
48,40.0834,0.4482,0.27297,0.0070344,0.27354,
49,40.02,0.45639,0.24648,0.015274,0.24703,
50,40.0121,0.46489,0.21741,0.0035166,0.21751,
51,40.0071,0.47284,0.18168,0.0030568,0.1818,
52,39.9919,0.48117,0.18339,0.0021329,0.18344,
53,39.9826,0.48983,0.11875,0.0011653,0.11879,
54,39.9798,0.49983,0.06956,0.00063582,0.069581,
55,39.977,0.50919,0.05865,0.00044695,0.058656,
56,39.976,0.51747,0.041964,0.00023195,0.041967,
57,39.9752,0.52679,0.044789,0.0002059,0.04479,
58,39.9746,0.53507,0.030569,0.00012297,0.03057,
59,39.9742,0.54367,0.018382,7.054e-05,0.018383,
60,39.9738,0.55202,0.014438,2.4429e-05,0.014438,
61,39.9737,0.56109,0.0167,1.4031e-05,0.0167,
62,39.9736,0.57035,0.0095672,1.1439e-05,0.0095672,
63,39.9736,0.57976,0.009715,1.7031e-05,0.0097151,
64,39.9735,0.58923,0.0081908,1.155e-05,0.0081909,
65,39.9735,0.59798,0.0046244,4.5245e-06,0.0046244,
66,39.9734,0.60604,0.0030846,1.55e-06,0.0030846,
67,39.9734,0.61516,0.0022907,8.2741e-07,0.0022907,
68,39.9734,0.62563,0.0016082,5.6245e-07,0.0016082,
69,39.9734,0.63379,0.00072743,9.5229e-08,0.00072743,
70,39.9734,0.6419,0.00085804,1.6189e-07,0.00085804,
71,39.9734,0.65083,0.00029122,7.5729e-08,0.00029122,
72,39.9734,0.65942,0.00018381,9.6427e-09,0.00018381,
73,39.9734,0.66765,9.3665e-05,5.9729e-09,9.3665e-05,
