"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,139.3506,0.0031883,4.0019,3.0145,5.2221,
1,129.5182,0.0062947,8.3017,2.6377,8.8374,
2,117.5741,0.011025,4.6935,1.8075,5.6381,
3,95.7133,0.013998,5.1949,2.2597,6.8277,
4,86.6378,0.017248,7.3367,3.0749,10.1671,
5,73.7659,0.02005,5.6575,3.0528,8.7751,
6,66.5166,0.022801,7.2762,2.4655,9.425,
7,63.5482,0.025503,9.1964,1.4579,10.2265,
8,54.8757,0.028593,5.7078,1.3861,6.8912,
9,48.7568,0.032146,3.7915,1.7065,5.0992,
10,43.4735,0.035043,4.0107,0.93614,4.57,
11,39.8183,0.038824,3.1006,0.8357,3.6547,
12,37.9973,0.041767,4.3269,0.8271,4.6622,
13,36.7075,0.044374,2.8013,2.0107,3.6641,
14,34.0152,0.047462,2.9993,1.3031,3.3823,
15,33.8797,0.050184,3.3614,0.72305,3.517,
16,32.6424,0.052901,2.0641,0.75091,2.2778,
17,30.6095,0.055448,1.536,0.3962,1.6495,
18,29.2183,0.058135,1.0163,0.45897,1.1658,
19,28.1412,0.060597,1.3593,0.1375,1.3842,
20,27.6831,0.062946,1.1698,0.39852,1.2698,
21,27.0489,0.065652,1.0472,0.26228,1.1022,
22,27.0973,0.068333,1.2605,0.15897,1.286,
23,26.7934,0.070508,0.79669,0.36001,0.88087,
24,26.381,0.07271,0.74823,0.18895,0.77814,
25,26.2067,0.075431,0.53422,0.14221,0.55821,
26,26.0616,0.077682,0.27656,0.045736,0.28458,
27,25.9957,0.080989,0.29217,0.025489,0.29557,
28,25.9928,0.084147,0.36452,0.031212,0.36743,
29,25.9454,0.087055,0.30864,0.017869,0.30984,
30,25.9091,0.090521,0.15645,0.0095103,0.15778,
31,25.8909,0.093421,0.10263,0.0019043,0.10271,
32,25.8867,0.095893,0.13006,0.0012393,0.13009,
33,25.8805,0.098431,0.092908,0.00074806,0.092924,
34,25.8787,0.10152,0.053032,0.0003441,0.053043,
35,25.8779,0.10445,0.05154,0.00051727,0.051547,
36,25.8759,0.10691,0.03092,0.00019429,0.030924,
37,25.8754,0.10925,0.030699,0.00014253,0.0307,
38,25.8749,0.11223,0.010689,6.7592e-05,0.01069,
39,25.8749,0.11498,0.015107,3.1126e-05,0.015107,
40,25.8747,0.11736,0.0049992,1.4075e-05,0.0049992,
41,25.8747,0.11964,0.004734,1.8444e-05,0.0047341,
42,25.8747,0.1222,0.0019048,7.2027e-06,0.0019048,
43,25.8747,0.12487,0.00087242,5.3391e-07,0.00087242,
44,25.8747,0.1274,0.00047145,1.9895e-07,0.00047145,
45,25.8747,0.12984,0.00047977,5.3797e-08,0.00047977,
46,25.8747,0.13228,0.00017647,1.6873e-08,0.00017647,
47,25.8747,0.1346,0.00010701,5.5996e-09,0.00010701,
48,25.8747,0.13691,3.9721e-05,1.4444e-09,3.9721e-05,
49,25.8747,0.13911,1.6677e-05,2.3192e-10,1.6677e-05,
50,25.8747,0.14138,1.5883e-05,3.0419e-11,1.5883e-05,
51,25.8747,0.14373,4.0518e-06,4.992e-12,4.0518e-06,
52,25.8747,0.14667,4.7092e-06,2.7265e-12,4.7092e-06,
53,25.8747,0.14973,2.0979e-07,4.5963e-14,2.0979e-07,
54,25.8747,0.15205,1.2115e-07,3.7748e-15,1.2115e-07,
55,25.8747,0.15446,8.1684e-08,3.3307e-15,8.1684e-08,
56,25.8747,0.15682,6.7686e-08,5.107e-15,6.7686e-08,
57,25.8747,0.15907,1.3318e-08,6.6613e-16,1.3318e-08,
58,25.8747,0.16123,6.2855e-09,6.6613e-16,6.2855e-09,
59,25.8747,0.16362,3.5036e-09,4.4409e-16,3.5036e-09,
60,25.8747,0.1658,2.0833e-09,4.4409e-16,2.0833e-09,
61,25.8747,0.16872,3.8469e-10,4.4409e-16,3.8469e-10,
62,25.8747,0.17394,9.3903e-11,4.4409e-16,9.3903e-11,
