"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.1654,1.6132,206.3571,1,24.4347,24.2287,
1,0.27746,11.8888,3.3333,1.79,0.91069,76.5245,0.96858,1.8467,0.45312,
2,0.79176,18.4454,3.3333,0.67969,0.51899,74.817,1.297,0.85108,0.36603,
3,1.3202,21.7642,11.1111,0.78957,0.52166,74.6966,1.3349,0.82988,0.029805,
4,1.849,2.1995,11.1111,0.041139,0.021146,75.8442,1.3477,0.12724,0.12041,
5,2.3528,22.0548,37.037,0.24481,0.12383,75.5086,1.3724,0.24482,0.00026662,
6,2.4949,0.12084,37.037,0.00046364,0.00029221,75.8432,1.3552,0.00055006,0.00027021,
7,2.5152,0.00012949,37.037,4.3415e-07,2.5409e-07,75.8425,1.3552,0.0001628,0.0001628,
8,2.5174,0,123.4568,4.3415e-07,2.5409e-07,75.8425,1.3553,0.00017967,0.00017967,
9,2.5262,1.5325e-07,123.4568,2.1401e-07,1.6765e-07,75.8425,1.3552,0.0001507,0.0001507,
10,2.5568,4.3659e-05,123.4568,1.2838e-07,8.8732e-08,75.8425,1.3552,0.00010896,0.00010896,
11,2.6183,0.00012855,411.5226,1.5462e-07,1.0866e-07,75.8425,1.3553,6.8629e-05,6.8629e-05,
12,2.6283,3.7941e-08,411.5226,2.3448e-08,1.8799e-08,75.8425,1.3553,4.1221e-05,4.1221e-05,
13,2.6376,1.2908e-08,411.5226,1.4267e-08,8.1271e-09,75.8425,1.3553,4.8387e-05,4.8387e-05,
14,2.646,1.2832e-08,1371.7421,2.4184e-08,1.5613e-08,75.8425,1.3552,4.9321e-05,4.9321e-05,
15,2.6559,5.9519e-09,1371.7421,3.7629e-09,2.2022e-09,75.8425,1.3553,4.0393e-05,4.0393e-05,
16,2.6664,6.0114e-09,1371.7421,1.0313e-10,9.144e-11,75.8425,1.3553,4.038e-05,4.038e-05,
17,2.6831,7.1049e-06,4572.4737,6.8568e-10,5.9132e-10,75.8425,1.3553,4.0078e-05,4.0078e-05,
18,2.6924,2.7694e-09,4572.4737,4.2851e-10,2.6344e-10,75.8425,1.3553,4.1548e-05,4.1548e-05,
19,2.702,2.8303e-09,15241.579,7.1078e-10,5.1886e-10,75.8425,1.3553,4.2317e-05,4.2317e-05,
20,2.7125,4.6029e-10,15241.579,1.9987e-10,1.1046e-10,75.8425,1.3552,4.3593e-05,4.3593e-05,
21,2.7236,7.2348e-10,50805.2634,2.7584e-10,1.413e-10,75.8425,1.3552,4.4002e-05,4.4002e-05,
22,2.7364,8.0174e-11,50805.2634,7.0974e-11,5.4955e-11,75.8425,1.3553,4.0098e-05,4.0098e-05,
23,2.7475,1.8158e-10,50805.2634,1.9983e-11,1.2889e-11,75.8425,1.3553,4.0392e-05,4.0392e-05,
24,2.7582,1.2539e-09,169350.8781,3.1273e-11,2.9385e-11,75.8425,1.3553,4.1293e-05,4.1293e-05,
25,2.7713,5.4976e-11,564502.9269,1.453e-10,1.0458e-10,75.8425,1.3552,0.00013599,0.00013599,
26,2.785,3.6472e-11,564502.9269,3.34e-11,1.6889e-11,75.8425,1.3552,6.5986e-05,6.5986e-05,
27,2.7975,1.3921e-11,564502.9269,2.5195e-11,1.7863e-11,75.8425,1.3553,4.5079e-05,4.5079e-05,
28,2.812,1.1894e-11,564502.9269,1.9471e-11,1.7136e-11,75.8425,1.3552,6.1572e-05,6.1572e-05,
29,2.8264,1.2641e-11,1881676.4232,2.1146e-11,2.1058e-11,75.8425,1.3553,5.4576e-05,5.4576e-05,
30,2.8482,0,6272254.7439,2.1146e-11,2.1058e-11,75.8425,1.3553,0.00031907,0.00031907,
31,2.8695,0,20907515.8129,2.1146e-11,2.1058e-11,75.8425,1.3554,0.0012488,0.0012488,
32,2.8903,0,69691719.3763,2.1146e-11,2.1058e-11,75.8425,1.3559,0.0043536,0.0043536,
33,2.9127,0,232305731.2542,2.1146e-11,2.1058e-11,75.8425,1.3573,0.014704,0.014704,
34,2.934,0,774352437.514,2.1146e-11,2.1058e-11,75.8425,1.3622,0.049207,0.049207,
35,2.9565,0,2581174791.7132,2.1146e-11,2.1058e-11,75.8425,1.3784,0.16422,0.16422,
36,2.9775,0,8603915972.3773,2.1146e-11,2.1058e-11,75.8425,1.4326,0.54758,0.54758,
37,2.9996,0,28679719907.9244,2.1146e-11,2.1058e-11,75.8425,1.613,1.8255,1.8255,
38,3.0207,0,95599066359.7481,2.1146e-11,2.1058e-11,75.8425,2.2144,6.0851,6.0851,
39,3.0423,0,318663554532.4938,2.1146e-11,2.1058e-11,75.8425,4.2191,20.2839,20.2839,
40,3.0633,0,1062211848441.646,2.1146e-11,2.1058e-11,75.8425,10.9014,67.6131,67.6131,
41,3.0856,0,3540706161472.154,2.1146e-11,2.1058e-11,75.8425,20,225.3773,225.3773,
