"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,152.4579,14.9942,5.626e-05,NaN,NaN,NaN,NaN,1,21.7393,13.4225,10.8224,
1,90.6492,17.5597,0.086823,4.2958e-08,0,9.274,1,2.1494,19.0677,7.3881,4.0981,
2,72.2181,13.5427,0.17557,3.4796e-08,0,6.5228,0,2.1494,14.5592,4.9135,3.5083,
3,55.3229,10.1837,0.26301,2.283e-08,0,5.1123,0,2.1494,12.3171,6.2942,4.5951,
4,55.8007,11.845,0.34798,1.232e-07,0,5.9308,1,2.1494,13.4971,6.4692,3.299,
5,49.5476,11.0653,0.43671,1.6643e-08,0,2.9261,1,2.1494,12.9716,6.4024,4.3003,
6,51.9356,10.4377,0.52549,1.69e-07,0,5.6788,1,2.1494,11.4657,4.5151,2.9877,
7,51.702,11.5438,0.64786,9.8274e-09,0,0.49231,1,2.1494,12.5055,4.5774,3.0259,
8,50.6999,10.9177,0.76323,5.803e-09,0,0.82114,1,2.1494,12.0508,4.8821,3.1812,
9,49.6779,10.7468,0.86281,5.2227e-09,0,0.76263,1,2.1494,12.0128,5.1474,3.3348,
10,48.8054,10.3595,0.96221,6.4478e-09,0,0.79609,1,2.1494,11.7932,5.429,3.4705,
11,39.9423,7.932,1.013,0.22877,0,3.3993,1,2.1494,10.9779,7.4178,4.5111,
12,28.9716,2.8382,1.0686,1,0,4.898,1,2.1494,7.5667,6.3155,4.6837,
13,29.8343,2.1624,1.116,1,0,5.0451,1,2.1494,3.8247,3.1191,1.7959,
14,29.8168,0.54997,1.1741,1,0,1.9356,1,2.1494,0.87874,0.67127,0.40474,
15,29.9304,0.19651,1.2245,1,0,0.68519,1,2.1494,0.26137,0.1455,0.11892,
16,29.9213,0.03445,1.2713,1,0,0.16516,1,2.1494,0.034994,0.0057614,0.0039477,
17,29.9212,0.012571,1.3187,1,0,0.057928,1,2.1494,0.012576,0.00028929,0.00022479,
18,29.9212,0.0041278,1.3657,1,0,0.018555,1,2.1494,0.0041279,1.7384e-05,1.6694e-05,
19,29.9212,0.0013339,1.4154,1,0,0.0059911,1,2.1494,0.0013339,1.6352e-06,1.6229e-06,
20,29.9212,0.00042949,1.4708,1,0,0.0019273,1,2.1494,0.00042949,1.684e-07,1.6141e-07,
21,29.9212,0.00013814,1.5231,1,0,0.0006197,1,2.1494,0.00013814,1.7385e-08,1.646e-08,
22,29.9212,4.4416e-05,1.5793,1,0,0.00019923,1,2.1494,4.4416e-05,1.8112e-09,1.7052e-09,
23,29.9212,1.428e-05,1.6251,1,0,6.405e-05,1,2.1494,1.428e-05,1.8474e-10,1.7419e-10,
24,29.9212,4.5907e-06,1.6711,1,0,2.0591e-05,1,2.1494,4.5907e-06,1.072e-11,1.0147e-11,
25,29.9212,1.4758e-06,1.7175,1,0,6.6194e-06,1,2.1494,1.4758e-06,1.8545e-12,1.0482e-12,
26,29.9212,4.7444e-07,1.771,1,0,2.128e-06,1,2.1494,4.7444e-07,3.8385e-12,3.1591e-12,
27,29.9212,1.5252e-07,1.8195,1,0,6.841e-07,1,2.1494,1.5252e-07,8.2157e-13,7.746e-13,
28,29.9212,4.9032e-08,1.8646,1,0,2.1993e-07,1,2.1494,4.9032e-08,3.1739e-12,1.6191e-12,
29,29.9212,1.5763e-08,1.9112,1,0,7.07e-08,1,2.1494,1.5763e-08,5.8207e-12,5.4199e-12,
30,29.9212,5.0666e-09,1.9571,1,0,2.2728e-08,1,2.1494,5.0666e-09,9.43e-12,5.8372e-12,
31,29.9212,1.6287e-09,2.0043,1,0,7.3055e-09,1,2.1494,1.6287e-09,5.7474e-12,5.512e-12,
32,29.9212,5.2516e-10,2.0501,1,0,2.3492e-09,1,2.1494,5.252e-10,5.6044e-12,3.8265e-12,
33,29.9212,1.6914e-10,2.0951,1,0,7.5711e-10,1,2.1494,1.6935e-10,7.3683e-12,5.6306e-12,
34,29.9212,5.4281e-11,2.1386,1,0,2.4371e-10,1,2.1494,5.4984e-11,7.8659e-12,5.8714e-12,
