"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,746.9194,34.9253,6.3811e-05,NaN,NaN,NaN,NaN,1,35.5199,6.2833,3.918,
1,558.0477,28.556,0.14456,9.8274e-09,0,9.7838,0,1.7307,29.6966,7.5065,5.342,
2,502.8994,28.1866,0.27806,1.8492e-08,0,7.9839,0,2.5332,29.8721,9.8898,5.0504,
3,477.4975,26.2263,0.41916,1.6643e-08,0,6.7198,0,2.5332,27.0308,6.5171,3.563,
4,450.4131,25.6496,0.56433,2.0547e-08,0,7.417,0,2.5332,25.946,3.7408,2.4407,
5,427.3942,25.18,0.69857,1.6643e-08,0,6.8134,0,2.5332,25.2034,1.0804,0.60116,
6,418.243,23.2454,0.83533,7.1642e-09,0,2.5742,0,2.5332,23.3954,2.6287,1.4592,
7,408.4622,23.1786,0.96486,1.8492e-08,0,4.456,0,2.5332,23.3771,2.8438,1.959,
8,399.2294,22.0805,1.1142,1.4979e-08,0,2.5294,0,2.5332,22.7557,5.3381,3.336,
9,396.0132,21.9708,1.2463,4.7004e-09,0,1.3165,0,2.5332,22.8404,6.1149,3.6845,
10,393.7869,21.7262,1.3717,4.2958e-08,0,2.3145,1,2.5332,22.7515,6.6123,3.9916,
11,372.5388,13.4002,1.4402,1,0,5.1103,1,2.5332,13.5609,2.0013,1.2873,
12,369.6041,13.9423,1.5519,1.521e-07,0,2.9313,1,2.5332,14.148,2.2065,1.5799,
13,364.9891,6.8835,1.6194,0.9,0,3.2127,1,2.5332,7.2114,2.1265,1.2215,
14,360.8461,1.0288,1.6862,1,0,1.7873,1,2.5332,1.0376,0.10603,0.094872,
15,360.5841,0.15444,1.754,1,0,0.44943,1,2.5332,0.16149,0.036443,0.033212,
16,360.5867,0.015071,1.8232,1,0,0.15864,1,2.5332,0.015502,0.0030579,0.002507,
17,360.5864,0.00015534,1.8932,1,0,0.015625,1,2.5332,0.0001567,2.0539e-05,1.0937e-05,
18,360.5864,5.4869e-06,1.9607,1,0,0.00016939,1,2.5332,5.4869e-06,1.5462e-09,9.7684e-10,
19,360.5864,7.4593e-07,2.0286,1,0,1.3895e-06,1,2.5332,7.4593e-07,1.1634e-11,7.027e-12,
