"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,368.8833,29.9089,7.967e-05,NaN,NaN,NaN,NaN,1,30.1561,3.42,2.5981,
1,248.0843,22.0044,0.12947,1.6643e-08,0,9.4058,0,1,22.9173,6.3807,3.4634,
2,207.009,21.5645,0.27828,1.4979e-08,0,6.8367,0,1,22.6823,5.6924,4.9112,
3,173.6486,15.1909,0.41976,2.5366e-08,0,7.27,0,1,19.8497,11.869,8.2997,
4,162.2976,15.5174,0.55468,3.1316e-08,0,6.1886,1,1,18.9614,10.2376,6.9854,
5,153.6744,14.7564,0.70327,2.0547e-08,0,4.3685,0,1,18.4447,8.2794,7.8107,
6,149.4329,14.2811,0.8532,2.8185e-08,0,4.8517,0,1,18.3458,10.0882,7.8211,
7,140.4027,13.2211,1.0026,5.8927e-08,0,5.8103,1,1,17.2744,9.9339,7.4633,
8,135.0201,12.8629,1.135,5.3035e-08,0,5.0362,1,1,19.5047,14.4157,8.5466,
9,130.6068,11.4081,1.2551,2.0547e-08,0,2.3858,1,1,20.2316,16.385,9.8284,
10,132.3597,11.6464,1.3752,4.2958e-08,0,3.9338,1,1,17.652,12.8574,8.0598,
11,125.4662,10.282,1.4468,1,0,5.5135,1,1,11.0332,3.5937,2.6769,
12,121.1321,7.7652,1.5168,0.59049,0,4.131,1,1,9.0819,3.8937,3.2718,
13,120.043,0.73002,1.5864,1,0,1.5318,1,1,0.83286,0.36707,0.26414,
14,120.1418,0.066316,1.6579,1,0,0.28887,1,1,0.067311,0.009521,0.0080128,
15,120.1403,0.0044577,1.7296,1,0,0.022516,1,1,0.0044579,3.4554e-05,3.0371e-05,
16,120.1403,0.00035276,1.8002,1,0,0.0015476,1,1,0.00035276,1.5436e-07,8.7581e-08,
17,120.1403,2.759e-05,1.8695,1,0,0.00012212,1,1,2.759e-05,9.4989e-10,5.348e-10,
18,120.1403,2.1539e-06,1.9401,1,0,9.5372e-06,1,1,2.1539e-06,6.386e-12,4.0192e-12,
19,120.1403,1.6814e-07,2.0119,1,0,7.4454e-07,1,1,1.6814e-07,1.1404e-12,1.0114e-12,
20,120.1403,1.3128e-08,2.0823,1,0,5.8122e-08,1,1,1.3128e-08,1.9804e-11,1.6591e-11,
21,120.1403,1.0239e-09,2.152,1,0,4.537e-09,1,1,1.024e-09,1.3268e-11,9.4468e-12,
22,120.1403,7.8584e-11,2.2214,1,0,3.5315e-10,1,1,7.8638e-11,2.8957e-12,1.6228e-12,
