"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.0145,2.2434,139.3506,1,15.3731,
1,0.41142,12.7344,0.051729,0.047372,27.5318,0.4756,2.273,
2,0.80503,2.8137,0.034582,0.028812,25.851,0.46807,0.04156,
3,0.84548,0.0035317,0.023544,0.019615,25.8586,0.46779,0.028292,
4,0.96755,0.0022976,0.016035,0.013358,25.8637,0.46765,0.019267,
5,1.0882,0.0015559,0.01092,0.0090966,25.8672,0.46749,0.013121,
6,1.2272,0.0010579,0.0074377,0.0061959,25.8696,0.46739,0.0089369,
7,1.3983,0.00072798,0.0050665,0.0042205,25.8712,0.46733,0.0060875,
8,1.6366,0.00049318,0.0034514,0.0028751,25.8723,0.46729,0.0041469,
9,1.9201,0.00033527,0.0023512,0.0019586,25.8731,0.46726,0.002825,
10,2.2197,0.00022751,0.0016018,0.0013343,25.8736,0.46724,0.0019246,
11,2.7589,0.00041275,0.0010914,0.00090903,25.8739,0.46727,0.0013201,
12,3.281,0.00014688,0.00074355,0.00061928,25.8742,0.46727,0.0009289,
13,3.297,4.904e-05,0.00050653,0.00042192,25.8743,0.46723,0.0006118,
14,3.3119,3.3412e-05,0.00034509,0.00028745,25.8744,0.46723,0.00042783,
15,3.3286,2.2763e-05,0.00023511,0.00019583,25.8745,0.46723,0.00031327,
16,3.3445,1.5508e-05,0.00016018,0.00013342,25.8746,0.46723,0.0002472,
17,3.362,1.0566e-05,0.00010913,9.0898e-05,25.8746,0.46723,0.00021429,
18,3.3784,7.1983e-06,7.4347e-05,6.1928e-05,25.8746,0.46723,0.00019941,
19,3.3963,4.9042e-06,5.0652e-05,4.2191e-05,25.8746,0.46723,0.00019442,
20,3.4128,3.3412e-06,3.4509e-05,2.8745e-05,25.8746,0.46723,0.00019353,
21,3.4327,2.2763e-06,2.3511e-05,1.9583e-05,25.8747,0.46723,0.00019409,
22,3.4509,1.5508e-06,1.6018e-05,1.3342e-05,25.8747,0.46723,0.00019497,
23,3.4665,1.0566e-06,1.0913e-05,9.0898e-06,25.8747,0.46723,0.00019581,
24,3.4821,7.1898e-07,7.4348e-06,6.1962e-06,25.8747,0.46724,0.0017389,
25,3.4976,4.9034e-07,5.0698e-06,4.2229e-06,25.8747,0.46759,0.0026162,
26,3.5129,3.3472e-07,3.4501e-06,2.8758e-06,25.8747,0.46714,0.0018185,
27,3.5286,2.2752e-07,2.3463e-06,1.9601e-06,25.8747,0.46643,0.0068487,
28,3.5446,1.5538e-07,1.6012e-06,1.3349e-06,25.8747,0.4671,0.0021052,
29,3.5596,1.0561e-07,1.0891e-06,9.098e-07,25.8747,0.46643,0.0069026,
30,3.5749,7.1998e-08,7.4116e-07,6.2004e-07,25.8747,0.466,0.01019,
31,3.59,4.9134e-08,5.0537e-07,4.2233e-07,25.8747,0.46633,0.0077302,
32,3.6029,5.9353e-10,5.0645e-07,4.2186e-07,25.8747,0.46718,0.00039727,
33,3.6161,3.3041e-11,5.0652e-07,4.2191e-07,25.8747,0.46723,0.00019818,
34,3.6326,2.1319e-05,5.0651e-07,4.2191e-07,25.8747,0.46722,0.00013823,
35,3.6428,2.1093e-09,5.0685e-07,4.2206e-07,25.8747,0.46749,0.001445,
36,3.6554,6.2067e-11,5.0653e-07,4.2191e-07,25.8747,0.46724,0.00015963,
37,3.6685,7.3338e-11,5.0645e-07,4.219e-07,25.8747,0.46717,0.00032214,
38,3.682,1.9824e-11,5.0652e-07,4.2192e-07,25.8747,0.46723,0.00016229,
39,3.6947,3.8801e-11,5.0653e-07,4.2191e-07,25.8747,0.46723,0.00014978,
40,3.7072,7.2963e-11,5.0653e-07,4.2193e-07,25.8747,0.46723,0.00021715,
41,3.7194,2.4026e-11,5.0652e-07,4.2191e-07,25.8747,0.46723,0.00014439,
42,3.7306,1.3737e-10,5.0651e-07,4.2193e-07,25.8747,0.46722,0.00022563,
43,3.7428,4.406e-11,5.0657e-07,4.2193e-07,25.8747,0.46727,0.00026335,
44,3.7646,0,5.0657e-07,4.2193e-07,25.8747,0.46727,0.00026335,
