"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,418.232,28.277,6.872e-05,NaN,NaN,NaN,NaN,1,28.6613,4.3941,2.9991,
1,270.0811,27.9065,0.12705,1.4979e-08,0,10.012,0,1.5678,29.2763,8.7995,4.8729,
2,210.6003,23.6126,0.25772,1.2133e-08,0,6.7869,0,1.5678,29.3036,17.3533,8.7273,
3,186.8431,21.2001,0.37941,4.2958e-08,0,7.2618,1,1.5678,25.4117,13.4716,8.6612,
4,164.8387,20.9418,0.50099,5.3035e-08,0,6.2253,1,1.5678,27.6138,16.6337,11.755,
5,175.7757,23.4234,0.63529,5.8927e-08,0,5.3104,1,1.5678,24.1392,4.8179,4.0547,
6,162.5427,18.3573,0.7595,2.0547e-08,0,3.8557,0,1.5678,20.1026,6.4651,5.7489,
7,160.4041,18.0432,0.89675,1.8492e-08,0,2.8143,0,1.5678,20.2669,9.22,4.8255,
8,154.9561,16.7631,1.0278,4.2958e-08,0,4.1088,1,1.5678,18.6052,7.4539,5.2755,
9,154.1072,16.463,1.1488,2.8185e-08,0,1.12,1,1.5678,18.4212,7.4806,5.4975,
10,157.7532,18.2769,1.2691,4.8469e-07,0,8.7951,1,1.5678,19.4549,6.6341,3.6472,
11,150.6968,17.805,1.3902,1.3481e-08,0,2.7932,0,1.5678,19.5298,7.6284,5.0594,
12,150.8676,16.0948,1.4988,3.1801e-07,0,10.0123,1,1.5678,16.7207,3.7637,3.144,
13,148.5965,15.3207,1.6183,9.8274e-09,0,1.3843,1,1.5678,16.1993,4.3184,3.663,
14,145.6069,14.8897,1.7355,3.8662e-08,0,3.2158,1,1.5678,15.7975,5.028,3.3165,
15,145.1634,15.1889,1.8093,0.098477,0,10.5829,1,1.5678,15.6456,3.6714,2.2242,
16,143.2328,16.1104,1.9272,4.2958e-08,0,3.0501,1,1.5678,16.283,1.7872,1.6675,
17,143.4012,16.1073,2.0448,1.69e-07,0,3.9458,1,1.5678,16.3235,2.6474,1.3476,
18,139.9059,15.9688,2.1661,9.8274e-09,0,1.9298,0,1.5678,16.2208,2.445,1.9529,
19,123.9561,7.7752,2.2336,0.6561,0,4.3044,1,1.5678,9.6602,5.5854,3.4388,
20,118.978,2.4121,2.3026,1,0,2.6118,1,1.5678,2.9696,1.688,1.0382,
21,118.8294,2.7349,2.3834,0.0057264,0,0.6604,1,1.5678,3.2176,1.598,1.0817,
22,117.5221,3.1967,2.4577,0.05815,0,1.3708,1,1.5678,3.8045,1.7758,1.4127,
23,115.8464,3.2293,2.533,0.13509,0,1.6345,1,1.5678,4.2306,2.679,1.6099,
24,114.9327,0.41765,2.6013,1,0,1.0654,1,1.5678,0.61366,0.44623,0.2506,
25,114.8223,0.019949,2.6703,1,0,0.29966,1,1.5678,0.040595,0.035152,0.019469,
26,114.8168,2.8105e-05,2.7377,1,0,0.0088969,1,1.5678,2.8432e-05,3.9874e-06,2.8027e-06,
