"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,290.7188,29.6685,8.2313e-05,NaN,NaN,NaN,NaN,1,31.5259,7.675,7.5374,
1,188.0534,19.171,0.10021,1.4979e-08,0,8.6995,0,2.4129,21.8176,7.6715,7.3581,
2,162.5913,19.3167,0.20083,4.7731e-08,0,9.1832,0,2.4129,19.435,2.1397,1.1107,
3,143.5643,18.0337,0.30452,1.0919e-08,0,3.9553,0,2.4129,18.6051,4.3267,2.9077,
4,137.814,17.9887,0.42461,5.2227e-09,0,1.6539,0,2.4129,18.8114,4.9165,3.6935,
5,136.8708,18.7413,0.5227,1.0919e-08,0,0.8299,1,2.4129,19.578,4.9874,3.8344,
6,132.1944,19.0068,0.61145,6.5475e-08,0,5.329,1,2.4129,19.894,4.8589,4.0805,
7,127.1475,17.9227,0.70543,1.3481e-08,0,2.2629,1,2.4129,19.294,6.3362,4.8179,
8,126.8399,18.0923,0.8039,9.8274e-09,0,0.45069,1,2.4129,19.48,6.4101,4.8669,
9,126.5588,18.0975,0.89776,9.8274e-09,0,0.43191,1,2.4129,19.5095,6.4625,4.915,
10,126.3053,18.0762,0.99745,8.8447e-09,0,0.39893,1,2.4129,19.5091,6.4962,4.9553,
11,125.8789,18.0547,1.0902,9.8274e-09,0,0.54604,1,2.4129,19.5194,6.5309,5.0248,
12,125.1379,18.0307,1.1847,1.2133e-08,0,0.81493,1,2.4129,19.543,6.5322,5.1473,
13,133.0253,22.4813,1.2683,1.69e-07,0,5.759,1,2.4129,23.1582,5.554,2.8822,
14,132.7743,21.6842,1.3614,5.2227e-09,0,0.36274,1,2.4129,22.393,5.5835,2.9174,
15,126.7733,14.0374,1.4524,7.275e-08,0,5.9526,0,2.4129,14.2607,2.397,1.5767,
16,125.3076,13.125,1.5443,9.8274e-09,0,1.2122,1,2.4129,13.3768,2.2681,1.7524,
17,126.3689,13.5155,1.6302,9.9794e-08,0,4.2353,1,2.4129,13.5882,1.397,0.7688,
18,117.8098,11.1978,1.722,2.8185e-08,0,4.3484,0,2.4129,11.3784,1.7524,1.3779,
19,113.3147,11.6873,1.8117,3.4796e-08,0,2.8026,1,2.4129,11.9789,2.5534,1.586,
20,100.3013,7.3827,1.8576,1,0,5.2957,1,2.4129,7.817,1.8758,1.8157,
21,95.7459,1.6342,1.9042,1,0,2.7365,1,2.4129,1.8471,0.85987,0.4506,
22,95.5233,0.43657,1.9495,1,0,2.334,1,2.4129,0.54447,0.25138,0.22897,
23,95.591,0.038897,1.9978,1,0,0.74705,1,2.4129,0.046088,0.024316,0.014384,
24,95.5963,0.0001943,2.0434,1,0,0.041124,1,2.4129,0.00024413,0.00014359,8.9319e-05,
25,95.5963,1.1565e-08,2.0881,1,0,0.00031029,1,2.4129,1.258e-08,4.9509e-09,2.4829e-09,
26,95.5963,4.9266e-13,2.1375,1,0,1.1382e-08,1,2.4129,2.2649e-12,2.1441e-12,1.3414e-12,
