"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.6254,7.6068,151.4365,1,19.2124,
1,0.01024,7.7025,10.42,5.5936,50.6992,1,11.7741,
2,0.012164,0,10.42,5.5936,50.6992,1,11.7741,
3,0.014017,0,10.42,5.5936,50.6992,1,11.7741,
4,0.021231,1.2236,13.9052,7.2749,42.9937,1,14.7183,
5,0.063977,5.4158,25.9543,12.9827,22.1638,0.47062,NaN,
6,0.08884,0.94541,26.9234,13.4622,19.8294,0.062105,NaN,
7,0.090824,0,26.9234,13.4622,19.8294,0.091022,NaN,
8,0.092599,0,26.9234,13.4622,19.8294,0.13318,NaN,
9,0.1013,0.00048898,26.9238,13.4624,19.8284,0.21105,NaN,
10,0.11073,0.00062548,26.9244,13.4624,19.8272,0.1488,NaN,
11,0.41997,1.1555,27.9475,13.9746,18.0329,0.62529,NaN,
12,0.77297,2.6796,30.0573,15.0383,14.2421,1,NaN,
13,0.99677,1.277,29.8138,14.9069,13.8585,0.067529,NaN,
14,1.0069,1.9273e-05,29.8138,14.9069,13.8585,0.026222,NaN,
15,1.0087,0,29.8138,14.9069,13.8585,0.038478,NaN,
16,1.0196,1.6493e-05,29.8138,14.9069,13.8585,0.0066254,NaN,
17,1.2882,0.26274,29.876,14.938,13.7709,0.007772,NaN,
18,1.3637,0.089079,29.9258,14.9629,13.7135,0.0069165,NaN,
19,1.9054,1.3243,30.3517,15.1762,13.2312,0.99999,NaN,
20,2.2345,0.174,30.3489,15.189,13.1432,1,NaN,
21,2.5874,0.30778,30.2699,15.1515,13.1475,-1,NaN,
22,2.9945,2.2126,27.0394,13.6989,14.8988,-1,NaN,
23,3.3404,0.53009,26.0611,13.0772,15.4816,-1,NaN,
24,3.6734,0.24015,25.6685,12.844,15.7374,-1,NaN,
25,4.1409,0.94353,22.9928,11.4968,18.0725,1,NaN,
26,4.6655,0.45707,22.2419,11.1209,18.7592,0.47602,NaN,
27,4.682,6.2392e-07,22.2419,11.1209,18.7592,0.0046719,NaN,
28,5.1434,0.061078,22.1916,11.0958,18.8083,0.00075775,NaN,
29,5.1713,0.00171,22.191,11.0955,18.809,0.0013205,NaN,
30,5.1831,3.4563e-09,22.191,11.0955,18.809,0.00073546,NaN,
31,5.1955,3.0777e-08,22.191,11.0955,18.809,0.0007385,NaN,
32,5.3351,0.011366,22.1734,11.0867,18.8264,0.00033507,NaN,
33,5.3369,0,22.1734,11.0867,18.8264,0.00033507,NaN,
