"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.7502,3.2001,491.3772,1,28.7722,
1,0.10411,15.2587,75,37.5,1.5951e-07,4.6004e-06,NaN,
2,0.11608,0.00023385,75,37.5,1.719e-08,4.9179e-05,NaN,
3,0.12395,8.5178e-07,75,37.5,1.6892e-08,2.7246e-05,NaN,
4,0.13939,5.9917e-05,75,37.5,4.2325e-09,1.0788e-06,NaN,
5,0.14125,0,75,37.5,4.2325e-09,1.5834e-06,NaN,
6,0.15113,2.2683e-05,75,37.5,1.7118e-09,1.0396e-05,NaN,
7,0.16859,1.0212e-05,75,37.5,1.0049e-09,6.8691e-06,NaN,
8,0.17827,3.3384e-08,75,37.5,1.0018e-09,1.0186e-08,NaN,
9,0.19112,1.8888e-05,75,37.5,1.0219e-10,2.0445e-06,NaN,
10,0.20038,1.3951e-08,75,37.5,1.0158e-10,5.6242e-09,NaN,
11,0.20901,2.5574e-06,75,37.5,7.2368e-11,2.9445e-10,NaN,
12,0.21901,1.306e-06,75,37.5,4.6858e-11,7.5682e-09,NaN,
13,0.22924,7.3568e-07,75,37.5,3.8557e-11,1.8938e-06,NaN,
14,0.23929,4.0055e-10,75,37.5,3.8551e-11,1.236e-10,NaN,
15,0.26061,8.6121e-07,75,37.5,3.2004e-11,8.4317e-07,NaN,
16,0.27073,5.9189e-10,75,37.5,3.1995e-11,3.8587e-06,NaN,
17,0.28171,1.819e-10,75,37.5,3.1992e-11,2.0429e-11,NaN,
18,0.29101,1.0736e-06,75,37.5,2.9312e-11,3.2882e-08,NaN,
19,0.3106,6.5193e-07,75,37.5,2.0613e-11,9.2001e-07,NaN,
20,0.32129,3.6365e-11,75,37.5,2.0612e-11,8.7453e-12,NaN,
21,0.33159,1.841e-06,75,37.5,1.1612e-11,9.7165e-11,NaN,
22,0.34235,6.6196e-07,75,37.5,5.8176e-12,9.8893e-10,NaN,
23,0.35172,2.2351e-07,75,37.5,4.8458e-12,3.5081e-08,NaN,
24,0.36124,1.2065e-10,75,37.5,4.8451e-12,1.5983e-09,NaN,
25,0.36893,3.6707e-08,75,37.5,4.6477e-12,1.0012e-06,NaN,
26,0.38049,3.8373e-12,75,37.5,4.6477e-12,7.0566e-13,NaN,
27,0.39037,8.7578e-07,75,37.5,3.2963e-12,2.932e-12,NaN,
28,0.40184,3.8119e-07,75,37.5,1.4236e-12,1.0753e-10,NaN,
29,0.41251,1.1257e-07,75,37.5,1.1667e-12,3.9525e-10,NaN,
30,0.41944,7.0617e-09,75,37.5,1.1452e-12,3.0353e-06,NaN,
31,0.43956,1.8417e-11,75,37.5,1.1423e-12,0.00015488,NaN,
32,0.46114,0,75,37.5,1.1423e-12,0.00015488,NaN,
