"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,10.0757,8.5294,204.637,1,84.5988,83.7058,
1,0.27804,15.7139,3.3333,1.6401,1.2614,44.1854,0.6401,2.2932,1.3377,
2,0.63472,7.54,3.3333,0.12842,0.066667,35.9878,0.21203,0.5607,0.54577,
3,0.89796,1.8761,3.3333,0.0036442,0.0029787,35.6026,0.20432,0.0043242,0.00025896,
4,0.92868,0.0012323,3.3333,1.1989e-05,1.1874e-05,35.6027,0.20435,0.00019472,0.000194,
5,0.94554,8.0719e-05,3.3333,1.1619e-06,9.9286e-07,35.6027,0.20435,9.4492e-05,9.4481e-05,
6,0.96941,0.00024296,11.1111,1.3625e-06,1.0685e-06,35.6027,0.20436,5.861e-05,5.8589e-05,
7,1.0153,0.00024589,11.1111,7.9845e-07,5.3691e-07,35.6027,0.20436,2.7459e-05,2.7446e-05,
8,1.0476,3.7299e-05,11.1111,6.1451e-08,6.0977e-08,35.6027,0.20436,9.3168e-06,9.3164e-06,
9,1.0501,0,37.037,6.1451e-08,6.0977e-08,35.6027,0.20436,1.2882e-05,1.2882e-05,
10,1.0608,1.6806e-08,37.037,2.3647e-08,1.9362e-08,35.6027,0.20436,9.2334e-06,9.2334e-06,
11,1.0709,1.7368e-08,37.037,2.2957e-09,1.872e-09,35.6027,0.20436,9.1574e-06,9.1574e-06,
12,1.2006,7.8914e-05,123.4568,9.8006e-09,7.066e-09,35.6027,0.20436,2.6989e-06,2.6989e-06,
13,1.2102,2.6679e-09,123.4568,3.3096e-09,2.4918e-09,35.6027,0.20436,5.5411e-06,5.5411e-06,
14,1.223,1.3422e-09,411.5226,4.6089e-09,2.9337e-09,35.6027,0.20436,2.3243e-06,2.3243e-06,
15,1.2377,6.0189e-10,411.5226,4.2858e-10,4.182e-10,35.6027,0.20436,2.4667e-06,2.4667e-06,
16,1.2511,7.9497e-10,1371.7421,1.2662e-09,8.4258e-10,35.6027,0.20436,4.7771e-06,4.7771e-06,
17,1.2629,1.6678e-10,1371.7421,4.0906e-10,3.0413e-10,35.6027,0.20436,4.5122e-06,4.5122e-06,
18,1.2815,5.0906e-11,1371.7421,2.3514e-10,1.342e-10,35.6027,0.20436,5.1529e-06,5.1529e-06,
19,1.3035,0,4572.4737,2.3514e-10,1.342e-10,35.6027,0.20436,6.5606e-06,6.5606e-06,
20,1.3316,0,15241.579,2.3514e-10,1.342e-10,35.6027,0.20436,1.3129e-05,1.3129e-05,
21,1.357,0,50805.2634,2.3514e-10,1.342e-10,35.6027,0.20436,3.7811e-05,3.7811e-05,
