"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,290.8775,28.7543,5.8148e-05,NaN,NaN,NaN,NaN,1,29.1929,3.827,3.5545,
1,176.4597,20.1392,0.093909,1.2133e-08,0,8.1705,0,2.8384,22.1203,7.7211,6.3154,
2,149.092,17.8055,0.18469,3.4796e-08,0,7.92,0,2.8384,18.209,3.1504,2.6481,
3,130.669,15.9906,0.27729,8.8447e-09,0,3.7169,0,2.8384,17.2754,4.9733,4.6083,
4,117.0576,14.0533,0.36842,1.4979e-08,0,4.3688,0,2.8384,16.3097,7.3795,5.5642,
5,129.3247,16.1445,0.45693,3.5334e-07,0,7.832,1,2.8384,16.7345,3.9905,2.9271,
6,123.8909,15.6758,0.58063,1.6643e-08,0,3.5717,0,2.8384,16.4116,4.6838,2.989,
7,121.5147,13.7265,0.68598,3.4796e-08,0,3.9936,0,2.8384,14.4162,4.3667,2.4758,
8,114.8255,13.3124,0.78137,2.5366e-08,0,3.6527,0,2.8384,14.2333,5.0113,2.757,
9,112.4466,12.3882,0.89336,9.8274e-09,0,1.3783,1,2.8384,13.4549,5.1755,3.0299,
10,111.8483,13.0724,0.98691,1.69e-07,0,4.0693,1,2.8384,13.5797,3.5117,2.3012,
11,111.4242,13.1423,1.0769,1.232e-07,0,8.1689,1,2.8384,13.4739,2.9696,1.5259,
12,96.9174,6.538,1.1295,0.59049,0,4.0134,1,2.8384,7.3555,2.9055,2.3066,
13,93.0241,1.9253,1.1772,1,0,2.6162,1,2.8384,2.5847,1.3841,1.2064,
14,92.5373,0.37575,1.2259,1,0,1.0258,1,2.8384,0.44113,0.19004,0.16077,
15,92.4719,0.020797,1.2736,1,0,0.15879,1,2.8384,0.022025,0.0054154,0.0051193,
16,92.4702,0.0031306,1.3207,1,0,0.010908,1,2.8384,0.0031307,2.7534e-05,1.7897e-05,
17,92.4702,0.00033242,1.3695,1,0,0.0013865,1,2.8384,0.00033242,5.4277e-07,3.9505e-07,
18,92.4702,3.4865e-05,1.4167,1,0,0.00014591,1,2.8384,3.4865e-05,5.9878e-09,4.3631e-09,
19,92.4702,3.6453e-06,1.465,1,0,1.5264e-05,1,2.8384,3.6453e-06,6.5228e-11,4.7186e-11,
20,92.4702,3.8101e-07,1.5126,1,0,1.5955e-06,1,2.8384,3.8101e-07,3.0664e-12,1.7724e-12,
