"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,39.1839,11.8088,5.777e-05,NaN,NaN,NaN,NaN,1,12.8049,4.8184,2.9793,
1,38.1001,16.6519,0.043104,3.926e-07,0,4.4696,1,5.7956,17.0123,3.4671,1.9019,
2,36.4517,5.9243,0.10258,8.8447e-09,0,1.0948,1,5.7956,6.9882,3.6958,1.9881,
3,35.3717,7.2644,0.16466,8.8447e-09,0,1.9018,1,5.7956,7.7907,2.5898,1.8462,
4,34.0225,3.8074,0.21507,1.6643e-08,0,1.3168,1,5.7956,4.7702,2.5686,1.9287,
5,32.3461,6.0706,0.2654,4.7731e-08,0,2.6741,1,5.7956,6.9236,3.3096,1.8353,
6,32.1676,4.0468,0.31764,3.8073e-09,0,0.25298,1,5.7956,5.2449,3.3152,1.8458,
7,34.331,5.0181,0.3255,1,0,2.5574,1,5.7956,5.1295,0.94544,0.71598,
8,33.8981,3.3478,0.33656,0.25419,0,1.7875,1,5.7956,3.4965,0.98349,0.60366,
9,34.5747,1.2767,0.34437,1,0,1.2967,1,5.7956,1.2908,0.18121,0.12011,
10,34.7633,0.39295,0.35381,1,0,0.19094,1,5.7956,0.39307,0.0095063,0.005718,
11,34.7564,0.094005,0.36157,1,0,0.070817,1,5.7956,0.094008,0.00060548,0.00044247,
12,34.7563,0.03242,0.36952,1,0,0.022314,1,5.7956,0.03242,6.2855e-05,3.851e-05,
13,34.7563,0.0099906,0.3772,1,0,0.006867,1,5.7956,0.0099906,5.016e-06,3.4078e-06,
