"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,40.6583,0.0031807,1.6184,2.7101,3.7572,
1,40.3566,0.0073409,2.3249,0.63747,2.6903,
2,40.0141,0.009139,2.7519,0.58674,2.9926,
3,38.1951,0.012958,1.7592,0.41032,1.9742,
4,37.823,0.014126,1.8066,0.44648,2.0082,
5,37.053,0.017866,1.9303,0.29575,2.0288,
6,36.8647,0.019197,1.4186,0.36428,1.5732,
7,36.9173,0.020921,1.3873,0.36231,1.5158,
8,36.5654,0.024774,0.95393,0.24095,1.0572,
9,36.38,0.025905,1.5404,0.2357,1.6058,
10,36.683,0.029503,1.5154,0.17183,1.5506,
11,36.4769,0.030624,1.7947,0.16903,1.823,
12,36.7755,0.033786,1.6639,0.099975,1.6745,
13,36.5258,0.034974,2.2152,0.10787,2.2231,
14,36.4279,0.038512,1.8404,0.050102,1.8412,
15,36.0684,0.039854,1.8371,0.090736,1.84,
16,35.4841,0.042725,1.8396,0.20028,1.8533,
17,35.2176,0.044083,1.8993,0.21123,1.9143,
18,33.8682,0.047193,1.7745,0.27678,1.797,
19,33.6098,0.048379,1.7654,0.30224,1.8028,
20,32.1588,0.05201,1.5429,0.16473,1.5634,
21,31.844,0.053818,1.6725,0.16538,1.6938,
22,30.8391,0.056532,0.728,0.193,0.77555,
23,29.9032,0.057779,1.598,0.086585,1.6039,
24,29.6523,0.058874,1.0404,0.10619,1.0475,
25,29.2815,0.059693,0.31899,0.10208,0.34209,
26,28.9633,0.060544,0.38509,0.013256,0.38554,
27,28.8884,0.061366,0.30698,0.008335,0.30717,
28,28.865,0.062492,0.31011,0.0073724,0.31025,
29,28.8583,0.063644,0.28656,0.0084639,0.28678,
30,28.8314,0.064521,0.16527,0.0052592,0.1655,
31,28.7737,0.065376,0.094879,0.0003669,0.094879,
32,28.7724,0.066527,0.054198,0.00030481,0.054199,
33,28.7711,0.06753,0.0029162,0.00013956,0.0029223,
34,28.7696,0.06851,0.0013514,1.4757e-07,0.0013514,
35,28.7696,0.06947,0.00039479,6.7485e-08,0.00039479,
36,28.7696,0.070342,9.0277e-05,8.5304e-09,9.0277e-05,
37,28.7696,0.071117,1.5804e-05,2.372e-10,1.5804e-05,
38,28.7696,0.072002,4.225e-06,5.167e-12,4.225e-06,
39,28.7696,0.07294,1.2336e-06,5.973e-13,1.2336e-06,
40,28.7696,0.073802,2.3336e-07,1.4433e-14,2.3336e-07,
41,28.7696,0.074684,1.498e-08,2.2204e-16,1.498e-08,
42,28.7696,0.075661,7.1984e-10,2.2204e-16,7.1984e-10,
