"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,300.9502,0.0025064,34.8032,3.1564,35.0211,
1,303.0202,0.0098745,36.2886,0.0099031,36.2886,
2,301.7439,0.017518,36.2317,2.4284e-05,36.2317,
3,301.7417,0.024801,36.2317,1.4762e-10,36.2317,
4,301.7417,0.031141,36.2317,8.8818e-16,36.2317,
5,301.7417,0.040274,36.2317,8.8818e-16,36.2317,
6,301.7417,0.049211,36.2317,8.8818e-16,36.2317,
7,301.7417,0.057554,36.2317,8.8818e-16,36.2317,
8,301.7417,0.065618,36.2317,4.4409e-16,36.2317,
9,301.7417,0.076743,36.2317,4.4409e-16,36.2317,
10,301.7417,0.085537,36.2317,4.4409e-16,36.2317,
11,301.7417,0.094771,36.2317,4.4409e-16,36.2317,
12,301.7417,0.10461,36.2317,4.4409e-16,36.2317,
13,301.7417,0.11413,36.2317,4.4409e-16,36.2317,
14,301.7417,0.12255,36.2317,4.4409e-16,36.2317,
15,301.7417,0.13143,36.2317,4.4409e-16,36.2317,
16,301.7417,0.14121,36.2317,4.4409e-16,36.2317,
17,301.7417,0.15009,36.2317,4.4409e-16,36.2317,
18,301.7417,0.1587,36.2317,4.4409e-16,36.2317,
19,301.7417,0.16691,36.2317,4.4409e-16,36.2317,
20,301.7417,0.17355,36.2317,4.4409e-16,36.2317,
21,301.7417,0.1816,36.2317,4.4409e-16,36.2317,
22,301.7417,0.19058,36.2317,4.4409e-16,36.2317,
23,301.7417,0.20003,36.2317,4.4409e-16,36.2317,
24,301.7417,0.20896,36.2317,4.4409e-16,36.2317,
25,301.7417,0.21788,36.2317,4.4409e-16,36.2317,
26,301.7417,0.22756,36.2317,4.4409e-16,36.2317,
27,301.7417,0.23461,36.2317,4.4409e-16,36.2317,
28,301.7417,0.24205,36.2317,4.4409e-16,36.2317,
29,301.7417,0.24871,36.2317,4.4409e-16,36.2317,
30,301.7417,0.25643,36.2317,4.4409e-16,36.2317,
31,301.7417,0.26255,36.2317,4.4409e-16,36.2317,
32,301.7417,0.26868,36.2317,4.4409e-16,36.2317,
33,301.7417,0.27465,36.2317,4.4409e-16,36.2317,
34,301.7417,0.28086,36.2317,4.4409e-16,36.2317,
35,301.7417,0.28857,36.2317,4.4409e-16,36.2317,
36,301.7417,0.29854,36.2317,4.4409e-16,36.2317,
37,301.7417,0.3083,36.2317,4.4409e-16,36.2317,
38,301.7417,0.31524,36.2317,4.4409e-16,36.2317,
39,301.7417,0.32142,36.2317,4.4409e-16,36.2317,
40,301.7417,0.3273,36.2317,4.4409e-16,36.2317,
41,301.7417,0.33428,36.2317,4.4409e-16,36.2317,
42,301.7417,0.34081,36.2317,4.4409e-16,36.2317,
43,301.7417,0.3478,36.2317,4.4409e-16,36.2317,
44,301.7417,0.35458,36.2317,4.4409e-16,36.2317,
45,301.7417,0.36179,36.2317,4.4409e-16,36.2317,
46,301.7417,0.37093,36.2317,4.4409e-16,36.2317,
47,301.7417,0.37958,36.2317,4.4409e-16,36.2317,
48,301.7417,0.38607,36.2317,4.4409e-16,36.2317,
49,301.7417,0.39207,36.2317,4.4409e-16,36.2317,
50,301.7417,0.39891,36.2317,4.4409e-16,36.2317,
51,301.7417,0.40564,36.2317,4.4409e-16,36.2317,
52,301.7417,0.41278,36.2317,4.4409e-16,36.2317,
53,301.7417,0.41934,36.2317,4.4409e-16,36.2317,
54,301.7417,0.42533,36.2317,4.4409e-16,36.2317,
55,301.7417,0.43351,36.2317,4.4409e-16,36.2317,
56,301.7417,0.43955,36.2317,4.4409e-16,36.2317,
