"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,57.0026,10.1549,9.4395e-05,NaN,NaN,NaN,NaN,1,10.1781,0.68663,0.34928,
1,45.4648,4.0985,0.051195,8.8447e-09,0,2.6684,1,2.1507,4.3489,1.3155,0.96814,
2,45.0936,6.5146,0.097381,3.4796e-08,0,2.8963,1,3.063,6.5614,0.7751,0.44005,
3,37.4345,8.2837,0.14641,4.2958e-08,0,3.6167,1,3.063,8.3352,0.90582,0.54486,
4,33.036,5.8503,0.18731,3.926e-07,0,4.3132,1,3.063,5.8605,0.32556,0.21952,
5,31.7644,1.1438,0.1948,1,0,1.3463,1,3.063,1.15,0.1067,0.079869,
6,31.6562,0.97708,0.2064,0.16677,0,2.4822,1,3.063,0.98526,0.09676,0.089283,
7,31.6242,0.61514,0.21418,1,0,0.40679,1,3.063,0.61613,0.030853,0.023479,
8,31.596,0.12675,0.22246,1,0,0.17985,1,3.063,0.12678,0.0029237,0.0017391,
9,31.5953,0.034937,0.22985,1,0,0.022832,1,3.063,0.034937,5.5506e-05,4.7782e-05,
10,31.5953,0.0097187,0.23741,1,0,0.0064646,1,3.063,0.0097187,3.6043e-06,3.2983e-06,
