"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.8998,7.4182,182.0159,1,47.2888,46.1054,
1,0.027785,6.8349,3.3333,1.6883,1.1334,107.6532,1.5784,6.4223,6.1693,
2,0.03528,0.41285,3.3333,0.14762,0.12317,108.4761,1.2493,5.5298,5.5269,
3,0.042637,0.69837,3.3333,0.0043227,0.0030842,104.8623,1.2637,4.6278,4.6278,
4,0.045075,0,11.1111,0.0043227,0.0030842,104.8623,1.2782,4.628,4.628,
5,0.093224,3.1516,37.037,0.01593,0.01137,95.8733,1.3538,3.9559,3.9559,
6,0.2205,4.0812,123.4568,0.017726,0.013564,84.543,0.70914,2.9813,2.9813,
7,0.22916,0.0047301,123.4568,0.0033191,0.0023264,84.5287,0.86198,2.2784,2.2784,
8,0.25111,0.29129,123.4568,0.0016404,0.0012783,84.2044,0.65946,1.7105,1.7105,
9,0.71968,3.8836,411.5226,0.0033472,0.0021503,79.4464,1.0727,1.7167,1.7167,
10,1.0893,1.251,411.5226,0.00081987,0.00076173,78.5397,1.3622,2.8735,2.8735,
11,1.4584,0.99356,1371.7421,0.0012544,0.00087536,77.4489,0.84604,2.7902,2.7902,
12,1.8787,1.2634,1371.7421,0.00055234,0.00045563,76.3012,0.3537,2.7304,2.7304,
13,2.3493,1.2578,1371.7421,0.00033421,0.00018406,75.8641,0.5372,0.65527,0.65527,
14,2.856,1.3007,1371.7421,0.00022631,0.0002135,75.6355,0.84764,1.0288,1.0288,
15,3.3657,1.6145,4572.4737,0.00094184,0.00056967,75.3547,1.167,5.9246,5.9246,
16,3.8113,0.55605,4572.4737,0.00039366,0.00026617,75.1856,1.7527,4.5566,4.5566,
17,4.2061,0.22644,4572.4737,9.9495e-05,7.4722e-05,75.1166,1.981,5.1763,5.1763,
18,4.5938,0.27118,15241.579,0.00056256,0.00034748,75.0238,0.78339,9.895,9.895,
19,5.011,0.5362,15241.579,9.1948e-05,5.0198e-05,74.8604,0.91214,4.8264,4.8264,
20,5.3956,0.18324,50805.2634,0.00023295,0.00016612,74.711,4.3608,17.9221,17.9221,
21,5.7969,0.21571,50805.2634,5.4309e-05,4.4588e-05,74.6365,2.3725,12.7115,12.7115,
22,6.191,0.19941,169350.8781,9.6548e-05,8.8905e-05,74.4816,6.5067,27.2003,27.2003,
23,6.5603,0.13616,169350.8781,3.5546e-05,3.5046e-05,74.4113,4.2637,20.9525,20.9525,
24,7.0228,0.85769,564502.9269,0.00011827,7.5638e-05,73.8065,20,117.6824,117.6824,
25,7.5808,0.53453,564502.9269,2.3278e-05,1.6789e-05,73.1559,15.668,89.2945,89.2945,
26,7.9815,0.1938,1881676.4232,3.3163e-05,1.7723e-05,73.0194,5.5709,24.4011,24.4011,
27,8.003,0,6272254.7439,3.3163e-05,1.7723e-05,73.0194,20,332.335,332.335,
28,8.0249,0,20907515.8129,3.3163e-05,1.7723e-05,73.0194,20,1172.709,1172.709,
29,8.0465,0,69691719.3763,3.3163e-05,1.7723e-05,73.0194,20,3689.739,3689.739,
30,8.0686,0,232305731.2542,3.3163e-05,1.7723e-05,73.0194,20,12035.614,12035.614,
31,8.0901,0,774352437.514,3.3163e-05,1.7723e-05,73.0194,20,39831.2613,39831.2613,
32,8.1118,0,2581174791.7132,3.3163e-05,1.7723e-05,73.0194,20,132484.207,132484.207,
33,8.133,0,8603915972.3773,3.3163e-05,1.7723e-05,73.0194,20,441327.5986,441327.5986,
34,8.1547,0,28679719907.9244,3.3163e-05,1.7723e-05,73.0194,20,1470805.6422,1470805.6422,
35,8.1762,0,95599066359.7481,3.3163e-05,1.7723e-05,73.0194,20,4902399.1425,4902399.1425,
36,8.1973,0,318663554532.4938,3.3163e-05,1.7723e-05,73.0194,20,16341044.1501,16341044.1501,
37,8.2189,0,1062211848441.646,3.3163e-05,1.7723e-05,73.0194,20,54469860.8438,54469860.8438,
38,8.2406,0,3540706161472.154,3.3163e-05,1.7723e-05,73.0194,20,181565916.4904,181565916.4904,
39,8.2619,0,11802353871573.85,3.3163e-05,1.7723e-05,73.0194,20,605219435.3123,605219435.3123,
40,8.2833,0,39341179571912.82,3.3163e-05,1.7723e-05,73.0194,20,2017397831.3854,2017397831.3854,
41,8.3052,0,131137265239709.4,3.3163e-05,1.7723e-05,73.0194,20,6724659151.6292,6724659151.6292,
42,8.3266,0,437124217465698.1,3.3163e-05,1.7723e-05,73.0194,20,22415530219.1085,22415530219.1085,
43,8.3482,0,1457080724885660,3.3163e-05,1.7723e-05,73.0194,20,74718433777.3729,74718433777.3729,
44,8.3699,0,4856935749618868,3.3163e-05,1.7723e-05,73.0194,20,249061445638.2542,249061445638.2542,
45,8.3914,0,1.618978583206289e+16,3.3163e-05,1.7723e-05,73.0194,20,830204818507.8584,830204818507.8584,
46,8.4126,0,5.396595277354298e+16,3.3163e-05,1.7723e-05,73.0194,20,2767349394739.873,2767349394739.873,
47,8.4347,0,1.798865092451433e+17,3.3163e-05,1.7723e-05,73.0194,20,9224497982179.92,9224497982179.92,
48,8.4559,0,5.996216974838111e+17,3.3163e-05,1.7723e-05,73.0194,20,30748326606980.08,30748326606980.08,
49,8.4775,0,1.998738991612704e+18,3.3163e-05,1.7723e-05,73.0194,20,102494422022980.6,102494422022980.6,
50,8.4994,0,6.662463305375679e+18,3.3163e-05,1.7723e-05,73.0194,20,341648073409649.2,341648073409649.2,
51,8.5222,0,2.220821101791893e+19,3.3163e-05,1.7723e-05,73.0194,20,1138826911365211,1138826911365211,
52,8.5434,0,7.402737005972978e+19,3.3163e-05,1.7723e-05,73.0194,20,3796089704550417,3796089704550417,
