"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2739,0.96294,224.7871,1,23.7019,23.6586,
1,0.27347,14.9986,3.3333,1.476,1.3396,37.05,0.47598,2.5894,1.7546,
2,0.59314,8.0987,3.3333,0.07039,0.036386,28.9913,0.24135,1.3398,1.3379,
3,0.88764,4.4886,3.3333,0.049475,0.031752,24.9733,0.19458,1.0664,1.0652,
4,1.1716,2.9629,3.3333,0.011799,0.0063327,23.161,0.15525,0.56271,0.56259,
5,1.2646,2.2265,11.1111,0.0098288,0.006624,22.6885,0.18802,0.036662,0.035154,
6,1.2845,0.020001,11.1111,0.00045564,0.00030189,22.6903,0.18637,0.029348,0.029345,
7,1.2927,0.00029333,37.037,0.00046961,0.00023807,22.6903,0.18644,0.020911,0.020906,
8,1.3033,0.0001434,37.037,2.2132e-05,1.8743e-05,22.6902,0.18701,0.018463,0.018463,
9,1.3467,0.018845,123.4568,3.4171e-05,3.2075e-05,22.6901,0.18812,0.01248,0.012479,
10,1.3582,1.3646e-05,123.4568,1.4359e-05,9.6377e-06,22.6902,0.18752,0.0077051,0.0077051,
11,1.3669,8.8367e-06,411.5226,1.2196e-05,6.2487e-06,22.6902,0.18748,0.0084941,0.0084941,
12,1.3769,4.3336e-06,411.5226,3.6606e-06,1.8584e-06,22.6902,0.18746,0.0074901,0.0074901,
13,1.4447,0.004996,411.5226,1.5515e-06,7.9932e-07,22.6901,0.18682,0.0059155,0.0059155,
14,1.4557,4.2936e-07,1371.7421,1.4843e-06,1.0573e-06,22.6901,0.18743,0.004178,0.004178,
15,1.4672,2.1097e-07,1371.7421,3.3379e-07,2.2819e-07,22.6901,0.18726,0.0039126,0.0039126,
16,1.5095,0.0011061,1371.7421,1.5009e-07,1.0264e-07,22.6901,0.18718,0.0026891,0.0026891,
17,1.6623,0.0054926,1371.7421,1.0894e-07,8.5016e-08,22.6901,0.18733,0.0014833,0.0014833,
18,1.673,1.2802e-07,1371.7421,8.5884e-08,7.8146e-08,22.6901,0.18743,0.0016743,0.0016743,
19,1.6852,9.7926e-08,1371.7421,4.2664e-08,4.2188e-08,22.6901,0.18737,0.0014862,0.0014862,
20,1.7276,0.0005073,4572.4737,4.6382e-08,4.4739e-08,22.6901,0.18731,0.00093673,0.00093673,
21,1.7404,1.2171e-08,4572.4737,1.3506e-08,9.2675e-09,22.6901,0.18733,0.00096975,0.00096975,
22,1.7669,9.2834e-05,15241.579,3.5724e-08,1.827e-08,22.6901,0.18733,0.00061884,0.00061884,
23,1.7811,9.8303e-09,15241.579,6.2445e-09,3.9473e-09,22.6901,0.18743,0.001061,0.001061,
24,1.8006,1.6765e-09,50805.2634,6.203e-09,4.3691e-09,22.6901,0.18734,0.000564,0.000564,
25,1.8195,8.4298e-10,50805.2634,1.0213e-09,5.3764e-10,22.6901,0.18734,0.00060201,0.00060201,
26,1.8315,2.8834e-09,169350.8781,2.6121e-09,1.8273e-09,22.6901,0.18721,0.0013151,0.0013151,
