"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,137.9075,17.0054,7.5516e-05,NaN,NaN,NaN,NaN,1,19.0513,8.2205,5.3541,
1,89.1823,13.1464,0.070413,2.283e-08,0,6.1106,1,1,16.8957,10.5663,5.7812,
2,64.8024,14.3894,0.13949,2.283e-08,0,6.5618,0,1.7675,15.5232,4.6376,4.0801,
3,61.7184,13.1276,0.20803,3.1316e-08,0,5.578,0,1.7675,13.274,1.5558,1.379,
4,49.9625,10.8106,0.27731,2.283e-08,0,4.3556,0,1.7675,11.8001,4.565,2.9018,
5,48.1911,9.6425,0.34793,2.5366e-08,0,3.0165,1,1.7675,10.3119,3.0629,2.5285,
6,37.4817,7.6001,0.37629,1,0,5.7629,1,1.7675,8.0198,2.4531,1.5933,
7,33.1558,3.6435,0.40362,1,0,2.906,1,1.7675,3.6467,0.15297,0.083985,
8,32.0654,1.7662,0.4337,0.4783,0,1.3904,1,1.7675,1.8045,0.27537,0.26111,
9,31.5409,0.43349,0.46116,1,0,1.3816,1,1.7675,0.5155,0.19827,0.19727,
10,31.3329,0.021357,0.49029,1,0,0.1316,1,1.7675,0.021587,0.0031407,0.001609,
11,31.3313,0.0019477,0.52209,1,0,0.01147,1,1.7675,0.0019479,2.2098e-05,1.1127e-05,
12,31.3313,0.00013885,0.55174,1,0,0.00086187,1,1.7675,0.00013885,2.9419e-08,2.3005e-08,
13,31.3313,9.79e-06,0.58581,1,0,6.0858e-05,1,1.7675,9.79e-06,1.4934e-10,8.1818e-11,
14,31.3313,6.9044e-07,0.61525,1,0,4.2908e-06,1,1.7675,6.9044e-07,2.7409e-12,2.558e-12,
15,31.3313,4.8693e-08,0.64502,1,0,3.0261e-07,1,1.7675,4.8693e-08,8.1373e-12,7.8025e-12,
16,31.3313,3.4357e-09,0.6828,1,0,2.1342e-08,1,1.7675,3.4357e-09,3.253e-12,2.5515e-12,
17,31.3313,2.4153e-10,0.71365,1,0,1.5055e-09,1,1.7675,2.4159e-10,5.306e-12,2.8574e-12,
18,31.3313,1.7403e-11,0.75121,1,0,1.061e-10,1,1.7675,1.79e-11,3.1315e-12,2.954e-12,
