"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,139.3506,14.2914,7.967e-05,NaN,NaN,NaN,NaN,1,14.6799,3.0145,2.2434,
1,68.7679,14.0372,0.07712,2.283e-08,0,7.2086,0,1.8228,15.013,4.8985,3.4922,
2,55.2026,10.3888,0.16616,2.283e-08,0,4.6429,0,1.8228,13.0556,7.869,4.3218,
3,44.2775,9.8578,0.24343,4.7731e-08,0,4.6526,1,1.8228,11.8906,5.4109,4.6376,
4,43.9834,9.1742,0.32622,9.9794e-08,0,3.9376,1,1.8228,11.7899,7.2652,4.3493,
5,43.1087,8.965,0.41063,5.2227e-09,0,0.72863,1,1.8228,11.7274,7.3822,4.5073,
6,43.4998,8.3439,0.47731,1.232e-07,0,4.6883,1,1.8228,10.5193,6.3304,3.6554,
7,43.2124,8.3576,0.56039,9.8274e-09,0,0.58636,1,1.8228,10.6015,6.4503,3.7094,
8,30.2019,5.9271,0.58978,1,0,4.8995,1,1.8228,6.3615,1.683,1.6331,
9,26.5566,0.68921,0.61849,1,0,2.2223,1,1.8228,1.7284,1.5656,0.90679,
10,25.9092,0.17244,0.64683,1,0,0.8469,1,1.8228,0.31193,0.21317,0.18096,
11,25.8734,0.02489,0.67775,1,0,0.12429,1,1.8228,0.025139,0.0035229,0.0018376,
12,25.8747,0.003583,0.71415,1,0,0.016252,1,1.8228,0.0035836,5.1211e-05,4.3439e-05,
13,25.8747,0.00060251,0.74496,1,0,0.0025758,1,1.8228,0.00060251,1.488e-06,1.3455e-06,
14,25.8747,0.00010196,0.77353,1,0,0.00043438,1,1.8228,0.00010196,4.2098e-08,3.76e-08,
15,25.8747,1.7257e-05,0.80341,1,0,7.3488e-05,1,1.8228,1.7257e-05,1.2049e-09,1.074e-09,
16,25.8747,2.9209e-06,0.83341,1,0,1.2437e-05,1,1.8228,2.9209e-06,3.9734e-11,3.5122e-11,
17,25.8747,4.9437e-07,0.86764,1,0,2.1051e-06,1,1.8228,4.9437e-07,1.2354e-11,7.0458e-12,
18,25.8747,8.3673e-08,0.89597,1,0,3.5629e-07,1,1.8228,8.3673e-08,7.1647e-12,6.5468e-12,
19,25.8747,1.4165e-08,0.92482,1,0,6.0304e-08,1,1.8228,1.4165e-08,9.8348e-12,9.0757e-12,
20,25.8747,2.3956e-09,0.95465,1,0,1.0208e-08,1,1.8228,2.3956e-09,7.885e-12,6.3745e-12,
21,25.8747,4.0473e-10,0.98516,1,0,1.7253e-09,1,1.8228,4.0478e-10,5.5245e-12,4.7081e-12,
22,25.8747,7.0023e-11,1.0148,1,0,2.9323e-10,1,1.8228,7.0876e-11,1.056e-11,6.7568e-12,
