"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.6016,2.3619,426.061,1,28.8471,
1,0.32364,16.1463,28.7823,14.4008,125.2941,1,28.9275,
2,0.65536,9.4413,69.124,34.5637,64.639,0.048773,NaN,
3,1.0418,9.1789,99.1982,49.6078,1.2985,0.35925,NaN,
4,1.2327,1.2702,100,50,5.7615e-08,1.2997e-05,NaN,
5,1.2533,0.00011124,100,50,2.3768e-08,2.054e-05,NaN,
6,1.2605,9.1261e-08,100,50,2.3751e-08,1.9991e-05,NaN,
7,1.2804,2.0035e-05,100,50,1.9958e-08,1.1082e-05,NaN,
8,1.2974,9.3473e-06,100,50,1.8334e-08,1.2511e-05,NaN,
9,1.3074,2.7132e-08,100,50,1.8328e-08,8.9584e-10,NaN,
10,1.3393,0.00013629,100,50,1.0023e-09,7.7786e-07,NaN,
11,1.3411,0,100,50,1.0023e-09,1.1417e-06,NaN,
12,1.3428,0,100,50,1.0023e-09,1.6759e-06,NaN,
13,1.3515,8.0148e-09,100,50,1.0017e-09,3.1396e-08,NaN,
14,1.4298,1.9301e-05,100,50,2.7855e-10,1.4856e-06,NaN,
15,1.4316,0,100,50,2.7855e-10,2.1805e-06,NaN,
16,1.4415,2.9206e-10,100,50,2.7854e-10,2.0015e-10,NaN,
17,1.4518,1.5868e-06,100,50,2.5579e-10,6.3191e-10,NaN,
18,1.463,8.4891e-07,100,50,2.4049e-10,8.9948e-06,NaN,
19,1.4817,2.5304e-10,100,50,2.4048e-10,1.1979e-05,NaN,
20,1.4929,1.2167e-10,100,50,2.4049e-10,4.5519e-13,NaN,
21,1.5026,8.156e-07,100,50,2.2698e-10,2.8621e-08,NaN,
22,1.5111,1.4928e-08,100,50,2.2662e-10,8.9291e-09,NaN,
23,1.5235,5.2873e-07,100,50,2.1816e-10,1.7425e-08,NaN,
24,1.5309,5.0744e-09,100,50,2.1804e-10,3.1582e-07,NaN,
25,1.5411,4.0371e-11,100,50,2.1804e-10,1.2734e-10,NaN,
26,1.5494,1.2919e-06,100,50,2.0255e-10,1.8655e-09,NaN,
27,1.5604,6.6451e-07,100,50,1.9079e-10,5.7616e-09,NaN,
28,1.5681,3.5555e-09,100,50,1.9072e-10,1.2661e-07,NaN,
29,1.5779,1.1104e-10,100,50,1.9072e-10,1.7351e-10,NaN,
30,1.5884,1.8144e-06,100,50,1.5984e-10,1.1336e-06,NaN,
31,1.5999,1.9782e-11,100,50,1.5983e-10,9.6516e-11,NaN,
32,1.6092,6.4431e-07,100,50,1.5237e-10,1.1083e-07,NaN,
33,1.6191,7.1683e-11,100,50,1.5237e-10,1.6783e-09,NaN,
34,1.6409,3.3819e-07,100,50,1.4791e-10,9.4423e-07,NaN,
35,1.6609,0,100,50,1.4791e-10,9.4423e-07,NaN,
