"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,17.9787,13.183,122.0282,1,105.2953,103.4094,
1,0.020512,7.7625,3.3333,2.213,1.7353,64.945,1.213,7.2369,6.7745,
2,0.027459,0.60037,3.3333,0.13248,0.066735,66.629,0.77137,6.341,6.3397,
3,0.040653,1.8828,11.1111,0.30253,0.28857,57.3317,1.7798,6.066,6.0522,
4,0.048641,0.11845,11.1111,0.074469,0.071427,57.7846,0.95239,4.0886,4.0873,
5,0.082444,2.4019,11.1111,0.039458,0.022689,52.0445,0.51397,3.9755,3.9753,
6,0.14376,1.4061,11.1111,0.02393,0.012372,48.6934,0.61659,3.1581,3.158,
7,0.27985,2.4614,11.1111,0.013015,0.012635,43.4472,0.66764,2.5087,2.5086,
8,0.3122,3.1111,37.037,0.026454,0.019389,39.6607,0.80458,1.7741,1.7738,
9,0.39128,0.53612,37.037,0.0059322,0.0030396,39.2062,0.79913,1.5831,1.5831,
10,0.40953,0.21305,37.037,0.0041269,0.002476,39.0629,0.64628,1.0513,1.0513,
11,0.50549,0.71026,37.037,0.0031305,0.001912,38.7492,0.76223,0.9894,0.98939,
12,0.51335,0.0018773,123.4568,0.0048822,0.0030151,38.7537,0.58141,0.65516,0.65514,
13,0.52196,0.0010381,123.4568,0.00053146,0.00044223,38.7497,0.64702,0.62849,0.62849,
14,0.92093,0.43405,411.5226,0.00069096,0.00056192,38.6381,0.56172,0.61226,0.61226,
15,1.4252,2.2158,411.5226,5.9503e-05,4.6902e-05,38.1061,0.5862,1.0317,1.0317,
16,1.435,0.00013103,1371.7421,0.00045763,0.00035951,38.1061,0.64854,0.31112,0.31112,
17,1.7001,0.50125,1371.7421,1.4365e-05,8.6875e-06,38.0533,0.66824,0.23121,0.23121,
18,1.7202,0.020969,4572.4737,3.1118e-05,1.9551e-05,38.0515,0.67919,0.14962,0.14962,
19,1.7303,7.5905e-06,4572.4737,4.4404e-06,2.5107e-06,38.0515,0.68185,0.12415,0.12415,
20,1.9593,0.14575,4572.4737,1.4481e-06,1.052e-06,38.0453,0.68485,0.076,0.076,
21,1.9619,0,15241.579,1.4481e-06,1.052e-06,38.0453,0.68785,0.090755,0.090755,
22,1.9747,6.6753e-07,15241.579,1.1212e-06,5.6384e-07,38.0453,0.68795,0.072408,0.072408,
23,2.1143,0.056672,15241.579,7.0238e-07,5.2446e-07,38.0438,0.69323,0.062421,0.062421,
24,2.1441,0.007094,50805.2634,6.0576e-07,4.1954e-07,38.0436,0.69678,0.04242,0.04242,
25,2.1577,1.6211e-07,50805.2634,8.9019e-08,7.9796e-08,38.0436,0.69226,0.036614,0.036614,
26,2.6998,0.041935,169350.8781,4.581e-06,3.1421e-06,38.043,0.925,1.2214,1.2214,
27,3.2242,0.040546,564502.9269,7.0943e-06,5.635e-06,38.0425,1.7111,7.8852,7.8852,
28,3.2399,2.2254e-06,564502.9269,2.2785e-06,1.9668e-06,38.0425,0.69781,0.021599,0.021599,
29,3.2552,5.6781e-07,564502.9269,3.1219e-13,2.6024e-13,38.0425,0.69781,0.0216,0.0216,
30,3.7777,0.036111,1881676.4232,1.4572e-07,1.3158e-07,38.0423,0.63151,0.53124,0.53124,
