"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,588.2134,41.0859,6.6832e-05,NaN,NaN,NaN,NaN,1,43.8902,12.3571,10.8047,
1,424.5424,32.6093,0.1346,1.0919e-08,0,10.2468,0,3.5964,33.5529,6.1627,5.5537,
2,371.0299,28.7073,0.2596,1.8492e-08,0,8.5598,0,3.5964,29.0889,4.0162,3.2249,
3,348.109,30.0903,0.40406,3.1316e-08,0,7.8988,0,3.5964,30.0963,0.59039,0.35045,
4,327.5742,25.5707,0.54616,9.8274e-09,0,4.63,0,3.5964,25.704,2.1997,1.8067,
5,309.7803,22.3346,0.68462,9.8274e-09,0,3.9871,0,3.5964,22.9305,5.0764,3.0871,
6,299.6437,22.3266,0.81376,1.8492e-08,0,4.9929,0,3.5964,22.8103,3.8611,3.2464,
7,290.5586,21.3869,0.94013,1.4979e-08,0,2.8062,0,3.5964,22.238,4.9407,4.2535,
8,292.844,20.5475,1.0734,7.275e-08,0,6.1739,1,3.5964,21.2569,5.4414,2.826,
9,285.4215,18.6415,1.2007,7.1642e-09,0,2.0702,0,3.5964,19.6785,6.2529,3.5271,
10,283.5522,18.4884,1.3175,3.8662e-08,0,3.1292,1,3.5964,19.7904,7.0597,3.5531,
11,282.6761,19.6815,1.4319,4.2958e-08,0,5.2468,0,3.5964,19.9369,2.678,2.197,
12,285.0837,19.259,1.5468,6.5475e-08,0,6.1157,0,3.5964,19.2634,0.40711,0.21857,
13,277.4765,17.915,1.6642,1.4979e-08,0,3.967,0,3.5964,17.9322,0.75695,0.48313,
14,277.537,17.5238,1.7769,4.7731e-08,0,3.134,1,3.5964,17.535,0.62136,0.35318,
15,274.7048,17.0612,1.8917,1.2133e-08,0,1.9392,0,3.5964,17.0849,0.88556,0.51881,
16,274.6779,17.0728,1.9895,1.2704e-05,0,6.2589,1,3.5964,17.1016,0.99179,0.50294,
17,257.1643,6.6942,2.0659,1,0,4.1224,1,3.5964,7.0172,2.1045,1.0531,
18,256.4723,6.6834,2.1837,7.9602e-09,0,0.69578,1,3.5964,7.0345,2.1939,1.1244,
19,255.9453,6.6414,2.3032,6.4478e-09,0,0.56911,1,3.5964,7.0186,2.2684,1.1767,
20,255.8181,6.7137,2.4029,1.5684e-05,0,14.0997,1,3.5964,7.0554,2.1691,1.0861,
21,253.5217,5.3667,2.4774,0.16677,0,1.7322,1,3.5964,5.8555,2.3311,1.2786,
22,253.377,5.3753,2.5947,5.2227e-09,0,0.2705,1,3.5964,5.8732,2.3554,1.293,
23,253.2421,5.3767,2.7184,6.4478e-09,0,0.29196,1,3.5964,5.885,2.3813,1.3061,
24,253.1435,5.3758,2.8331,9.8274e-09,0,0.31103,1,3.5964,5.8943,2.4068,1.3157,
25,253.1244,5.403,2.9363,4.3622e-07,0,1.2391,1,3.5964,5.9787,2.5589,1.3134,
26,251.5125,7.2005,3.0428,1.3689e-07,0,2.1816,1,3.5964,7.5214,1.8136,1.5058,
27,248.8145,8.2205,3.1575,1.3481e-08,0,2.1641,0,3.5964,8.5538,2.0914,1.5975,
28,247.7704,7.252,3.2251,0.28243,0,8.8527,1,3.5964,7.8916,3.1118,1.5834,
29,245.9082,5.9644,3.2927,0.31381,0,7.0503,1,3.5964,6.6927,3.0216,1.6597,
30,245.1604,0.67501,3.3618,1,0,1.6486,1,3.5964,0.72261,0.25502,0.14687,
31,245.0548,0.23815,3.4293,1,0,0.29404,1,3.5964,0.23832,0.0089248,0.0054256,
32,245.0386,0.18698,3.4961,1,0,0.19847,1,3.5964,0.18704,0.0045691,0.0028374,
33,245.0337,0.10972,3.5625,1,0,0.095327,1,3.5964,0.10972,0.00023159,0.00012938,
34,245.0314,0.066669,3.6293,1,0,0.058999,1,3.5964,0.066669,5.3544e-05,3.5604e-05,
35,245.0306,0.040383,3.6956,1,0,0.03526,1,3.5964,0.040383,1.1331e-05,6.0946e-06,
36,245.0303,0.024541,3.7723,1,0,0.021321,1,3.5964,0.024541,9.3926e-06,5.5775e-06,
37,245.0302,0.014948,3.8385,1,0,0.012945,1,3.5964,0.014948,4.6733e-06,2.9045e-06,
38,245.0301,0.0091197,3.9023,1,0,0.007883,1,3.5964,0.0091197,2.0035e-06,1.2696e-06,
39,245.0301,0.0055697,3.9668,1,0,0.004809,1,3.5964,0.0055697,8.0673e-07,5.1633e-07,
40,245.0301,0.003404,4.0309,1,0,0.002937,1,3.5964,0.003404,3.1476e-07,2.0259e-07,
41,245.0301,0.0020812,4.0967,1,0,0.001795,1,3.5964,0.0020812,1.2072e-07,7.796e-08,
42,245.0301,0.0012728,4.1618,1,0,0.0010975,1,3.5964,0.0012728,4.5847e-08,2.9657e-08,
43,245.0301,0.00077852,4.2276,1,0,0.00067117,1,3.5964,0.00077852,1.7307e-08,1.1212e-08,
44,245.0301,0.00047624,4.2935,1,0,0.00041053,1,3.5964,0.00047624,6.5151e-09,4.224e-09,
45,245.0301,0.00029134,4.3622,1,0,0.00025113,1,3.5964,0.00029134,2.4507e-09,1.5881e-09,
