"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,233.1888,0.0039959,10.4631,7.5186,14.2283,
1,231.809,0.0078979,10.4953,6.5788,13.6832,
2,218.3627,0.017786,10.7379,5.7564,13.7028,
3,201.154,0.02765,12.685,5.0369,15.0735,
4,136.0099,0.04314,5.9863,2.0865,6.4592,
5,125.7907,0.052347,5.7245,2.1105,6.5379,
6,125.95,0.065417,7.4791,2.1826,7.925,
7,108.6186,0.074618,6.3632,2.069,7.2299,
8,97.4725,0.083873,10.4906,2.0782,11.6343,
9,86.5869,0.093931,11.4913,2.1077,12.4133,
10,83.3677,0.10299,11.227,3.9628,12.8772,
11,71.8112,0.11178,9.3532,3.0078,10.4942,
12,67.1007,0.12258,6.2805,2.3459,7.4944,
13,64.5257,0.13198,4.7019,1.7871,5.9145,
14,63.7152,0.14063,8.4831,1.1449,9.0817,
15,59.8951,0.14999,7.042,1.084,7.5354,
16,56.0359,0.15981,5.527,0.85601,5.9954,
17,53.6358,0.16937,9.2617,0.69323,9.5268,
18,48.5551,0.17963,4.325,0.61974,4.7351,
19,44.7221,0.18865,3.6356,0.49089,3.9765,
20,41.2529,0.19775,2.5087,0.37154,2.7242,
21,39.284,0.20674,1.8089,0.24967,1.9434,
22,37.7319,0.21557,1.5906,0.1665,1.652,
23,37.1672,0.22528,2.2485,0.13455,2.2728,
24,36.4547,0.2339,1.9804,0.10157,1.9954,
25,35.9982,0.24331,2.3294,0.054,2.3347,
26,35.7054,0.25258,2.1434,0.10429,2.1515,
27,35.217,0.2609,1.5965,0.092856,1.6036,
28,34.389,0.26946,2.1542,0.093884,2.1608,
29,33.859,0.27853,2.1178,0.11108,2.1304,
30,33.156,0.287,1.6749,0.062941,1.6891,
31,32.69,0.29652,1.5803,0.088523,1.6031,
32,32.2783,0.30794,1.6823,0.09939,1.7074,
33,31.9744,0.31657,1.725,0.11309,1.7625,
34,31.7372,0.32531,1.3087,0.061602,1.3214,
35,31.5103,0.3338,1.2,0.032031,1.2046,
36,31.3684,0.34254,0.98682,0.027877,0.99119,
37,31.2846,0.35109,0.66097,0.03004,0.66459,
38,31.1615,0.35983,0.50959,0.016385,0.51145,
39,31.1449,0.36784,0.47839,0.018196,0.48037,
40,31.0295,0.37644,0.2921,0.011703,0.29286,
41,30.9993,0.38491,0.27727,0.0078965,0.27769,
42,30.9977,0.39336,0.34795,0.0052,0.34804,
43,30.9756,0.40213,0.093826,0.0022951,0.093935,
44,30.968,0.41076,0.076823,0.0012515,0.076878,
45,30.9651,0.41886,0.057324,0.00052451,0.057343,
46,30.9613,0.42729,0.051423,0.00033682,0.051431,
47,30.9602,0.43656,0.04037,0.00022564,0.040375,
48,30.9594,0.44527,0.033942,0.00015828,0.033943,
49,30.9594,0.45381,0.061426,9.8922e-05,0.061426,
50,30.9589,0.46225,0.035866,0.0001167,0.035867,
51,30.9585,0.47075,0.034767,5.8353e-05,0.034767,
52,30.9585,0.47912,0.027936,6.007e-05,0.027936,
53,30.9583,0.48729,0.013579,3.3282e-05,0.013579,
54,30.9582,0.49653,0.010146,1.8988e-05,0.010146,
55,30.9582,0.50461,0.0093214,5.8435e-06,0.0093214,
56,30.9582,0.51319,0.0059436,6.1981e-06,0.0059436,
57,30.9582,0.52221,0.0035631,4.1864e-06,0.0035631,
58,30.9582,0.53133,0.0045519,2.5385e-06,0.0045519,
59,30.9581,0.53966,0.0025109,1.084e-06,0.0025109,
60,30.9581,0.54851,0.0020838,5.4448e-07,0.0020838,
61,30.9581,0.55733,0.0023575,1.5878e-07,0.0023575,
62,30.9581,0.5672,0.0016139,2.8639e-07,0.0016139,
63,30.9581,0.57534,0.0013828,1.3264e-07,0.0013828,
64,30.9581,0.58316,0.0017948,1.277e-07,0.0017948,
65,30.9581,0.59189,0.00047335,6.3335e-08,0.00047335,
66,30.9581,0.60013,0.00037863,2.9238e-08,0.00037863,
67,30.9581,0.60883,0.00038867,2.0683e-08,0.00038867,
68,30.9581,0.61776,0.00035114,1.5932e-08,0.00035114,
69,30.9581,0.62568,0.00019148,1.1676e-08,0.00019148,
70,30.9581,0.63409,0.00011752,7.453e-10,0.00011752,
71,30.9581,0.64259,5.0828e-05,7.291e-10,5.0828e-05,
72,30.9581,0.65312,2.8097e-05,3.1461e-10,2.8097e-05,
73,30.9581,0.66457,2.1961e-05,7.4639e-11,2.1961e-05,
74,30.9581,0.67598,1.0043e-05,2.3085e-11,1.0043e-05,
75,30.9581,0.68658,3.488e-06,6.0874e-12,3.488e-06,
76,30.9581,0.69758,2.1166e-06,1.124e-12,2.1166e-06,
77,30.9581,0.7099,5.4179e-07,2.7556e-13,5.4179e-07,
78,30.9581,0.72172,4.9611e-07,4.3521e-14,4.9611e-07,
79,30.9581,0.73168,2.0472e-07,1.2212e-14,2.0472e-07,
80,30.9581,0.74351,1.4054e-07,6.6613e-15,1.4054e-07,
81,30.9581,0.75682,8.407e-08,1.7764e-15,8.407e-08,
82,30.9581,0.76795,2.2522e-08,1.3323e-15,2.2522e-08,
83,30.9581,0.824,2.0899e-08,1.7764e-15,2.0899e-08,
84,30.9581,0.83558,2.0899e-08,8.8818e-16,2.0899e-08,
85,30.9581,0.85977,2.0899e-08,4.4409e-16,2.0899e-08,
86,30.9581,0.87941,2.0899e-08,4.4409e-16,2.0899e-08,
87,30.9581,0.88853,2.0899e-08,2.2204e-16,2.0899e-08,
88,30.9581,1.9574,2.0899e-08,2.2204e-16,2.0899e-08,
89,30.9581,1.9676,2.0899e-08,2.2204e-16,2.0899e-08,
90,30.9581,1.9796,2.0899e-08,2.2204e-16,2.0899e-08,
91,30.9581,1.9892,2.0899e-08,2.2204e-16,2.0899e-08,
92,30.9581,2.0015,2.0899e-08,2.2204e-16,2.0899e-08,
93,30.9581,2.0111,2.0899e-08,2.2204e-16,2.0899e-08,
94,30.9581,2.0227,2.0899e-08,2.2204e-16,2.0899e-08,
95,30.9581,2.033,2.0899e-08,2.2204e-16,2.0899e-08,
96,30.9581,2.0478,2.0899e-08,2.2204e-16,2.0899e-08,
97,30.9581,2.0602,2.0899e-08,2.2204e-16,2.0899e-08,
98,30.9581,2.0726,2.0899e-08,2.2204e-16,2.0899e-08,
99,30.9581,2.083,2.0899e-08,2.2204e-16,2.0899e-08,
100,30.9581,2.0951,2.0899e-08,2.2204e-16,2.0899e-08,
101,30.9581,2.1049,2.0899e-08,2.2204e-16,2.0899e-08,
102,30.9581,2.1172,2.0899e-08,2.2204e-16,2.0899e-08,
103,30.9581,2.1268,2.0899e-08,2.2204e-16,2.0899e-08,
104,30.9581,2.1388,2.0899e-08,2.2204e-16,2.0899e-08,
105,30.9581,2.1485,2.0899e-08,2.2204e-16,2.0899e-08,
106,30.9581,2.1607,2.0899e-08,2.2204e-16,2.0899e-08,
107,30.9581,2.1707,2.0899e-08,2.2204e-16,2.0899e-08,
108,30.9581,2.1827,2.0899e-08,2.2204e-16,2.0899e-08,
109,30.9581,2.1924,2.0899e-08,2.2204e-16,2.0899e-08,
110,30.9581,2.2041,2.0899e-08,2.2204e-16,2.0899e-08,
111,30.9581,2.2136,2.0899e-08,2.2204e-16,2.0899e-08,
112,30.9581,2.2255,2.0899e-08,2.2204e-16,2.0899e-08,
113,30.9581,2.2356,2.0899e-08,2.2204e-16,2.0899e-08,
114,30.9581,2.2478,2.0899e-08,2.2204e-16,2.0899e-08,
115,30.9581,2.2592,2.0899e-08,2.2204e-16,2.0899e-08,
116,30.9581,2.2736,2.0899e-08,2.2204e-16,2.0899e-08,
117,30.9581,2.2835,2.0899e-08,2.2204e-16,2.0899e-08,
118,30.9581,2.2954,2.0899e-08,2.2204e-16,2.0899e-08,
119,30.9581,2.3066,2.0899e-08,2.2204e-16,2.0899e-08,
120,30.9581,2.3189,2.0899e-08,2.2204e-16,2.0899e-08,
121,30.9581,2.3294,2.0899e-08,2.2204e-16,2.0899e-08,
122,30.9581,2.3419,2.0899e-08,2.2204e-16,2.0899e-08,
123,30.9581,2.3514,2.0899e-08,2.2204e-16,2.0899e-08,
124,30.9581,2.3652,2.0899e-08,2.2204e-16,2.0899e-08,
125,30.9581,2.3756,2.0899e-08,2.2204e-16,2.0899e-08,
126,30.9581,2.3905,2.0899e-08,2.2204e-16,2.0899e-08,
127,30.9581,2.4004,2.0899e-08,2.2204e-16,2.0899e-08,
128,30.9581,2.4131,2.0899e-08,2.2204e-16,2.0899e-08,
129,30.9581,2.4227,2.0899e-08,2.2204e-16,2.0899e-08,
130,30.9581,2.4348,2.0899e-08,2.2204e-16,2.0899e-08,
131,30.9581,2.4447,2.0899e-08,2.2204e-16,2.0899e-08,
132,30.9581,2.4567,2.0899e-08,2.2204e-16,2.0899e-08,
133,30.9581,2.4665,2.0899e-08,2.2204e-16,2.0899e-08,
134,30.9581,2.4789,2.0899e-08,2.2204e-16,2.0899e-08,
135,30.9581,2.4885,2.0899e-08,2.2204e-16,2.0899e-08,
136,30.9581,2.5006,2.0899e-08,2.2204e-16,2.0899e-08,
