"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,239.6654,0.0026336,51.1122,13.6086,53.2972,
1,250.2286,0.018498,56.6349,4.0826,56.8164,
2,247.6805,0.031434,58.9363,0.0074567,58.9363,
3,246.812,0.042827,58.9251,1.3822e-05,58.9251,
4,246.8107,0.05333,58.9251,4.7841e-11,58.9251,
5,246.8107,0.06712,58.9251,8.8818e-16,58.9251,
6,246.8107,0.080405,58.9251,3.5527e-15,58.9251,
7,246.8107,0.090766,58.9251,3.5527e-15,58.9251,
8,246.8107,0.101,58.9251,2.2204e-16,58.9251,
9,246.8107,0.11257,58.9251,4.4409e-16,58.9251,
10,246.8107,0.12428,58.9251,1.1102e-16,58.9251,
11,246.8107,0.13356,58.9251,1.1102e-16,58.9251,
12,246.8107,0.14519,58.9251,1.1102e-16,58.9251,
13,246.8107,0.15618,58.9251,1.1102e-16,58.9251,
14,246.8107,0.16718,58.9251,1.1102e-16,58.9251,
15,246.8107,0.17826,58.9251,1.1102e-16,58.9251,
16,246.8107,0.18883,58.9251,1.1102e-16,58.9251,
17,246.8107,0.19951,58.9251,1.1102e-16,58.9251,
18,246.8107,0.20926,58.9251,1.1102e-16,58.9251,
19,246.8107,0.22025,58.9251,1.1102e-16,58.9251,
20,246.8107,0.23021,58.9251,1.1102e-16,58.9251,
21,246.8107,0.24087,58.9251,1.1102e-16,58.9251,
22,246.8107,0.25116,58.9251,1.1102e-16,58.9251,
23,246.8107,0.26085,58.9251,1.1102e-16,58.9251,
24,246.8107,0.27047,58.9251,1.1102e-16,58.9251,
25,246.8107,0.28261,58.9251,1.1102e-16,58.9251,
26,246.8107,0.29251,58.9251,1.1102e-16,58.9251,
27,246.8107,0.30473,58.9251,1.1102e-16,58.9251,
28,246.8107,0.316,58.9251,1.1102e-16,58.9251,
29,246.8107,0.32818,58.9251,1.1102e-16,58.9251,
30,246.8107,0.34057,58.9251,1.1102e-16,58.9251,
31,246.8107,0.35231,58.9251,1.1102e-16,58.9251,
32,246.8107,0.36623,58.9251,1.1102e-16,58.9251,
33,246.8107,0.37906,58.9251,1.1102e-16,58.9251,
34,246.8107,0.39186,58.9251,1.1102e-16,58.9251,
35,246.8107,0.4053,58.9251,1.1102e-16,58.9251,
36,246.8107,0.4175,58.9251,1.1102e-16,58.9251,
37,246.8107,0.42894,58.9251,1.1102e-16,58.9251,
38,246.8107,0.44141,58.9251,1.1102e-16,58.9251,
39,246.8107,0.45361,58.9251,1.1102e-16,58.9251,
40,246.8107,0.46435,58.9251,1.1102e-16,58.9251,
41,246.8107,0.47382,58.9251,1.1102e-16,58.9251,
42,246.8107,0.48386,58.9251,1.1102e-16,58.9251,
43,246.8107,0.49718,58.9251,1.1102e-16,58.9251,
44,246.8107,0.50753,58.9251,1.1102e-16,58.9251,
45,246.8107,0.51764,58.9251,1.1102e-16,58.9251,
46,246.8107,0.52826,58.9251,1.1102e-16,58.9251,
47,246.8107,0.53871,58.9251,1.1102e-16,58.9251,
48,246.8107,0.54937,58.9251,1.1102e-16,58.9251,
49,246.8107,0.56021,58.9251,1.1102e-16,58.9251,
50,246.8107,0.5726,58.9251,1.1102e-16,58.9251,
51,246.8107,0.58579,58.9251,1.1102e-16,58.9251,
52,246.8107,0.59761,58.9251,1.1102e-16,58.9251,
