"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,412.6787,28.8316,6.6832e-05,NaN,NaN,NaN,NaN,1,30.2669,7.1065,6.4824,
1,263.2047,20.2123,0.12371,1.3481e-08,0,9.3699,0,1,21.0214,5.15,3.8827,
2,218.9249,17.6509,0.25776,2.0547e-08,0,8.2278,0,1,18.397,4.6723,3.4614,
3,185.6363,20.2362,0.41608,2.5366e-08,0,7.3246,0,1,22.8154,8.3816,7.384,
4,170.8214,17.1816,0.55952,3.8662e-08,0,5.7701,0,1,24.491,16.8756,10.6637,
5,159.2266,15.9368,0.68517,2.283e-08,0,3.6529,1,1,26.271,18.6701,14.015,
6,154.0851,16.6637,0.81195,4.7731e-08,0,5.3821,1,1,24.409,14.3099,12.4782,
7,152.6313,20.3898,0.9299,3.1801e-07,0,8.4334,1,1,25.8241,15.8004,8.51,
8,136.5689,17.7911,1.0537,2.283e-08,0,4.7266,1,1,24.4833,16.3334,10.1745,
9,127.4273,22.2715,1.1846,3.1316e-08,0,4.0363,1,1,31.2687,21.9432,11.2013,
10,117.5326,6.6665,1.2517,1,0,5.1627,1,1,8.5436,4.2813,3.7391,
11,117.5663,6.4684,1.3851,4.2958e-08,0,0.91024,1,1,8.295,3.8625,3.6668,
12,117.7074,6.5319,1.4986,3.8662e-08,0,1.1583,1,1,8.219,3.5451,3.5274,
13,117.1451,1.8543,1.5662,1,0,1.9338,1,1,1.9356,0.44559,0.38817,
14,116.2216,2.7391,1.6362,0.20589,0,2.4597,1,1,3.0486,1.3363,0.70561,
15,116.6941,0.23431,1.7038,1,0,0.89103,1,1,0.29656,0.17408,0.11322,
16,116.6587,0.01718,1.77,1,0,0.16245,1,1,0.017232,0.0011904,0.00090068,
17,116.6596,0.00033302,1.8379,1,0,0.012515,1,1,0.00033448,2.9743e-05,1.9584e-05,
