"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,127.0588,0.0025339,33.3021,5.2661,33.7564,
1,133.4723,0.0066843,31.8236,0.053775,31.8244,
2,130.6341,0.010391,31.6525,0.00070191,31.6525,
3,130.6092,0.014231,31.6517,1.2682e-07,31.6517,
4,130.6092,0.018489,31.6517,4.2188e-15,31.6517,
5,130.6092,0.023211,31.6517,1.1102e-15,31.6517,
6,130.6092,0.02774,31.6517,6.6613e-16,31.6517,
7,130.6092,0.032455,31.6517,2.2204e-16,31.6517,
8,130.6092,0.036863,31.6517,4.4409e-16,31.6517,
9,130.6092,0.041265,31.6517,4.4409e-16,31.6517,
10,130.6092,0.044882,31.6517,2.2204e-16,31.6517,
11,130.6092,0.049116,31.6517,2.2204e-16,31.6517,
12,130.6092,0.052479,31.6517,8.8818e-16,31.6517,
13,130.6092,0.05605,31.6517,6.6613e-16,31.6517,
14,130.6092,0.059617,31.6517,2.2204e-16,31.6517,
15,130.6092,0.064478,31.6517,2.2204e-16,31.6517,
16,130.6092,0.068368,31.6517,2.2204e-16,31.6517,
17,130.6092,0.072381,31.6517,2.2204e-16,31.6517,
18,130.6092,0.076939,31.6517,4.4409e-16,31.6517,
19,130.6092,0.081844,31.6517,2.2204e-16,31.6517,
20,130.6092,0.086589,31.6517,4.4409e-16,31.6517,
21,130.6092,0.09014,31.6517,6.6613e-16,31.6517,
22,130.6092,0.093491,31.6517,4.4409e-16,31.6517,
23,130.6092,0.096927,31.6517,4.4409e-16,31.6517,
24,130.6092,0.10062,31.6517,4.4409e-16,31.6517,
25,130.6092,0.10533,31.6517,4.4409e-16,31.6517,
26,130.6092,0.10989,31.6517,4.4409e-16,31.6517,
27,130.6092,0.11435,31.6517,4.4409e-16,31.6517,
28,130.6092,0.11955,31.6517,4.4409e-16,31.6517,
29,130.6092,0.12444,31.6517,3.3307e-16,31.6517,
30,130.6092,0.1292,31.6517,2.2204e-16,31.6517,
31,130.6092,0.13386,31.6517,2.2204e-16,31.6517,
32,130.6092,0.13822,31.6517,4.4409e-16,31.6517,
33,130.6092,0.14172,31.6517,2.2204e-16,31.6517,
34,130.6092,0.14649,31.6517,2.2204e-16,31.6517,
35,130.6092,0.15,31.6517,2.2204e-16,31.6517,
36,130.6092,0.15335,31.6517,2.2204e-16,31.6517,
37,130.6092,0.1579,31.6517,2.2204e-16,31.6517,
38,130.6092,0.16117,31.6517,2.2204e-16,31.6517,
39,130.6092,0.16562,31.6517,2.2204e-16,31.6517,
40,130.6092,0.17027,31.6517,2.2204e-16,31.6517,
41,130.6092,0.17494,31.6517,2.2204e-16,31.6517,
42,130.6092,0.17965,31.6517,2.2204e-16,31.6517,
43,130.6092,0.18319,31.6517,2.2204e-16,31.6517,
44,130.6092,0.18656,31.6517,2.2204e-16,31.6517,
45,130.6092,0.18999,31.6517,2.2204e-16,31.6517,
46,130.6092,0.19335,31.6517,2.2204e-16,31.6517,
47,130.6092,0.19677,31.6517,2.2204e-16,31.6517,
48,130.6092,0.20013,31.6517,2.2204e-16,31.6517,
49,130.6092,0.20457,31.6517,2.2204e-16,31.6517,
50,130.6092,0.20988,31.6517,2.2204e-16,31.6517,
51,130.6092,0.21468,31.6517,2.2204e-16,31.6517,
52,130.6092,0.21953,31.6517,2.2204e-16,31.6517,
53,130.6092,0.22436,31.6517,2.2204e-16,31.6517,
54,130.6092,0.22905,31.6517,2.2204e-16,31.6517,
55,130.6092,0.23408,31.6517,2.2204e-16,31.6517,
56,130.6092,0.23874,31.6517,2.2204e-16,31.6517,
57,130.6092,0.24364,31.6517,2.2204e-16,31.6517,
58,130.6092,0.24862,31.6517,2.2204e-16,31.6517,
59,130.6092,0.25323,31.6517,2.2204e-16,31.6517,
60,130.6092,0.25678,31.6517,2.2204e-16,31.6517,
61,130.6092,0.26124,31.6517,2.2204e-16,31.6517,
62,130.6092,0.2663,31.6517,2.2204e-16,31.6517,
63,130.6092,0.27071,31.6517,2.2204e-16,31.6517,
64,130.6092,0.27452,31.6517,2.2204e-16,31.6517,
65,130.6092,0.27785,31.6517,2.2204e-16,31.6517,
66,130.6092,0.28256,31.6517,2.2204e-16,31.6517,
67,130.6092,0.28738,31.6517,2.2204e-16,31.6517,
68,130.6092,0.29103,31.6517,2.2204e-16,31.6517,
69,130.6092,0.29485,31.6517,2.2204e-16,31.6517,
70,130.6092,0.29949,31.6517,2.2204e-16,31.6517,
71,130.6092,0.3036,31.6517,2.2204e-16,31.6517,
72,130.6092,0.30714,31.6517,2.2204e-16,31.6517,
73,130.6092,0.31096,31.6517,2.2204e-16,31.6517,
74,130.6092,0.3158,31.6517,2.2204e-16,31.6517,
75,130.6092,0.32078,31.6517,2.2204e-16,31.6517,
76,130.6092,0.32501,31.6517,2.2204e-16,31.6517,
77,130.6092,0.32944,31.6517,2.2204e-16,31.6517,
78,130.6092,0.33394,31.6517,2.2204e-16,31.6517,
79,130.6092,0.33788,31.6517,2.2204e-16,31.6517,
80,130.6092,0.34259,31.6517,2.2204e-16,31.6517,
81,130.6092,0.3476,31.6517,2.2204e-16,31.6517,
82,130.6092,0.35309,31.6517,2.2204e-16,31.6517,
83,130.6092,0.35739,31.6517,2.2204e-16,31.6517,
84,130.6092,0.36137,31.6517,2.2204e-16,31.6517,
85,130.6092,0.36603,31.6517,2.2204e-16,31.6517,
86,130.6092,0.37069,31.6517,2.2204e-16,31.6517,
87,130.6092,0.37566,31.6517,2.2204e-16,31.6517,
88,130.6092,0.38034,31.6517,2.2204e-16,31.6517,
89,130.6092,0.38421,31.6517,2.2204e-16,31.6517,
90,130.6092,0.38829,31.6517,2.2204e-16,31.6517,
91,130.6092,0.39273,31.6517,2.2204e-16,31.6517,
92,130.6092,0.39617,31.6517,2.2204e-16,31.6517,
93,130.6092,0.39964,31.6517,2.2204e-16,31.6517,
94,130.6092,0.40337,31.6517,2.2204e-16,31.6517,
95,130.6092,0.40796,31.6517,2.2204e-16,31.6517,
96,130.6092,0.41278,31.6517,2.2204e-16,31.6517,
97,130.6092,0.41766,31.6517,2.2204e-16,31.6517,
98,130.6092,0.42259,31.6517,2.2204e-16,31.6517,
99,130.6092,0.42725,31.6517,2.2204e-16,31.6517,
100,130.6092,0.43215,31.6517,2.2204e-16,31.6517,
101,130.6092,0.43552,31.6517,2.2204e-16,31.6517,
102,130.6092,0.43908,31.6517,2.2204e-16,31.6517,
103,130.6092,0.44328,31.6517,2.2204e-16,31.6517,
104,130.6092,0.44822,31.6517,2.2204e-16,31.6517,
105,130.6092,0.45301,31.6517,2.2204e-16,31.6517,
106,130.6092,0.45797,31.6517,2.2204e-16,31.6517,
107,130.6092,0.46147,31.6517,2.2204e-16,31.6517,
108,130.6092,0.46481,31.6517,2.2204e-16,31.6517,
109,130.6092,0.46852,31.6517,2.2204e-16,31.6517,
110,130.6092,0.4721,31.6517,2.2204e-16,31.6517,
111,130.6092,0.47557,31.6517,2.2204e-16,31.6517,
112,130.6092,0.48079,31.6517,4.4409e-16,31.6517,
113,130.6092,0.48544,31.6517,2.2204e-16,31.6517,
114,130.6092,0.49046,31.6517,2.2204e-16,31.6517,
115,130.6092,0.49521,31.6517,2.2204e-16,31.6517,
116,130.6092,0.49986,31.6517,2.2204e-16,31.6517,
117,130.6092,0.50475,31.6517,2.2204e-16,31.6517,
118,130.6092,0.50968,31.6517,2.2204e-16,31.6517,
119,130.6092,0.5137,31.6517,2.2204e-16,31.6517,
120,130.6092,0.51714,31.6517,2.2204e-16,31.6517,
121,130.6092,0.52046,31.6517,2.2204e-16,31.6517,
122,130.6092,0.52532,31.6517,2.2204e-16,31.6517,
123,130.6092,0.53004,31.6517,2.2204e-16,31.6517,
124,130.6092,0.53543,31.6517,2.2204e-16,31.6517,
125,130.6092,0.54003,31.6517,2.2204e-16,31.6517,
126,130.6092,0.54491,31.6517,2.2204e-16,31.6517,
127,130.6092,0.54959,31.6517,2.2204e-16,31.6517,
128,130.6092,0.55397,31.6517,2.2204e-16,31.6517,
129,130.6092,0.55787,31.6517,2.2204e-16,31.6517,
130,130.6092,0.56242,31.6517,2.2204e-16,31.6517,
131,130.6092,0.56702,31.6517,2.2204e-16,31.6517,
132,130.6092,0.5725,31.6517,2.2204e-16,31.6517,
133,130.6092,0.57733,31.6517,2.2204e-16,31.6517,
134,130.6092,0.58131,31.6517,2.2204e-16,31.6517,
135,130.6092,0.58467,31.6517,2.2204e-16,31.6517,
136,130.6092,0.58833,31.6517,2.2204e-16,31.6517,
137,130.6092,0.59169,31.6517,2.2204e-16,31.6517,
138,130.6092,0.59515,31.6517,2.2204e-16,31.6517,
