"repeat","dim","density","mlink","tolKKTres","maxOuterIter","maxtime","L","x0",
3,100,0.02,2,2,10000,180,14,-1,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94647,0.63037,0.68343,0.95328,-0.0068688,0.87178,0.79385,0.086693,-0.12812,0.21586,0.9062,-0.97961,0.92024,-0.45209,-0.78375,0.10777,-0.78604,0.87228,0.98332,0.99588,-0.62947,0.86001,-0.9207,-0.36592,0.87763,0.85204,0.91537,-0.4936,-0.18986,-0.1845,0.7938,0.066048,-0.82212,0.066939,0.99626,0.50796,-0.72625,-0.50345,0.021943,0.92369,-0.80105,0.64641,-0.69269,-0.61715,-0.64808,0.85233,-0.14303,0.2089,-0.024093,-0.17842,0.50486,0.89783,-0.46483,0.28933,-0.21523,-0.39589,0.1715,-0.19834,0.40749,-0.77811,0.9656,0.79418,0.315,-0.99996,0.27504,0.92576,0.98815,0.65309,-0.99166,-0.98782,-0.27514,0.98808,-0.58282,-0.59694,-0.98305,0.65158,-0.99997,-0.12776,0.25286,-0.58565,0.85917,-0.64333,0.93808,0.89463,-0.59762,0.5378,0.9822,-0.40624,-0.99616,-0.9464,0.90216,-0.19691,-0.0012427,-0.30849,-0.75558,0.37186,-0.014918,0.99951,-0.97643,0.14349,
,,,,,,,-1,20,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32279,-0.77629,-0.73001,-0.3021,0.99998,-0.48989,0.60811,0.99624,-0.99176,0.97642,0.42285,0.20091,0.39136,0.89197,0.62107,0.99418,-0.61818,0.48901,0.18188,0.090628,0.77703,-0.51028,-0.39026,-0.93065,0.47933,0.52348,-0.4026,0.86969,0.98181,0.98283,0.60818,0.99782,0.56932,0.99776,-0.08646,0.86138,0.68743,-0.86403,-0.99976,0.38314,-0.5986,0.76299,0.72123,0.78684,-0.76157,0.523,-0.98972,0.97794,0.99971,-0.98395,0.8632,-0.44034,0.8854,-0.95723,0.97656,-0.9183,-0.98518,-0.98013,-0.91321,0.62813,-0.26003,0.60768,0.94909,-0.0084375,-0.96143,0.3781,0.1535,0.75728,0.12884,-0.15562,0.96141,0.15393,-0.8126,-0.80229,0.18335,0.75858,0.0083399,0.9918,0.9675,-0.81056,0.51169,0.76559,-0.34641,-0.44682,0.80178,0.84308,-0.18786,0.91376,0.087548,0.32298,-0.43141,0.98042,-1,-0.95123,0.65505,-0.92829,0.99989,0.031351,-0.21586,-0.98965,
,,,,,,,0,-1,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,0,0,8,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,-1,0,9,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,-1,0,8,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,-1,0,0,6,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,-1,0,-1,0,19,-1,-1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0,-1,0,0,0,-1,-1,-1,19,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,-1,-1,0,0,0,-1,0,-1,-1,22,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,0,-1,0,0,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
