"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,463.8403,33.7786,5.7392e-05,NaN,NaN,NaN,NaN,1,34.0843,3.9312,3.1156,
1,313.3769,26.6468,0.09578,7.9602e-09,0,8.0887,0,1,27.5947,5.106,5.0701,
2,258.4982,25.6949,0.19026,1.6643e-08,0,7.7876,0,2.0307,27.2502,7.881,6.1896,
3,229.418,17.8016,0.28273,1.3481e-08,0,6.2568,0,2.0307,19.8414,6.8207,6.1609,
4,232.9072,18.3365,0.37216,6.5475e-08,0,7.9519,0,2.0307,18.4297,1.8446,0.99976,
5,223.0852,16.5965,0.46569,8.8447e-09,0,3.0028,0,2.0307,16.9008,2.3942,2.2532,
6,217.8659,15.7713,0.57634,9.8274e-09,0,2.3609,0,2.0307,16.3171,3.57,2.8767,
7,212.7102,15.5937,0.68407,6.5475e-08,0,5.9614,0,2.0307,16.069,3.492,2.591,
8,209.4615,14.7949,0.78304,2.283e-08,0,3.9053,0,2.0307,15.3669,4.1451,2.2043,
9,211.0376,18.4746,0.87844,4.7731e-08,0,4.5517,1,2.0307,18.4768,0.22515,0.19809,
10,207.4786,18.4562,0.99214,1.8492e-08,0,1.9873,1,2.0307,18.4854,0.87551,0.71627,
11,206.1029,18.2831,1.092,6.4478e-09,0,0.99256,1,2.0307,18.3337,1.1021,0.95018,
12,203.7706,17.9485,1.1913,2.8185e-08,0,2.4724,1,2.0307,18.0437,1.7451,1.1819,
13,202.4696,17.4285,1.309,1.0919e-08,0,1.5661,1,2.0307,17.5476,2.0264,1.1367,
14,201.7986,16.824,1.4087,5.3855e-07,0,2.0898,1,2.0307,16.9795,2.2847,1.2391,
15,186.329,8.3322,1.4578,1,0,4.2114,1,2.0307,8.3685,0.77787,0.4027,
16,181.8649,2.7334,1.5097,0.9,0,2.5778,1,2.0307,2.9056,0.83287,0.67984,
17,181.2311,0.27622,1.5602,1,0,0.83313,1,2.0307,0.28012,0.042186,0.030977,
18,181.2417,0.015149,1.6121,1,0,0.14527,1,2.0307,0.01587,0.0046531,0.0027472,
19,181.2435,0.0010688,1.6583,1,0,0.0097619,1,2.0307,0.0010691,2.0244e-05,1.623e-05,
20,181.2436,7.8239e-05,1.7044,1,0,0.00065629,1,2.0307,7.8239e-05,9.0371e-08,7.5324e-08,
21,181.2436,5.6157e-06,1.7513,1,0,4.7414e-05,1,2.0307,5.6157e-06,4.504e-10,3.847e-10,
22,181.2436,4.0461e-07,1.7974,1,0,3.4253e-06,1,2.0307,4.0461e-07,5.1168e-12,4.206e-12,
23,181.2436,2.9163e-08,1.845,1,0,2.4692e-07,1,2.0307,2.9163e-08,8.1788e-12,7.919e-12,
24,181.2436,2.099e-09,1.8917,1,0,1.7797e-08,1,2.0307,2.099e-09,8.4348e-12,5.738e-12,
