"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,113.4629,22.5835,6.6077e-05,NaN,NaN,NaN,NaN,1,25.8686,11.054,8.5674,
1,77.9981,19.3844,0.080084,1.4979e-08,0,6.9812,0,3.4086,19.8028,4.0493,2.0276,
2,70.633,12.7501,0.16874,6.4478e-09,0,2.1023,1,3.4086,13.443,4.0082,2.7257,
3,63.1863,11.2124,0.25431,4.7731e-08,0,5.8265,1,3.4086,11.9308,3.801,2.6385,
4,63.2491,11.3662,0.3294,9.9794e-08,0,5.3155,1,3.4086,11.5874,2.2533,1.1397,
5,59.1261,11.6192,0.41065,3.1316e-08,0,2.3048,1,3.4086,11.89,2.3818,1.6069,
6,57.2851,11.7666,0.49389,3.4266e-09,0,0.7712,1,3.4086,12.0943,2.6185,1.7998,
7,52.7035,11.0166,0.57139,2.0547e-08,0,2.203,1,3.4086,11.7953,4.2129,2.1683,
8,50.4009,10.9159,0.64183,3.1316e-08,0,2.5282,1,3.4086,11.4457,3.1591,2.2629,
9,38.3197,5.7121,0.6713,1,0,4.7436,1,3.4086,7.1475,4.1455,2.6368,
10,35.5376,2.1983,0.70106,1,0,3.7483,1,3.4086,3.0217,1.8288,1.4027,
11,35.0316,2.486,0.73424,0.59049,0,3.2807,1,3.4086,3.0368,1.5767,1.1612,
12,34.5823,1.6593,0.77088,0.25419,0,2.8768,1,3.4086,2.4117,1.5632,1.1752,
13,34.0653,0.59367,0.81109,1,0,2.5986,1,3.4086,1.2566,1.1005,0.61267,
14,34.5562,0.14596,0.84071,1,0,0.63591,1,3.4086,0.14654,0.01254,0.008139,
15,34.555,0.039081,0.87035,1,0,0.11198,1,3.4086,0.039107,0.0012379,0.00097663,
16,34.5552,0.0066869,0.89989,1,0,0.020427,1,3.4086,0.0066871,4.8628e-05,3.2874e-05,
17,34.5552,0.0011374,0.93354,1,0,0.0034398,1,3.4086,0.0011374,1.4993e-06,1.0407e-06,
18,34.5552,0.0001945,0.97141,1,0,0.0005886,1,3.4086,0.0001945,4.4914e-08,3.1301e-08,
19,34.5552,3.3287e-05,1.0032,1,0,0.00010078,1,3.4086,3.3287e-05,1.3261e-09,9.191e-10,
