"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,283.6659,0.0037041,13.1457,6.4663,14.9791,
1,275.2189,0.011622,11.7612,0.17224,11.7684,
2,253.9357,0.017514,7.251,0.93512,7.5341,
3,227.1957,0.026736,4.5991,1.1714,5.0577,
4,216.1329,0.03313,4.0569,1.2301,4.6632,
5,180.8171,0.041164,7.3796,0.90598,7.6108,
6,172.2439,0.050133,3.8994,1.1193,4.4522,
7,147.8386,0.060236,3.4149,0.26738,3.4456,
8,144.6793,0.065515,3.8434,0.52401,3.9405,
9,142.7373,0.071509,2.4721,0.59643,2.736,
10,140.8247,0.079538,2.1299,0.57797,2.46,
11,139.8529,0.085836,3.0558,0.69745,3.3736,
12,138.4793,0.092026,4.0603,0.74211,4.2626,
13,134.3195,0.097067,3.49,0.39151,3.5754,
14,134.1909,0.10261,2.7369,0.30737,2.8235,
15,132.52,0.10784,2.6987,0.2371,2.7813,
16,130.8265,0.11317,2.7019,0.5891,2.8417,
17,130.2074,0.11817,2.6894,1.0007,3.017,
18,128.7187,0.12355,2.6936,0.88781,2.9536,
19,127.7588,0.1285,2.5767,0.73745,2.8478,
20,125.8731,0.1338,2.6881,0.60193,2.9036,
21,124.5397,0.13992,3.16,0.4927,3.3082,
22,124.3671,0.14507,3.2555,0.40619,3.3589,
23,122.6178,0.1506,2.0397,0.31915,2.1514,
24,121.436,0.15722,2.8485,0.24652,2.9128,
25,120.1855,0.16275,2.4911,0.2229,2.5448,
26,119.4127,0.16797,2.445,0.20161,2.4827,
27,118.7099,0.17288,3.0315,0.2252,3.0542,
28,117.4148,0.17787,3.1295,0.39481,3.1627,
29,116.6079,0.18322,2.8626,0.37856,2.8959,
30,115.6863,0.18806,2.5092,0.19578,2.5266,
31,115.6041,0.19264,1.8636,0.10521,1.8775,
32,115.2894,0.19769,1.9913,0.19999,2.016,
33,114.1723,0.2038,1.2285,0.17587,1.2545,
34,113.7016,0.20891,1.3407,0.10643,1.3562,
35,113.4698,0.21469,0.96585,0.063077,0.97722,
36,113.1136,0.21967,1.0985,0.03859,1.1029,
37,112.795,0.22547,0.82109,0.027072,0.82452,
38,112.6053,0.2304,0.75018,0.035427,0.75345,
39,112.5066,0.23538,0.80954,0.10296,0.81765,
40,112.2463,0.24016,0.49152,0.10623,0.50417,
