"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,185.7486,0.0020559,30.847,8.0667,31.951,
1,205.3084,0.0059881,34.5476,2.42,34.6386,
2,205.421,0.009529,35.8272,0.010745,35.8272,
3,204.2748,0.013208,35.7963,2.9062e-05,35.7963,
4,204.2724,0.017886,35.7963,2.1511e-10,35.7963,
5,204.2724,0.022444,35.7963,1.1102e-15,35.7963,
6,204.2724,0.026084,35.7963,6.6613e-16,35.7963,
7,204.2724,0.029409,35.7963,4.4409e-16,35.7963,
8,204.2724,0.033094,35.7963,4.4409e-16,35.7963,
9,204.2724,0.036397,35.7963,4.4409e-16,35.7963,
10,204.2724,0.039692,35.7963,2.2204e-16,35.7963,
11,204.2724,0.042706,35.7963,2.2204e-16,35.7963,
12,204.2724,0.045956,35.7963,4.4409e-16,35.7963,
13,204.2724,0.050569,35.7963,2.2204e-16,35.7963,
14,204.2724,0.055335,35.7963,2.2204e-16,35.7963,
15,204.2724,0.059995,35.7963,2.2204e-16,35.7963,
16,204.2724,0.063463,35.7963,4.4409e-16,35.7963,
17,204.2724,0.066938,35.7963,2.2204e-16,35.7963,
18,204.2724,0.07032,35.7963,2.2204e-16,35.7963,
19,204.2724,0.07471,35.7963,4.4409e-16,35.7963,
20,204.2724,0.079427,35.7963,2.2204e-16,35.7963,
21,204.2724,0.083364,35.7963,2.2204e-16,35.7963,
22,204.2724,0.086593,35.7963,4.4409e-16,35.7963,
23,204.2724,0.089783,35.7963,4.4409e-16,35.7963,
24,204.2724,0.094008,35.7963,6.6613e-16,35.7963,
25,204.2724,0.0986,35.7963,4.4409e-16,35.7963,
26,204.2724,0.10282,35.7963,4.4409e-16,35.7963,
27,204.2724,0.10737,35.7963,4.4409e-16,35.7963,
28,204.2724,0.1119,35.7963,2.2204e-16,35.7963,
29,204.2724,0.11534,35.7963,2.2204e-16,35.7963,
30,204.2724,0.11853,35.7963,2.2204e-16,35.7963,
31,204.2724,0.12204,35.7963,2.2204e-16,35.7963,
32,204.2724,0.12555,35.7963,2.2204e-16,35.7963,
33,204.2724,0.13021,35.7963,2.2204e-16,35.7963,
34,204.2724,0.13502,35.7963,2.2204e-16,35.7963,
35,204.2724,0.13946,35.7963,4.4409e-16,35.7963,
36,204.2724,0.14423,35.7963,4.4409e-16,35.7963,
37,204.2724,0.14897,35.7963,2.2204e-16,35.7963,
38,204.2724,0.15349,35.7963,4.4409e-16,35.7963,
39,204.2724,0.15765,35.7963,2.2204e-16,35.7963,
40,204.2724,0.16087,35.7963,2.2204e-16,35.7963,
41,204.2724,0.16428,35.7963,4.4409e-16,35.7963,
42,204.2724,0.16796,35.7963,2.2204e-16,35.7963,
43,204.2724,0.17168,35.7963,2.2204e-16,35.7963,
44,204.2724,0.17587,35.7963,2.2204e-16,35.7963,
45,204.2724,0.18097,35.7963,2.2204e-16,35.7963,
46,204.2724,0.18569,35.7963,2.2204e-16,35.7963,
47,204.2724,0.1898,35.7963,2.2204e-16,35.7963,
48,204.2724,0.19304,35.7963,2.2204e-16,35.7963,
49,204.2724,0.19621,35.7963,2.2204e-16,35.7963,
50,204.2724,0.19969,35.7963,2.2204e-16,35.7963,
51,204.2724,0.20299,35.7963,2.2204e-16,35.7963,
52,204.2724,0.20621,35.7963,2.2204e-16,35.7963,
53,204.2724,0.20939,35.7963,2.2204e-16,35.7963,
54,204.2724,0.21286,35.7963,2.2204e-16,35.7963,
55,204.2724,0.21636,35.7963,2.2204e-16,35.7963,
56,204.2724,0.21948,35.7963,2.2204e-16,35.7963,
57,204.2724,0.22255,35.7963,2.2204e-16,35.7963,
58,204.2724,0.22586,35.7963,2.2204e-16,35.7963,
59,204.2724,0.22907,35.7963,2.2204e-16,35.7963,
60,204.2724,0.2329,35.7963,2.2204e-16,35.7963,
61,204.2724,0.23649,35.7963,2.2204e-16,35.7963,
62,204.2724,0.23982,35.7963,2.2204e-16,35.7963,
63,204.2724,0.24312,35.7963,2.2204e-16,35.7963,
64,204.2724,0.24748,35.7963,2.2204e-16,35.7963,
65,204.2724,0.25208,35.7963,2.2204e-16,35.7963,
66,204.2724,0.25629,35.7963,2.2204e-16,35.7963,
67,204.2724,0.25971,35.7963,2.2204e-16,35.7963,
68,204.2724,0.26303,35.7963,2.2204e-16,35.7963,
69,204.2724,0.26665,35.7963,2.2204e-16,35.7963,
70,204.2724,0.27011,35.7963,2.2204e-16,35.7963,
71,204.2724,0.27326,35.7963,2.2204e-16,35.7963,
