"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,35.1033,0.0028628,2.0958,4.6503,5.5744,
1,35.1555,0.0069128,1.0876,2.1039,2.9028,
2,34.2023,0.010939,1.952,0.84992,2.7886,
3,35.3863,0.01272,2.0359,0.75984,2.6982,
4,36.453,0.014395,1.9856,0.67756,2.5088,
5,37.0233,0.016096,1.9564,0.69507,2.3808,
6,37.4598,0.018058,2.0149,0.65706,2.353,
7,39.79,0.02139,1.5683,0.30127,1.6527,
8,39.5804,0.02304,1.5471,0.285,1.6307,
9,40.5251,0.025714,0.61159,0.13278,0.63067,
10,40.3276,0.026866,0.55071,0.094034,0.56646,
11,39.8332,0.02779,0.52744,0.04583,0.53213,
12,39.4633,0.028655,0.26272,0.022386,0.2644,
13,39.2613,0.029625,0.15075,0.0020479,0.1508,
14,39.2538,0.03101,0.15443,0.0020098,0.15447,
15,39.235,0.034316,0.08342,0.0035933,0.083518,
16,39.2339,0.036041,0.086152,0.0036642,0.086253,
17,39.2106,0.038628,0.079282,0.00042684,0.079286,
18,39.2094,0.040416,0.086237,0.00048335,0.086242,
19,39.2006,0.042934,0.079654,0.00058838,0.079658,
20,39.1991,0.044745,0.073676,0.00070706,0.073683,
21,39.19,0.047456,0.096884,0.00047169,0.096887,
22,39.1882,0.049244,0.091734,0.00058798,0.091739,
23,39.1782,0.052004,0.10137,0.00056826,0.10137,
24,39.176,0.053788,0.11159,0.00068852,0.11159,
25,39.1655,0.056329,0.11835,0.0005331,0.11835,
26,39.1628,0.058024,0.19549,0.00065273,0.19549,
27,39.1513,0.060596,0.1304,0.00054145,0.13041,
28,39.1482,0.062487,0.35478,0.00062357,0.35478,
29,39.1359,0.06502,0.15206,0.00058108,0.15206,
30,39.1323,0.06698,0.51525,0.00070448,0.51525,
31,39.1189,0.069756,0.17018,0.00055934,0.17018,
32,39.1143,0.071296,1.0741,0.0011154,1.0741,
33,39.1013,0.074074,0.20429,0.0023226,0.20431,
34,39.0937,0.075546,1.0118,0.002726,1.0118,
35,39.0602,0.078224,0.26303,0.0025868,0.26305,
36,39.053,0.07996,0.32283,0.0032013,0.32285,
37,39.0072,0.082679,0.29684,0.002827,0.29686,
38,38.9974,0.084791,0.62578,0.0036157,0.6258,
39,38.9466,0.087486,0.2953,0.0030545,0.29533,
40,38.934,0.089278,0.70758,0.0032168,0.70759,
41,38.8829,0.092254,0.29959,0.0026613,0.29961,
42,38.868,0.094142,0.47237,0.0033798,0.47239,
43,38.8126,0.096891,0.32918,0.0026802,0.3292,
44,38.789,0.098298,0.83437,0.0062335,0.83441,
45,38.7289,0.10132,0.35954,0.010344,0.35984,
46,38.6903,0.10274,0.70116,0.012464,0.70136,
47,38.5683,0.10534,0.3242,0.0093546,0.32451,
48,38.5384,0.10709,0.30908,0.010955,0.30953,
49,38.4332,0.10969,0.2368,0.0097556,0.23721,
50,38.4117,0.11145,0.22512,0.010714,0.22564,
51,38.3901,0.11318,0.19913,0.011084,0.19976,
52,38.3702,0.11483,0.17775,0.010803,0.17842,
53,38.3521,0.11644,0.13555,0.011163,0.1365,
54,38.3397,0.11768,0.088406,0.011017,0.08999,
55,38.2662,0.11859,0.083694,0.0046188,0.084001,
56,38.2143,0.11953,0.084613,0.00013382,0.084613,
57,38.214,0.12124,0.075195,0.00013716,0.075195,
58,38.2138,0.12284,0.065569,0.00014054,0.06557,
59,38.2136,0.12464,0.0572,0.00014089,0.0572,
60,38.2134,0.12635,0.050759,0.00013887,0.050759,
61,38.2132,0.12816,0.044916,0.00013485,0.044916,
62,38.2131,0.1295,0.034696,0.00014635,0.034696,
63,38.2129,0.13096,0.026789,0.00013981,0.026789,
64,38.2128,0.13211,0.014818,0.00014783,0.014819,
65,38.2123,0.13307,0.0026328,0.00010217,0.0026354,
66,38.2115,0.13412,0.0022097,4.6554e-07,0.0022097,
67,38.2115,0.1353,0.0011141,2.7258e-07,0.0011141,
68,38.2115,0.13614,0.00017079,2.291e-07,0.00017079,
69,38.2115,0.13701,5.0552e-05,4.226e-09,5.0552e-05,
70,38.2115,0.13781,2.2117e-05,7.3316e-10,2.2117e-05,
71,38.2115,0.13867,8.8082e-07,2.7027e-11,8.8082e-07,
72,38.2115,0.13958,3.2852e-07,8.6597e-15,3.2852e-07,
73,38.2115,0.14042,3.2937e-08,7.9936e-15,3.2937e-08,
74,38.2115,0.1414,4.8905e-09,2.2204e-16,4.8905e-09,
