"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,109.4535,0.0030426,6.0657,6.7756,9.5424,
1,103.9632,0.0061531,5.9117,5.9287,8.8003,
2,95.6225,0.010055,7.846,5.1876,9.9977,
3,94.864,0.0137,8.8101,4.5392,10.9977,
4,71.9951,0.020054,3.1102,1.1196,3.7832,
5,67.7615,0.023338,2.7592,1.2083,3.6305,
6,64.8458,0.026711,3.9955,2.3211,5.8655,
7,59.392,0.030845,5.9226,2.0664,7.1375,
8,55.6218,0.034933,6.6427,1.8272,7.6752,
9,41.6394,0.040312,4.7959,1.2199,5.2424,
10,40.4019,0.043913,3.8784,0.96717,4.3181,
11,38.9755,0.048043,4.1391,0.85342,4.4357,
12,38.3539,0.051335,4.9096,0.62915,5.0714,
13,36.169,0.054215,3.5599,0.43155,3.6737,
14,33.7921,0.057017,2.4439,0.26938,2.545,
15,33.7427,0.059978,3.2131,0.31158,3.2925,
16,32.7468,0.062997,1.7795,0.53427,1.993,
17,30.0588,0.065909,1.8286,0.47262,2.0356,
18,28.6689,0.07003,1.8803,0.10387,1.8979,
19,27.2273,0.07269,1.6939,0.4843,1.8944,
20,26.2818,0.075758,1.9039,0.2546,1.9899,
21,25.4988,0.079547,2.0699,0.19631,2.1277,
22,24.8611,0.082517,1.9752,0.14136,2.012,
23,24.2204,0.085496,1.6415,0.1434,1.6791,
24,23.6956,0.08894,2.5527,0.053917,2.5549,
25,23.1766,0.091922,1.9662,0.039897,1.9678,
26,22.7177,0.095237,1.4237,0.04602,1.4281,
27,22.447,0.099829,2.1094,0.01019,2.1095,
28,22.1794,0.10381,1.7228,0.067067,1.7295,
29,21.6945,0.10826,1.8939,0.038172,1.8959,
30,21.3554,0.11156,0.93941,0.085927,0.95405,
31,21.0247,0.1149,1.2855,0.065977,1.2944,
32,20.9483,0.11727,0.95988,0.047446,0.96784,
33,20.7915,0.11998,0.7923,0.036715,0.79817,
34,20.5845,0.12287,0.62905,0.044068,0.63797,
35,20.4921,0.12566,0.53376,0.040631,0.54073,
36,20.4466,0.12867,0.57476,0.037977,0.58378,
37,20.4061,0.13195,0.59361,0.039144,0.601,
38,20.3524,0.13476,0.6009,0.048457,0.60781,
39,20.3151,0.13815,0.63202,0.050693,0.63767,
40,20.1509,0.14124,0.68698,0.0042119,0.68702,
41,20.1407,0.14598,0.66141,0.0047691,0.66143,
42,20.1211,0.14911,0.61197,0.0087856,0.61214,
43,20.1075,0.15247,0.60295,0.010902,0.60323,
44,20.0938,0.15579,0.54405,0.015001,0.54488,
45,20.0759,0.16116,0.5511,0.014212,0.55201,
46,20.062,0.16507,0.5449,0.014425,0.54614,
47,20.0423,0.1687,0.54373,0.017615,0.54541,
48,20.021,0.17415,0.54751,0.020561,0.54943,
49,19.9964,0.17832,0.54315,0.023305,0.54534,
50,19.9714,0.18209,0.53508,0.025898,0.53761,
51,19.9459,0.18538,0.52177,0.044094,0.52749,
52,19.9319,0.18863,0.70433,0.050968,0.70993,
53,19.8776,0.19175,0.75386,0.05271,0.75939,
54,19.7931,0.1949,0.88746,0.051402,0.89175,
55,19.7153,0.19823,1.0201,0.044158,1.0238,
56,19.6211,0.20115,1.0858,0.034217,1.09,
57,19.5224,0.20386,1.1815,0.049445,1.1868,
58,19.3439,0.20634,0.67446,0.061443,0.68412,
59,19.2146,0.20889,0.73454,0.021634,0.73535,
60,19.2184,0.21227,0.15209,0.005332,0.15249,
61,19.1794,0.21482,0.13679,0.0037689,0.13691,
62,19.1703,0.21729,0.099728,0.00053891,0.099739,
63,19.1671,0.21973,0.045578,0.00028301,0.045585,
64,19.1655,0.22299,0.052139,0.00012878,0.05214,
65,19.1653,0.22587,0.030011,0.00018689,0.030013,
66,19.1651,0.2289,0.021931,9.0008e-05,0.021932,
67,19.1647,0.2314,0.018389,2.1969e-05,0.01839,
68,19.1646,0.23414,0.0057547,1.6859e-05,0.0057547,
