"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,387.2397,25.2522,6.3056e-05,NaN,NaN,NaN,NaN,1,25.4689,3.1394,2.1027,
1,272.4834,26.7479,0.15804,1.3481e-08,0,8.2702,0,1.5945,30.5859,13.276,9.9468,
2,219.7117,24.6617,0.30289,1.6643e-08,0,7.0031,0,1.5945,31.2714,14.8663,13.5302,
3,198.7139,24.5616,0.43048,3.4796e-08,0,8.0421,0,1.5945,29.8021,14.6683,11.5095,
4,174.9575,18.7597,0.55676,2.5366e-08,0,6.3698,0,1.5945,25.7506,17.4133,10.1158,
5,171.6772,21.1305,0.67904,2.5366e-08,0,6.3098,0,1.5945,23.8011,10.9326,5.8094,
6,167.7117,21.4742,0.80596,3.1316e-08,0,3.2803,1,1.5945,23.8795,10.3499,5.8766,
7,162.0426,20.8114,0.9359,6.5475e-08,0,3.6655,1,1.5945,24.1586,11.9203,7.4118,
8,160.042,21.2332,1.0797,2.5366e-08,0,1.6391,1,1.5945,24.7279,12.1454,7.8831,
9,149.6929,19.3536,1.212,1.8492e-08,0,3.599,1,1.5945,24.5649,14.0559,9.8254,
10,148.9184,18.8555,1.3235,8.0833e-08,0,1.3633,1,1.5945,24.1707,13.7678,10.0119,
11,166.3616,20.1856,1.4381,1.69e-07,0,7.9106,1,1.5945,20.5097,2.8037,2.5559,
12,160.1436,18.5391,1.5587,1.4979e-08,0,3.17,0,1.5945,19.323,4.8951,3.6429,
13,155.4136,15.1186,1.6755,3.1316e-08,0,3.5002,0,1.5945,16.6016,6.5086,4.3362,
14,153.9709,14.7913,1.793,9.8274e-09,0,1.2071,1,1.5945,16.4775,6.847,4.6323,
15,153.7142,14.6217,1.9088,2.5366e-08,0,0.86888,1,1.5945,16.3989,7.0574,4.6823,
16,156.343,15.3929,2.0277,2.3183e-07,0,6.5308,1,1.5945,16.1462,4.3871,3.2556,
17,153.2227,15.5843,2.1506,1.3481e-08,0,2.347,0,1.5945,16.3858,3.9724,3.5552,
18,147.5259,12.0384,2.2289,0.28243,0,6.7997,1,1.5945,13.2052,4.9801,3.5686,
19,146.7342,12.9963,2.3611,1.232e-07,0,5.76,1,1.5945,13.4548,3.0652,2.3588,
20,148.0225,13.5279,2.5254,1.5445e-06,0,3.9042,1,1.5945,13.8633,2.9461,1.8288,
21,147.052,11.9048,2.6648,1.69e-07,0,2.8976,1,1.5945,12.49,3.7684,2.0202,
22,145.6941,14.0045,2.7633,0.0022185,0,1.4352,1,1.5945,14.7071,4.4913,2.2483,
23,145.5034,11.7505,2.9001,6.4478e-09,0,0.40809,1,1.5945,12.604,4.5592,2.2867,
24,145.1619,11.8649,3.0142,6.5475e-08,0,1.0216,1,1.5945,12.5954,4.1949,2.3575,
25,145.4828,12.4946,3.1319,7.275e-08,0,2.9801,1,1.5945,12.756,2.387,1.6682,
26,144.6383,12.3809,3.2469,8.0833e-08,0,3.1764,1,1.5945,12.743,3.0015,1.6492,
27,131.8564,5.5669,3.3142,1,0,4.3795,1,1.5945,5.86,1.3247,1.2937,
28,129.2566,1.8818,3.385,1,0,2.5692,1,1.5945,2.2147,0.83032,0.82571,
29,128.9186,0.16183,3.4531,1,0,0.69787,1,1.5945,0.19987,0.117,0.062666,
30,128.9523,0.043165,3.522,1,0,0.21781,1,1.5945,0.043331,0.003231,0.0026018,
31,128.953,0.011756,3.593,1,0,0.077716,1,1.5945,0.011762,0.00026338,0.00025189,
32,128.9531,0.0028206,3.6605,1,0,0.021213,1,1.5945,0.0028207,2.0144e-05,1.7431e-05,
33,128.9531,0.00066188,3.7282,1,0,0.0051559,1,1.5945,0.00066189,1.1797e-06,1.0087e-06,
34,128.9531,0.00015467,3.7958,1,0,0.0012151,1,1.5945,0.00015467,6.5439e-08,5.5554e-08,
35,128.9531,3.6114e-05,3.8637,1,0,0.0002843,1,1.5945,3.6114e-05,3.5895e-09,3.0377e-09,
36,128.9531,8.4311e-06,3.9306,1,0,6.6403e-05,1,1.5945,8.4311e-06,1.9343e-10,1.6411e-10,
37,128.9531,1.9682e-06,3.9973,1,0,1.5503e-05,1,1.5945,1.9682e-06,1.4654e-11,9.5288e-12,
38,128.9531,4.5947e-07,4.064,1,0,3.6192e-06,1,1.5945,4.5947e-07,8.8196e-13,7.3008e-13,
39,128.9531,1.0726e-07,4.1317,1,0,8.4489e-07,1,1.5945,1.0726e-07,1.089e-11,7.3994e-12,
40,128.9531,2.5041e-08,4.1986,1,0,1.9724e-07,1,1.5945,2.5041e-08,6.2101e-12,5.894e-12,
41,128.9531,5.8468e-09,4.2674,1,0,4.6043e-08,1,1.5945,5.8468e-09,1.23e-11,8.7867e-12,
