"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,237.1395,20.4578,7.4761e-05,NaN,NaN,NaN,NaN,1,20.6869,2.8943,1.9595,
1,119.0131,18.2032,0.13406,2.5366e-08,0,10.4683,0,1,20.5142,6.9235,6.6843,
2,74.3237,18.5045,0.25983,2.283e-08,0,8.5099,0,1,21.9637,11.4531,7.2108,
3,63.0098,15.3312,0.42795,2.0547e-08,0,4.541,1,1,19.7153,8.8764,8.7642,
4,54.4332,14.701,0.59424,1.0919e-08,0,3.311,0,1,20.7243,13.5315,9.5169,
5,51.2066,14.318,0.72482,1.6643e-08,0,1.9256,1,1,22.0338,15.99,10.4851,
6,49.814,14.0845,0.84977,7.9602e-09,0,1.0278,1,1,22.3513,16.5851,10.8491,
7,49.0803,13.7621,0.97044,2.3183e-07,0,8.9247,1,1,16.2095,7.9644,5.5573,
8,48.2213,13.7741,1.0899,4.8469e-07,0,3.9078,1,1,17.3557,10.5046,5.7884,
9,46.9512,13.8392,1.209,4.7731e-08,0,2.2381,1,1,18.0194,11.4967,6.2489,
10,46.7077,13.8087,1.3286,3.1316e-08,0,0.78297,1,1,18.0307,11.5383,6.3379,
11,52.0295,17.8757,1.4368,3.5881e-06,0,10.8172,1,1,18.1664,3.1306,1.9765,
12,48.7873,17.5093,1.5525,3.1801e-07,0,8.707,1,1,17.9483,3.2194,2.75,
13,46.4472,16.9046,1.6687,2.0547e-08,0,2.2237,1,1,17.6011,3.5043,3.4663,
14,43.883,16.9421,1.7773,6.5475e-08,0,4.1092,1,1,17.8922,5.0027,3.9215,
15,43.1485,17.4378,1.8914,2.0547e-08,0,1.1719,1,1,18.4346,4.9129,4.161,
16,43.1053,16.9868,2.0044,1.3481e-08,0,0.27579,1,1,18.016,4.9438,4.1736,
17,42.6838,17.255,2.1228,2.0547e-08,0,0.94992,1,1,18.3264,4.9357,4.3225,
18,23.3881,9.5363,2.1903,1,0,6.8471,1,1,12.4757,8.0113,4.3659,
19,16.4985,5.9401,2.2578,0.43047,0,5.2399,1,1,12.6343,10.982,6.4574,
20,15.8906,6.3531,2.3348,0.010775,0,1.9584,1,1,13.1855,11.3913,6.662,
21,15.8072,6.0834,2.4421,1.69e-07,0,2.0556,1,1,13.9346,12.5144,6.6293,
22,14.8668,5.8378,2.5165,0.05815,0,4.1358,1,1,10.953,8.0408,6.3244,
23,13.7703,1.1017,2.5828,1,0,3.2441,1,1,4.4637,4.3207,2.263,
24,13.9779,0.072845,2.6494,1,0,1.5726,1,1,0.49764,0.49098,0.2634,
25,14.0594,0.001757,2.7159,1,0,0.10933,1,1,0.0053849,0.0050386,0.0028809,
26,14.0599,5.2955e-07,2.7833,1,0,0.0014937,1,1,5.3717e-07,8.6355e-08,5.6091e-08,
