"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,60.0563,0.0048387,2.821,1.2443,3.3077,
1,59.1089,0.0068652,4.4109,1.0888,4.6661,
2,57.4674,0.010915,3.7022,0.254,3.7314,
3,52.0058,0.012228,6.1112,0.60647,6.183,
4,47.711,0.013935,6.8677,1.0831,7.1332,
5,35.7339,0.018557,3.13,0.17188,3.1466,
6,35.0647,0.019952,2.0774,0.35055,2.1666,
7,34.4619,0.021374,1.1275,0.35454,1.288,
8,33.9588,0.022474,2.3909,0.27699,2.4526,
9,29.6884,0.023419,1.8453,0.099152,1.8533,
10,29.4822,0.024508,0.84942,0.099036,0.86408,
11,28.2755,0.025318,0.64533,0.031721,0.64685,
12,28.2252,0.026435,0.8786,0.018399,0.8791,
13,28.1127,0.027356,0.30547,0.015622,0.30602,
14,28.1025,0.028181,0.1833,0.0064192,0.18357,
15,28.0669,0.028983,0.13016,0.0040945,0.13036,
16,28.0161,0.029789,0.093533,0.0018449,0.093564,
17,28.0026,0.030648,0.025236,0.00018916,0.025238,
18,28.0002,0.031774,0.0060749,1.7779e-05,0.0060749,
