"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.8091,4.0235,720.8216,1,39.222,38.7912,
1,0.28023,15.1638,3.3333,2.8902,2.1194,361.4942,1.8902,3.4344,1.274,
2,0.69498,3.6559,3.3333,0.15526,0.093159,363.2441,1.3726,0.15834,0.0012873,
3,1.2705,30.8401,11.1111,0.85436,0.51136,361.7652,1.4752,0.91025,0.2651,
4,1.797,11.3469,11.1111,0.11092,0.10179,362.9508,1.3457,0.57475,0.55628,
5,2.3311,0.99514,11.1111,0.016415,0.0087547,363.0127,1.3578,0.038977,0.035335,
6,2.4701,0.023425,11.1111,0.00013479,8.7053e-05,363.0208,1.3583,0.00016745,9.1241e-05,
7,2.4952,6.6453e-05,11.1111,4.7719e-07,3.0768e-07,363.021,1.3583,8.8524e-05,8.8523e-05,
8,2.5049,1.0633e-06,37.037,8.0134e-07,7.863e-07,363.021,1.3583,6.2806e-05,6.2796e-05,
9,2.5449,5.0429e-05,37.037,8.8719e-08,8.3126e-08,363.021,1.3583,4.067e-05,4.067e-05,
10,2.5613,2.9953e-06,123.4568,8.5391e-08,5.7209e-08,363.021,1.3583,2.4105e-05,2.4105e-05,
11,2.5716,1.5791e-08,123.4568,6.8404e-09,4.5346e-09,363.021,1.3583,2.3136e-05,2.3136e-05,
12,2.5881,1.3228e-06,411.5226,5.4886e-09,3.3297e-09,363.021,1.3583,1.5676e-05,1.5676e-05,
13,2.6099,0,1371.7421,5.4886e-09,3.3297e-09,363.021,1.3583,2.697e-05,2.697e-05,
14,2.6206,1.0433e-09,1371.7421,2.0469e-09,1.2885e-09,363.021,1.3583,1.5003e-05,1.5003e-05,
15,2.643,0,4572.4737,2.0469e-09,1.2885e-09,363.021,1.3583,2.6979e-05,2.6979e-05,
16,2.6547,3.7365e-10,4572.4737,6.9125e-10,4.4855e-10,363.021,1.3583,1.5295e-05,1.5295e-05,
17,2.6655,3.7215e-10,15241.579,1.3107e-09,8.4634e-10,363.021,1.3583,4.761e-05,4.761e-05,
18,2.6816,3.9379e-10,50805.2634,1.6086e-09,1.0289e-09,363.021,1.3583,0.00015229,0.00015229,
19,2.6937,2.6631e-10,50805.2634,3.721e-10,2.3729e-10,363.021,1.3583,1.4984e-05,1.4984e-05,
20,2.7056,5.3511e-11,50805.2634,3.1708e-13,2.0628e-13,363.021,1.3583,1.4984e-05,1.4984e-05,
21,2.7206,1.1773e-06,169350.8781,2.9652e-12,2.8819e-12,363.021,1.3583,1.486e-05,1.486e-05,
22,2.7319,1.1537e-10,564502.9269,4.0277e-11,3.3518e-11,363.021,1.3583,6.0699e-05,6.0699e-05,
23,2.7551,1.5184e-11,1881676.4232,5.0373e-11,4.4585e-11,363.021,1.3583,0.0002156,0.0002156,
24,2.7776,0,6272254.7439,5.0373e-11,4.4585e-11,363.021,1.3582,0.0011171,0.0011171,
25,2.7986,0,20907515.8129,5.0373e-11,4.4585e-11,363.021,1.3579,0.0041251,0.0041251,
26,2.8206,0,69691719.3763,5.0373e-11,4.4585e-11,363.021,1.3571,0.014152,0.014152,
27,2.8435,0,232305731.2542,5.0373e-11,4.4585e-11,363.021,1.3544,0.047576,0.047576,
28,2.8662,0,774352437.514,5.0373e-11,4.4585e-11,363.021,1.3454,0.15899,0.15899,
29,2.8886,0,2581174791.7132,5.0373e-11,4.4585e-11,363.021,1.3154,0.53037,0.53037,
30,2.9101,0,8603915972.3773,5.0373e-11,4.4585e-11,363.021,1.2152,1.7683,1.7683,
31,2.9328,0,28679719907.9244,5.0373e-11,4.4585e-11,363.021,1.0458,5.8947,5.8947,
32,2.9547,0,95599066359.7481,5.0373e-11,4.4585e-11,363.021,2.4905,19.6495,19.6495,
33,2.9769,0,318663554532.4938,5.0373e-11,4.4585e-11,363.021,7.3061,65.4987,65.4987,
34,2.9982,0,1062211848441.646,5.0373e-11,4.4585e-11,363.021,20,218.3293,218.3293,
35,3.0208,0,3540706161472.154,5.0373e-11,4.4585e-11,363.021,20,705.9582,705.9582,
36,3.0431,0,11802353871573.85,5.0373e-11,4.4585e-11,363.021,20,1909.1372,1909.1372,
37,3.065,0,39341179571912.82,5.0373e-11,4.4585e-11,363.021,20,5871.228,5871.228,
38,3.0861,0,131137265239709.4,5.0373e-11,4.4585e-11,363.021,20,19078.7529,19078.7529,
39,3.1083,0,437124217465698.1,5.0373e-11,4.4585e-11,363.021,20,63104.0226,63104.0226,
40,3.1301,0,1457080724885660,5.0373e-11,4.4585e-11,363.021,20,209854.9794,209854.9794,
41,3.1534,0,4856935749618868,5.0373e-11,4.4585e-11,363.021,20,699024.8532,699024.8532,
42,3.1749,0,1.618978583206289e+16,5.0373e-11,4.4585e-11,363.021,20,2329591.1045,2329591.1045,
43,3.198,0,5.396595277354298e+16,5.0373e-11,4.4585e-11,363.021,20,7764811.9438,7764811.9438,
44,3.2195,0,1.798865092451433e+17,5.0373e-11,4.4585e-11,363.021,20,25882214.7418,25882214.7418,
45,3.242,0,5.996216974838111e+17,5.0373e-11,4.4585e-11,363.021,20,86273557.402,86273557.402,
46,3.2642,0,1.998738991612704e+18,5.0373e-11,4.4585e-11,363.021,20,287578032.936,287578032.936,
47,3.2857,0,6.662463305375679e+18,5.0373e-11,4.4585e-11,363.021,20,958592951.3826,958592951.3826,
48,3.3072,0,2.220821101791893e+19,5.0373e-11,4.4585e-11,363.021,20,3195309346.2046,3195309346.2046,
49,3.3291,0,7.402737005972978e+19,5.0373e-11,4.4585e-11,363.021,20,10651030662.278,10651030662.278,
50,3.3519,0,2.467579001990993e+20,5.0373e-11,4.4585e-11,363.021,20,35503435049.1895,35503435049.1895,
51,3.3747,0,8.225263339969975e+20,5.0373e-11,4.4585e-11,363.021,20,118344783005.561,118344783005.561,
52,3.3963,0,2.741754446656658e+21,5.0373e-11,4.4585e-11,363.021,20,394482609526.7992,394482609526.7992,
53,3.4174,0,9.139181488855528e+21,5.0373e-11,4.4585e-11,363.021,20,1314942031264.26,1314942031264.26,
54,3.4408,0,3.046393829618509e+22,5.0373e-11,4.4585e-11,363.021,20,4383140103722.463,4383140103722.463,
55,3.4626,0,1.015464609872836e+23,5.0373e-11,4.4585e-11,363.021,20,14610467011916.47,14610467011916.47,
56,3.4849,0,3.384882032909455e+23,5.0373e-11,4.4585e-11,363.021,20,48701556705896.5,48701556705896.5,
57,3.5065,0,1.128294010969818e+24,5.0373e-11,4.4585e-11,363.021,20,162338522352496.6,162338522352496.6,
58,3.5292,0,3.760980036566062e+24,5.0373e-11,4.4585e-11,363.021,20,541128407841163.6,541128407841163.6,
59,3.5519,0,1.253660012188687e+25,5.0373e-11,4.4585e-11,363.021,20,1803761359470054,1803761359470054,
60,3.5752,0,4.178866707295624e+25,5.0373e-11,4.4585e-11,363.021,20,6012537864899688,6012537864899688,
61,3.5969,0,1.392955569098541e+26,5.0373e-11,4.4585e-11,363.021,20,2.004179288299847e+16,2.004179288299847e+16,
62,3.6196,0,4.643185230328472e+26,5.0373e-11,4.4585e-11,363.021,20,6.680597627666108e+16,6.680597627666108e+16,
63,3.6412,0,1.547728410109491e+27,5.0373e-11,4.4585e-11,363.021,20,2.226865875888698e+17,2.226865875888698e+17,
