"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,551.2623,32.8306,0.00011554,NaN,NaN,NaN,NaN,1,33.2513,4.7097,3.5402,
1,426.4168,31.7392,0.12944,1.0919e-08,0,9.5816,0,2.7602,32.277,5.4436,3.8164,
2,364.7338,23.5383,0.2769,1.0919e-08,0,6.636,0,2.7602,26.703,11.1136,8.5352,
3,352.0156,24.9734,0.41735,1.8492e-08,0,7.2025,0,2.7602,25.8976,6.624,4.1978,
4,323.7826,25.545,0.54306,2.8185e-08,0,7.9408,0,2.7602,26.1612,5.5442,3.3019,
5,300.7061,16.2507,0.67702,2.283e-08,0,5.5835,0,2.7602,17.5052,4.923,4.5894,
6,295.8188,15.4077,0.81617,9.8274e-09,0,1.939,0,2.7602,17.1246,5.7707,5.26,
7,291.8027,15.2631,0.9538,1.6643e-08,0,2.1014,1,2.7602,17.3322,5.9573,5.805,
8,283.056,17.3147,1.0869,2.283e-08,0,3.5416,0,2.7602,19.5839,6.5583,6.4698,
9,280.9394,16.7176,1.205,3.4796e-08,0,2.8005,1,2.7602,19.3291,8.1862,6.6971,
10,284.3953,17.0044,1.3183,3.5334e-07,0,5.491,1,2.7602,19.1435,7.6721,5.9844,
11,280.282,16.7523,1.4363,2.0547e-08,0,2.7214,0,2.7602,19.0229,6.5466,6.3706,
12,288.4543,18.192,1.5428,3.5334e-07,0,6.4392,1,2.7602,19.2735,5.2506,4.4246,
13,283.4976,17.7227,1.6606,1.3481e-08,0,2.5077,0,2.7602,19.0897,5.7161,4.9584,
14,283.5317,18.975,1.7776,4.2958e-08,0,6.2645,0,2.7602,20.1252,6.6422,3.7838,
15,279.0233,17.3258,1.8949,9.8274e-09,0,1.652,0,2.7602,18.7431,6.8932,4.3954,
16,278.4421,17.3105,2.0057,4.2958e-08,0,1.444,1,2.7602,18.7653,6.971,4.4713,
17,278.1477,17.314,2.123,2.283e-08,0,0.7402,1,2.7602,18.7843,6.9982,4.5114,
18,277.6368,17.3106,2.2368,5.8927e-08,0,1.6456,1,2.7602,18.8136,7.0653,4.5785,
19,260.8763,8.3602,2.304,1,0,5.6624,1,2.7602,8.5254,1.612,1.0248,
20,258.5213,1.7299,2.3741,1,0,1.9704,1,2.7602,1.757,0.306,0.16719,
21,258.1424,0.39647,2.443,1,0,1.0145,1,2.7602,0.41218,0.10794,0.070244,
22,258.1252,0.066806,2.5095,1,0,0.21858,1,2.7602,0.068023,0.011994,0.0082525,
23,258.124,0.025682,2.5791,1,0,0.083796,1,2.7602,0.025726,0.0015053,0.00082691,
24,258.1241,0.0091618,2.6609,1,0,0.027984,1,2.7602,0.0091629,0.00014088,7.2532e-05,
25,258.1241,0.0032228,2.757,1,0,0.0097299,1,2.7602,0.0032228,1.6684e-05,8.6755e-06,
26,258.1241,0.0011336,2.8268,1,0,0.003409,1,2.7602,0.0011336,2.0599e-06,1.077e-06,
27,258.1241,0.00039923,2.8944,1,0,0.0011992,1,2.7602,0.00039923,2.5546e-07,1.3378e-07,
28,258.1241,0.00014068,2.9612,1,0,0.00042242,1,2.7602,0.00014068,3.1716e-08,1.6609e-08,
29,258.1241,4.9582e-05,3.0276,1,0,0.00014886,1,2.7602,4.9582e-05,3.9385e-09,2.0679e-09,
30,258.1241,1.7476e-05,3.0958,1,0,5.2468e-05,1,2.7602,1.7476e-05,4.9507e-10,2.7511e-10,
31,258.1241,6.1602e-06,3.1625,1,0,1.8494e-05,1,2.7602,6.1602e-06,6.4345e-11,3.7789e-11,
32,258.1241,2.1714e-06,3.2347,1,0,6.5188e-06,1,2.7602,2.1714e-06,6.9504e-12,5.4048e-12,
33,258.1241,7.6539e-07,3.3105,1,0,2.2978e-06,1,2.7602,7.6539e-07,6.0036e-12,5.0897e-12,
