"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,737.6369,0.0047066,8.8137,13.8302,21.1379,
1,709.1013,0.018598,7.1742,3.65,8.977,
2,704.2418,0.031965,9.8599,3.474,11.1277,
3,680.0469,0.051117,8.7453,0.17429,8.7619,
4,673.0841,0.064171,8.5963,0.33548,8.6453,
5,630.1121,0.083629,11.1114,0.57059,11.1351,
6,617.9248,0.095113,11.9824,0.74267,12.0371,
7,561.6853,0.11243,6.7006,0.48118,6.7343,
8,547.3204,0.1242,7.7142,0.64951,7.7923,
9,527.1316,0.13843,7.9547,2.3359,8.5144,
10,518.5839,0.14936,4.8348,2.155,5.7962,
11,461.9269,0.16344,5.286,0.38451,5.3285,
12,459.9247,0.1734,3.2178,0.82785,3.4421,
13,446.5081,0.18674,9.4775,0.35332,9.4976,
14,443.2535,0.19694,8.2077,0.42813,8.2407,
15,437.8521,0.20986,6.836,0.3104,6.8704,
16,434.9506,0.21956,5.7956,0.29732,5.8394,
17,433.4271,0.23019,4.5374,0.28178,4.6115,
18,431.4442,0.24044,4.4291,0.27458,4.5148,
19,430.5968,0.25028,3.766,0.43205,3.8958,
20,422.2149,0.26247,7.7238,1.9369,7.9908,
21,421.3804,0.27167,5.5974,2.1673,6.0485,
22,419.488,0.28173,4.1019,2.3621,4.8018,
23,419.5928,0.29417,10.7738,0.6078,10.8178,
24,414.428,0.30359,6.5324,0.65708,6.5985,
25,409.9046,0.31326,3.0424,0.50181,3.1489,
26,406.8788,0.32425,2.0695,0.55817,2.2214,
27,403.3549,0.33409,1.828,0.54803,1.9687,
28,398.5404,0.34295,2.2747,0.29032,2.3189,
29,395.6631,0.3526,2.7113,0.21908,2.7443,
30,394.3314,0.36442,2.8015,0.24053,2.8337,
31,393.5303,0.37476,2.6436,0.30841,2.6859,
32,391.6718,0.38409,1.7142,0.26,1.7591,
33,390.7281,0.39331,1.7887,0.2171,1.8198,
34,389.3989,0.40349,1.5786,0.12301,1.5955,
35,388.7052,0.41207,2.2472,0.10952,2.2616,
36,387.4728,0.42164,1.2917,0.078,1.3092,
37,387.349,0.43105,1.0544,0.097062,1.0774,
38,386.9516,0.4407,1.3297,0.073258,1.3457,
39,386.7171,0.44968,1.3716,0.041105,1.3805,
40,386.022,0.45872,0.74748,0.043209,0.75813,
41,385.4101,0.46928,0.77543,0.032947,0.78379,
42,385.2564,0.47893,0.68101,0.047988,0.6913,
43,384.9637,0.488,1.283,0.043786,1.2885,
44,384.6222,0.49809,1.4194,0.042411,1.4247,
45,381.9864,0.51162,1.01,0.04964,1.0116,
46,381.9144,0.52163,0.97593,0.055654,0.97809,
47,380.9317,0.53395,1.2183,0.037434,1.2194,
48,380.8584,0.54442,1.2131,0.048428,1.2147,
49,380.3815,0.55684,0.85861,0.048196,0.86115,
50,380.28,0.5666,0.87748,0.051733,0.88042,
51,379.7164,0.5788,0.99154,0.023489,0.99249,
52,379.6568,0.58969,1.019,0.020664,1.0201,
53,379.5872,0.59984,0.93049,0.021997,0.93187,
54,379.1819,0.6121,0.77847,0.051176,0.78117,
55,379.0323,0.62266,0.77216,0.059026,0.77525,
56,378.5696,0.63465,0.7401,0.032453,0.74181,
57,377.8254,0.65105,0.93919,0.0071735,0.93927,
58,377.7836,0.66236,1.0327,0.013882,1.0328,
59,377.4993,0.68099,1.0754,0.028829,1.0758,
60,377.4528,0.69129,1.1321,0.037376,1.1328,
61,377.2021,0.70323,1.2527,0.029569,1.253,
62,377.1455,0.71384,1.2701,0.039154,1.2708,
63,377.0262,0.72596,1.9876,0.032032,1.9879,
64,376.9551,0.73541,2.0193,0.041638,2.0198,
65,376.6783,0.74852,0.91194,0.030999,0.9125,
66,376.6107,0.75996,0.85741,0.04069,0.85841,
67,376.2351,0.77245,1.3431,0.034657,1.3435,
68,376.171,0.78263,1.2238,0.042062,1.2245,
69,375.8239,0.79567,0.57449,0.033551,0.5755,
70,375.7819,0.80605,0.50425,0.040732,0.50592,
71,375.6931,0.8182,0.4915,0.020088,0.492,
72,375.6603,0.82777,0.47745,0.026674,0.4783,
73,375.4746,0.83993,0.33723,0.022604,0.33803,
74,375.4497,0.85016,0.32542,0.024496,0.32639,
75,375.3621,0.86328,0.36268,0.0053841,0.3628,
76,375.3441,0.87455,0.29918,0.0061094,0.29936,
77,375.331,0.88681,0.20048,0.0084565,0.20082,
78,375.3293,0.89695,0.16523,0.0096151,0.16571,
79,375.303,0.90634,0.15544,0.0090106,0.15588,
80,375.2658,0.91591,0.1863,0.0055658,0.18645,
81,375.2069,0.92536,0.1621,0.0013663,0.16213,
82,375.1908,0.93611,0.087247,0.0010568,0.087289,
83,375.1807,0.94617,0.083443,0.00079263,0.083476,
84,375.1676,0.95597,0.054221,0.00039708,0.05424,
85,375.1602,0.96541,0.099074,0.00062986,0.099079,
86,375.1541,0.97709,0.074278,0.00036554,0.074283,
87,375.151,0.98666,0.036102,0.00030527,0.036111,
88,375.1483,0.99604,0.046116,0.00024638,0.04612,
