"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,121.6491,19.8826,5.8903e-05,NaN,NaN,NaN,NaN,1,21.6208,7.3798,5.7923,
1,71.7843,12.8028,0.08143,2.283e-08,0,6.1611,0,2.2004,18.481,13.2788,7.2114,
2,46.0935,12.8729,0.16014,2.8185e-08,0,6.7381,1,2.2004,13.6535,3.2547,3.2173,
3,44.2052,13.1346,0.23299,4.7731e-08,0,3.2878,1,2.2004,13.4952,2.9097,1.988,
4,41.4006,12.697,0.30998,4.2304e-09,0,1.0546,0,2.2004,13.1978,3.2983,2.372,
5,41.3928,12.6726,0.38216,1.6643e-08,0,0.088633,1,2.2004,13.175,3.3002,2.3735,
6,41.3247,11.1202,0.44837,1.3901e-06,0,5.7936,1,2.2004,11.8694,4.1473,2.1518,
7,32.598,10.4349,0.5234,6.5475e-08,0,4.889,0,2.2004,11.2954,4.3191,2.2652,
8,32.2793,10.0797,0.59707,7.9602e-09,0,0.55409,1,2.2004,10.9693,4.3163,2.3113,
9,22.9788,5.5709,0.62696,1,0,6.2311,1,2.2004,6.0355,1.7102,1.6405,
10,20.9105,3.2897,0.65869,0.729,0,3.4983,1,2.2004,3.7338,1.2924,1.248,
11,20.1662,2.2677,0.69012,0.43047,0,1.7708,1,2.2004,3.2602,2.3422,1.1819,
12,18.9387,0.38672,0.72167,1,0,1.3623,1,2.2004,0.64465,0.51183,0.28777,
13,18.7524,0.0056388,0.75022,1,0,0.24242,1,2.2004,0.019825,0.018986,0.0099398,
14,18.7473,3.7726e-06,0.78348,1,0,0.0069155,1,2.2004,1.1546e-05,1.0582e-05,6.6238e-06,
