"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,433.7427,29.0206,6.9853e-05,NaN,NaN,NaN,NaN,1,30.1653,8.2242,4.2785,
1,317.402,23.5501,0.10141,1.4979e-08,0,9.0797,0,1.5078,24.5614,6.9314,3.8564,
2,269.7488,23.0658,0.20582,1.3481e-08,0,6.7117,0,2.2209,23.8176,5.6119,3.7747,
3,238.6511,17.1208,0.30643,1.3481e-08,0,5.4551,0,2.2209,19.5692,7.4706,6.6517,
4,225.7547,18.3176,0.41189,2.8185e-08,0,4.2533,0,2.2209,21.9132,9.1969,8.4737,
5,226.8854,21.4423,0.51627,4.2958e-08,0,4.7959,1,2.2209,23.885,9.7819,6.8297,
6,205.772,15.962,0.6131,2.283e-08,0,5.4409,0,2.2209,20.8516,12.303,8.8273,
7,194.4324,17.0474,0.70864,4.2958e-08,0,5.1741,1,2.2209,23.3604,14.9783,10.2614,
8,201.2761,19.5222,0.81148,5.3035e-08,0,6.1548,1,2.7259,23.0385,11.9294,7.3203,
9,210.5023,20.9396,0.91373,3.4796e-08,0,6.6471,0,2.7259,21.1751,2.4516,2.2144,
10,206.0589,18.1176,1.022,1.3481e-08,0,3.7431,0,2.7259,18.2534,2.2146,1.1973,
11,205.033,18.0819,1.1259,3.8662e-08,0,1.1036,1,2.7259,18.2511,2.4705,1.3382,
12,204.5345,18.0823,1.2177,5.803e-09,0,0.59031,1,2.7259,18.2547,2.4838,1.3963,
13,204.2317,17.8977,1.3135,8.8447e-09,0,0.61537,1,2.7259,18.0676,2.4375,1.4249,
14,204.2076,17.8798,1.408,4.2304e-09,0,0.11982,1,2.7259,18.0499,2.437,1.4274,
15,204.2,17.852,1.4986,7.9602e-09,0,0.080147,1,2.7259,18.0225,2.4374,1.4283,
16,204.1994,17.8483,1.5888,1.2133e-08,0,0.04026,1,2.7259,18.0188,2.437,1.4284,
17,204.1994,17.8489,1.68,1.3481e-08,0,0.0082786,1,2.7259,18.0194,2.437,1.4284,
18,204.1994,17.8495,1.7669,1.8492e-08,0,0.0011528,1,2.7259,18.02,2.437,1.4284,
19,201.9824,17.5292,1.8396,3.6435e-05,0,1.306,1,2.7259,17.8378,3.289,1.799,
20,200.6671,16.9324,1.9295,2.0547e-08,0,1.4598,1,2.7259,17.3402,3.736,1.9393,
21,186.6814,9.413,1.9788,0.6561,0,3.6862,1,2.7259,9.9043,2.4991,2.1503,
22,186.668,15.8998,2.0539,1.5684e-05,0,0.11661,1,4.2154,16.1957,2.4988,2.1513,
23,186.9026,8.9606,2.1485,1.0919e-08,0,1.0715,1,4.2154,9.4317,2.088,2.0814,
24,186.8886,8.7663,2.2418,6.4478e-09,0,0.11295,1,4.2154,9.2478,2.0866,2.0824,
25,186.8707,8.7503,2.3343,6.4478e-09,0,0.12754,1,4.2154,9.2332,2.085,2.0837,
26,186.7186,6.8016,2.3817,0.4783,0,2.976,1,4.2154,7.5671,3.3058,1.786,
27,186.6895,6.4024,2.4753,3.8073e-09,0,0.11665,1,4.2154,7.2128,3.3111,1.7882,
28,181.2036,3.7788,2.523,1,0,3.0475,1,4.2154,4.6671,2.4532,1.8358,
29,183.1091,3.9626,2.6152,8.0833e-08,0,2.5438,1,4.2154,4.8934,2.8709,1.4456,
30,179.7753,0.95702,2.6677,1,0,1.3032,1,4.2154,1.032,0.32895,0.2656,
31,179.2767,0.042763,2.7138,1,0,0.23334,1,4.2154,0.043865,0.0093555,0.0060878,
32,179.2664,0.00059982,2.7592,1,0,0.02335,1,4.2154,0.00060058,2.9577e-05,1.8249e-05,
33,179.2664,2.0014e-07,2.8052,1,0,0.0003852,1,4.2154,2.0094e-07,1.7716e-08,1.0357e-08,
