"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,148.2941,0.00262,25.6205,12.1406,29.6819,
1,171.0066,0.010259,31.3419,3.6422,31.6664,
2,170.3143,0.0168,33.8336,0.021797,33.8338,
3,168.6951,0.023666,33.8107,0.00011772,33.8107,
4,168.6887,0.031693,33.8105,3.5068e-09,33.8105,
5,168.6887,0.039709,33.8105,4.4409e-16,33.8105,
6,168.6887,0.046012,33.8105,1.1102e-15,33.8105,
7,168.6887,0.051933,33.8105,6.6613e-16,33.8105,
8,168.6887,0.057503,33.8105,4.4409e-16,33.8105,
9,168.6887,0.063193,33.8105,4.4409e-16,33.8105,
10,168.6887,0.068908,33.8105,4.4409e-16,33.8105,
11,168.6887,0.07486,33.8105,4.4409e-16,33.8105,
12,168.6887,0.080998,33.8105,2.2204e-16,33.8105,
13,168.6887,0.087002,33.8105,2.2204e-16,33.8105,
14,168.6887,0.093089,33.8105,2.2204e-16,33.8105,
15,168.6887,0.099422,33.8105,2.2204e-16,33.8105,
16,168.6887,0.10557,33.8105,2.2204e-16,33.8105,
17,168.6887,0.1115,33.8105,2.2204e-16,33.8105,
18,168.6887,0.11898,33.8105,2.2204e-16,33.8105,
19,168.6887,0.1247,33.8105,2.2204e-16,33.8105,
20,168.6887,0.13058,33.8105,2.2204e-16,33.8105,
21,168.6887,0.13703,33.8105,2.2204e-16,33.8105,
22,168.6887,0.14445,33.8105,2.2204e-16,33.8105,
23,168.6887,0.15013,33.8105,2.2204e-16,33.8105,
24,168.6887,0.15586,33.8105,2.2204e-16,33.8105,
25,168.6887,0.16154,33.8105,2.2204e-16,33.8105,
26,168.6887,0.16735,33.8105,2.2204e-16,33.8105,
27,168.6887,0.17371,33.8105,2.2204e-16,33.8105,
28,168.6887,0.18026,33.8105,2.2204e-16,33.8105,
29,168.6887,0.1869,33.8105,2.2204e-16,33.8105,
30,168.6887,0.19336,33.8105,2.2204e-16,33.8105,
31,168.6887,0.19981,33.8105,2.2204e-16,33.8105,
32,168.6887,0.20593,33.8105,2.2204e-16,33.8105,
33,168.6887,0.21193,33.8105,2.2204e-16,33.8105,
34,168.6887,0.21938,33.8105,2.2204e-16,33.8105,
35,168.6887,0.22618,33.8105,2.2204e-16,33.8105,
36,168.6887,0.23197,33.8105,2.2204e-16,33.8105,
37,168.6887,0.23835,33.8105,2.2204e-16,33.8105,
38,168.6887,0.24494,33.8105,2.2204e-16,33.8105,
39,168.6887,0.25105,33.8105,2.2204e-16,33.8105,
40,168.6887,0.25716,33.8105,2.2204e-16,33.8105,
41,168.6887,0.26369,33.8105,2.2204e-16,33.8105,
42,168.6887,0.2713,33.8105,2.2204e-16,33.8105,
43,168.6887,0.27695,33.8105,2.2204e-16,33.8105,
44,168.6887,0.28267,33.8105,2.2204e-16,33.8105,
45,168.6887,0.28843,33.8105,2.2204e-16,33.8105,
