"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,47.9643,0.0018033,18.4146,3.1197,18.6902,
1,50.9506,0.0028443,17.5631,2.3706,17.7306,
2,56.9908,0.0033212,14.6599,0.71119,14.6839,
3,52.1987,0.0037577,14.042,0.1024,14.0426,
4,50.5591,0.0041538,13.8176,0.0023845,13.8176,
5,50.535,0.0045487,13.815,1.4287e-06,13.815,
6,50.535,0.0050426,13.815,5.1359e-13,13.815,
7,50.535,0.0054364,13.815,2.2204e-16,13.815,
8,50.535,0.0058306,13.815,2.2204e-16,13.815,
9,50.535,0.0062139,13.815,2.2204e-16,13.815,
10,50.535,0.0066028,13.815,2.2204e-16,13.815,
11,50.535,0.0069924,13.815,1.1102e-16,13.815,
12,50.535,0.0073779,13.815,1.1102e-16,13.815,
13,50.535,0.0078001,13.815,1.1102e-16,13.815,
14,50.535,0.0081829,13.815,1.1102e-16,13.815,
15,50.535,0.0085613,13.815,1.1102e-16,13.815,
16,50.535,0.0089751,13.815,2.2204e-16,13.815,
17,50.535,0.009355,13.815,1.1102e-16,13.815,
18,50.535,0.0098673,13.815,1.1102e-16,13.815,
19,50.535,0.010446,13.815,1.1102e-16,13.815,
20,50.535,0.010858,13.815,1.1102e-16,13.815,
21,50.535,0.011235,13.815,1.1102e-16,13.815,
22,50.535,0.01161,13.815,2.2204e-16,13.815,
23,50.535,0.012051,13.815,2.2204e-16,13.815,
24,50.535,0.012433,13.815,1.1102e-16,13.815,
25,50.535,0.012955,13.815,1.1102e-16,13.815,
26,50.535,0.013336,13.815,1.1102e-16,13.815,
27,50.535,0.01375,13.815,1.1102e-16,13.815,
28,50.535,0.014193,13.815,2.2204e-16,13.815,
29,50.535,0.014578,13.815,2.2204e-16,13.815,
30,50.535,0.015048,13.815,2.2204e-16,13.815,
31,50.535,0.015433,13.815,2.2204e-16,13.815,
32,50.535,0.015898,13.815,1.1102e-16,13.815,
33,50.535,0.016284,13.815,1.1102e-16,13.815,
34,50.535,0.016702,13.815,1.1102e-16,13.815,
35,50.535,0.017083,13.815,1.1102e-16,13.815,
36,50.535,0.017462,13.815,1.1102e-16,13.815,
37,50.535,0.017895,13.815,2.2204e-16,13.815,
38,50.535,0.018457,13.815,2.2204e-16,13.815,
39,50.535,0.018947,13.815,2.2204e-16,13.815,
40,50.535,0.019332,13.815,2.2204e-16,13.815,
41,50.535,0.019821,13.815,2.2204e-16,13.815,
42,50.535,0.020206,13.815,1.1102e-16,13.815,
43,50.535,0.02059,13.815,1.1102e-16,13.815,
44,50.535,0.021074,13.815,2.2204e-16,13.815,
45,50.535,0.021453,13.815,2.2204e-16,13.815,
46,50.535,0.021981,13.815,2.2204e-16,13.815,
47,50.535,0.022364,13.815,2.2204e-16,13.815,
48,50.535,0.022855,13.815,2.2204e-16,13.815,
49,50.535,0.023236,13.815,1.1102e-16,13.815,
50,50.535,0.023661,13.815,1.1102e-16,13.815,
51,50.535,0.02408,13.815,2.2204e-16,13.815,
52,50.535,0.024459,13.815,2.2204e-16,13.815,
53,50.535,0.024878,13.815,2.2204e-16,13.815,
54,50.535,0.02526,13.815,2.2204e-16,13.815,
55,50.535,0.025697,13.815,2.2204e-16,13.815,
56,50.535,0.026076,13.815,2.2204e-16,13.815,
57,50.535,0.026457,13.815,2.2204e-16,13.815,
58,50.535,0.027073,13.815,2.2204e-16,13.815,
59,50.535,0.027523,13.815,2.2204e-16,13.815,
60,50.535,0.027909,13.815,2.2204e-16,13.815,
61,50.535,0.028291,13.815,2.2204e-16,13.815,
62,50.535,0.028709,13.815,2.2204e-16,13.815,
63,50.535,0.029088,13.815,2.2204e-16,13.815,
64,50.535,0.029468,13.815,2.2204e-16,13.815,
65,50.535,0.030022,13.815,2.2204e-16,13.815,
66,50.535,0.030404,13.815,2.2204e-16,13.815,
67,50.535,0.030788,13.815,2.2204e-16,13.815,
68,50.535,0.031169,13.815,2.2204e-16,13.815,
69,50.535,0.031551,13.815,2.2204e-16,13.815,
70,50.535,0.032054,13.815,2.2204e-16,13.815,
71,50.535,0.032437,13.815,2.2204e-16,13.815,
72,50.535,0.032855,13.815,2.2204e-16,13.815,
73,50.535,0.033237,13.815,2.2204e-16,13.815,
74,50.535,0.033697,13.815,2.2204e-16,13.815,
75,50.535,0.034078,13.815,2.2204e-16,13.815,
76,50.535,0.03446,13.815,2.2204e-16,13.815,
77,50.535,0.034913,13.815,2.2204e-16,13.815,
78,50.535,0.035294,13.815,2.2204e-16,13.815,
79,50.535,0.035731,13.815,2.2204e-16,13.815,
80,50.535,0.036111,13.815,2.2204e-16,13.815,
81,50.535,0.036492,13.815,2.2204e-16,13.815,
82,50.535,0.036875,13.815,2.2204e-16,13.815,
83,50.535,0.037256,13.815,2.2204e-16,13.815,
84,50.535,0.037705,13.815,2.2204e-16,13.815,
85,50.535,0.038089,13.815,2.2204e-16,13.815,
86,50.535,0.038471,13.815,2.2204e-16,13.815,
87,50.535,0.038855,13.815,2.2204e-16,13.815,
88,50.535,0.039235,13.815,2.2204e-16,13.815,
89,50.535,0.03965,13.815,2.2204e-16,13.815,
90,50.535,0.040219,13.815,2.2204e-16,13.815,
91,50.535,0.040698,13.815,2.2204e-16,13.815,
92,50.535,0.041077,13.815,2.2204e-16,13.815,
93,50.535,0.04228,13.815,2.2204e-16,13.815,
94,50.535,0.04279,13.815,2.2204e-16,13.815,
95,50.535,0.043172,13.815,2.2204e-16,13.815,
96,50.535,0.043578,13.815,2.2204e-16,13.815,
97,50.535,0.044146,13.815,2.2204e-16,13.815,
98,50.535,0.044528,13.815,2.2204e-16,13.815,
99,50.535,0.045006,13.815,2.2204e-16,13.815,
100,50.535,0.045389,13.815,2.2204e-16,13.815,
101,50.535,0.045897,13.815,2.2204e-16,13.815,
102,50.535,0.04628,13.815,2.2204e-16,13.815,
103,50.535,0.046699,13.815,2.2204e-16,13.815,
104,50.535,0.047081,13.815,2.2204e-16,13.815,
105,50.535,0.047463,13.815,2.2204e-16,13.815,
106,50.535,0.047932,13.815,2.2204e-16,13.815,
107,50.535,0.048314,13.815,2.2204e-16,13.815,
108,50.535,0.048779,13.815,2.2204e-16,13.815,
109,50.535,0.049161,13.815,2.2204e-16,13.815,
110,50.535,0.049544,13.815,2.2204e-16,13.815,
111,50.535,0.049927,13.815,2.2204e-16,13.815,
112,50.535,0.050307,13.815,2.2204e-16,13.815,
113,50.535,0.050725,13.815,2.2204e-16,13.815,
114,50.535,0.051106,13.815,2.2204e-16,13.815,
115,50.535,0.051487,13.815,2.2204e-16,13.815,
116,50.535,0.052068,13.815,2.2204e-16,13.815,
117,50.535,0.05245,13.815,2.2204e-16,13.815,
118,50.535,0.052926,13.815,2.2204e-16,13.815,
119,50.535,0.053307,13.815,2.2204e-16,13.815,
120,50.535,0.05369,13.815,2.2204e-16,13.815,
121,50.535,0.054071,13.815,2.2204e-16,13.815,
122,50.535,0.054449,13.815,2.2204e-16,13.815,
123,50.535,0.054834,13.815,2.2204e-16,13.815,
124,50.535,0.055216,13.815,2.2204e-16,13.815,
125,50.535,0.05566,13.815,2.2204e-16,13.815,
126,50.535,0.056044,13.815,2.2204e-16,13.815,
127,50.535,0.056426,13.815,2.2204e-16,13.815,
128,50.535,0.05686,13.815,2.2204e-16,13.815,
129,50.535,0.057241,13.815,2.2204e-16,13.815,
130,50.535,0.057674,13.815,2.2204e-16,13.815,
131,50.535,0.058055,13.815,2.2204e-16,13.815,
132,50.535,0.058436,13.815,2.2204e-16,13.815,
133,50.535,0.058818,13.815,2.2204e-16,13.815,
134,50.535,0.059199,13.815,2.2204e-16,13.815,
135,50.535,0.059696,13.815,2.2204e-16,13.815,
136,50.535,0.060077,13.815,2.2204e-16,13.815,
137,50.535,0.060458,13.815,2.2204e-16,13.815,
138,50.535,0.061092,13.815,2.2204e-16,13.815,
139,50.535,0.061473,13.815,2.2204e-16,13.815,
140,50.535,0.061855,13.815,2.2204e-16,13.815,
141,50.535,0.062236,13.815,2.2204e-16,13.815,
142,50.535,0.062618,13.815,2.2204e-16,13.815,
143,50.535,0.062998,13.815,2.2204e-16,13.815,
144,50.535,0.063378,13.815,2.2204e-16,13.815,
145,50.535,0.063849,13.815,2.2204e-16,13.815,
146,50.535,0.064229,13.815,2.2204e-16,13.815,
147,50.535,0.064614,13.815,2.2204e-16,13.815,
148,50.535,0.064994,13.815,2.2204e-16,13.815,
149,50.535,0.065374,13.815,2.2204e-16,13.815,
150,50.535,0.065757,13.815,2.2204e-16,13.815,
151,50.535,0.066138,13.815,2.2204e-16,13.815,
152,50.535,0.066556,13.815,2.2204e-16,13.815,
153,50.535,0.06693,13.815,2.2204e-16,13.815,
154,50.535,0.067289,13.815,2.2204e-16,13.815,
155,50.535,0.067743,13.815,2.2204e-16,13.815,
156,50.535,0.068102,13.815,2.2204e-16,13.815,
157,50.535,0.068503,13.815,2.2204e-16,13.815,
158,50.535,0.069016,13.815,2.2204e-16,13.815,
159,50.535,0.069375,13.815,2.2204e-16,13.815,
160,50.535,0.069771,13.815,2.2204e-16,13.815,
161,50.535,0.07013,13.815,2.2204e-16,13.815,
162,50.535,0.070603,13.815,2.2204e-16,13.815,
163,50.535,0.071019,13.815,2.2204e-16,13.815,
164,50.535,0.071378,13.815,2.2204e-16,13.815,
165,50.535,0.071774,13.815,2.2204e-16,13.815,
166,50.535,0.072134,13.815,2.2204e-16,13.815,
167,50.535,0.07253,13.815,2.2204e-16,13.815,
168,50.535,0.07289,13.815,2.2204e-16,13.815,
169,50.535,0.07325,13.815,2.2204e-16,13.815,
170,50.535,0.073776,13.815,2.2204e-16,13.815,
171,50.535,0.074135,13.815,2.2204e-16,13.815,
