"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,131.9589,17.7807,5.3617e-05,NaN,NaN,NaN,NaN,1,21.5259,9.4443,8.5305,
1,75.0765,13.8014,0.070631,2.5366e-08,0,6.8572,0,2.0067,18.5522,9.7073,8.7096,
2,50.622,13.0923,0.1383,7.275e-08,0,7.5249,1,2.0067,17.4784,11.5793,5.8282,
3,41.5261,11.7694,0.20742,3.8662e-08,0,4.8051,1,2.0067,15.7734,10.1802,6.3791,
4,48.4431,12.858,0.27528,8.9814e-08,0,5.1085,1,2.0067,13.3274,3.2197,2.3033,
5,45.9179,11.7247,0.34769,1.3481e-08,0,1.8505,1,2.0067,12.3909,3.5057,2.7245,
6,42.6196,10.3899,0.41615,3.1316e-08,0,3.1,1,2.0067,11.6471,5.1473,3.1236,
7,40.7183,9.9862,0.49514,7.9602e-09,0,1.2326,1,2.0067,11.5738,5.7459,3.4236,
8,40.126,9.8818,0.56719,9.8274e-09,0,0.78326,1,2.0067,11.565,5.8981,3.5216,
9,30.4997,4.7348,0.59698,0.4783,0,3.2885,1,2.0067,9.1243,7.7545,4.2962,
10,28.4425,5.6334,0.62587,1,0,3.0876,1,2.0067,6.6358,3.1048,2.3677,
11,25.5322,1.0985,0.65773,1,0,2.3338,1,2.0067,1.6725,1.2044,0.78936,
12,25.667,0.09122,0.69018,1,0,0.63825,1,2.0067,0.091669,0.0081304,0.0060625,
13,25.665,0.0067185,0.72412,1,0,0.073658,1,2.0067,0.0068654,0.0012556,0.00095155,
