"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,167.4407,26.4492,6.0413e-05,NaN,NaN,NaN,NaN,1,29.5403,13.1127,7.0873,
1,110.7101,16.8436,0.13077,2.5366e-08,0,7.4926,1,2.3976,18.2262,6.9601,3.5866,
2,79.8336,16.1596,0.2556,2.5366e-08,0,6.7153,0,2.3976,16.9193,4.3904,3.4051,
3,71.8832,15.3688,0.36864,2.8185e-08,0,3.0984,1,2.3976,16.4894,4.6408,4.2021,
4,69.146,14.8887,0.50321,7.9602e-09,0,1.5266,0,2.3976,16.1817,4.9683,4.452,
5,68.8684,15.9946,0.61251,2.8621e-07,0,6.6253,1,2.3976,17.193,6.3014,3.2786,
6,65.4048,15.2806,0.76672,1.0919e-08,0,1.8111,1,2.3976,16.977,7.3975,3.7107,
7,62.7897,14.6081,0.90006,5.2227e-09,0,1.2721,1,2.3976,16.3854,7.3876,4.0504,
8,62.7599,12.5002,1.0175,3.5334e-07,0,6.9469,1,2.3976,14.168,6.6685,3.3793,
9,48.2454,11.1596,1.0798,0.9,0,7.1523,1,2.3976,12.2744,4.3916,3.5032,
10,50.3943,11.4292,1.1906,1.232e-07,0,3.975,1,2.3976,12.2675,4.1842,2.8595,
11,39.2419,2.3195,1.2572,1,0,4.1815,1,2.3976,4.3293,3.17,2.4951,
12,40.7671,0.20463,1.3288,1,0,1.2406,1,2.3976,0.4436,0.34921,0.26538,
13,40.8882,0.011806,1.3968,1,0,0.36662,1,2.3976,0.028593,0.023929,0.017101,
14,40.9026,2.1033e-05,1.461,1,0,0.0090068,1,2.3976,2.7572e-05,1.6936e-05,1.1252e-05,
