"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,131.9426,19.4503,7.4384e-05,NaN,NaN,NaN,NaN,1,19.4659,0.7625,0.461,
1,79.3213,10.6937,0.073765,2.283e-08,0,6.7542,0,1.5533,11.5555,4.2737,2.6143,
2,60.7425,13.1404,0.15338,2.5366e-08,0,5.6451,0,1.5533,13.7136,3.3953,2.6805,
3,52.3463,11.9843,0.22721,1.3481e-08,0,2.5014,0,1.5533,13.8722,6.9602,3.7848,
4,50.2117,13.1586,0.29731,9.9794e-08,0,5.5971,1,1.5533,13.4493,2.7243,1.6419,
5,45.7942,12.0349,0.37165,1.6643e-08,0,1.7957,1,1.5533,12.7521,4.102,2.5383,
6,45.3806,11.8388,0.44345,1.0919e-08,0,0.67871,1,1.5533,12.5987,4.1655,2.6347,
7,32.9197,5.8524,0.47293,1,0,5.346,1,1.5533,6.4649,2.2236,1.918,
8,32.4507,6.2969,0.50408,0.28243,0,7.707,1,1.5533,6.7994,2.4259,1.6303,
9,30.0759,3.5205,0.53435,0.43047,0,2.4571,1,1.5533,4.677,2.9457,1.9208,
10,29.5622,1.6008,0.56363,0.9,0,3.146,1,1.5533,3.2121,2.6142,1.787,
11,29.4814,1.5151,0.6463,7.1642e-09,0,0.24508,1,1.5533,3.1952,2.6415,1.8045,
12,29.3852,1.5395,0.72263,7.1642e-09,0,0.26754,1,1.5533,3.2362,2.6739,1.8251,
13,29.2781,1.5874,0.7997,7.9602e-09,0,0.29839,1,1.5533,3.2939,2.712,1.8497,
14,28.7893,1.5031,0.8321,0.13509,0,1.1414,1,1.5533,3.3617,2.818,1.9336,
15,28.1842,0.29296,0.86193,1,0,1.4262,1,1.5533,0.54959,0.40544,0.31656,
16,28.2005,0.0093612,0.89447,1,0,0.26522,1,1.5533,0.022127,0.017149,0.013768,
17,28.2022,0.00054368,0.9232,1,0,0.012936,1,1.5533,0.00054568,3.8199e-05,3.2505e-05,
18,28.2022,3.3175e-05,0.9571,1,0,0.00027258,1,1.5533,3.3175e-05,1.2244e-08,6.5588e-09,
19,28.2022,2.135e-06,0.98767,1,0,1.5927e-05,1,1.5533,2.135e-06,4.3153e-11,2.2165e-11,
20,28.2022,1.3756e-07,1.0178,1,0,1.0256e-06,1,1.5533,1.3756e-07,1.3165e-11,1.0512e-11,
