"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,774.5312,0.0045551,8.8515,9.545,14.4871,
1,764.2278,0.012738,8.7211,0.24401,8.7466,
2,739.5129,0.022474,9.6816,0.36963,9.7288,
3,701.2105,0.035068,8.7196,1.2894,9.0857,
4,676.9915,0.044473,8.4229,1.3792,8.8984,
5,579.7734,0.057144,9.7497,1.0528,10.0131,
6,567.6312,0.066821,6.9084,1.1671,7.3791,
7,516.2095,0.078701,6.9033,1.3293,7.3766,
8,512.6732,0.088936,4.2799,1.4996,5.1693,
9,501.8424,0.10144,9.7365,0.9445,9.9785,
10,496.47,0.11044,7.9991,0.98639,8.3392,
11,490.5894,0.12005,9.3747,0.96836,9.6833,
12,486.2151,0.12981,9.5591,0.89926,9.8531,
13,484.656,0.13916,8.5078,0.73411,8.8307,
14,484.708,0.14903,6.7215,0.77806,7.0986,
15,475.0117,0.15857,6.3442,0.60364,6.6388,
16,469.3602,0.16827,5.9398,0.5693,6.2406,
17,464.8751,0.17763,5.554,0.61472,5.8399,
18,458.5927,0.18782,4.4342,0.52903,4.7234,
19,449.8865,0.19706,3.8697,0.40006,4.1146,
20,445.399,0.2069,3.9835,0.40667,4.2156,
21,438.1128,0.21607,3.2088,0.34274,3.4234,
22,435.551,0.22601,4.1899,0.39518,4.3494,
23,432.5945,0.23663,2.6631,0.60953,2.9399,
24,428.6595,0.24592,4.959,1.136,5.1709,
25,427.8391,0.25519,5.23,0.9562,5.3885,
26,423.3438,0.26454,2.7363,0.81342,2.9837,
27,419.4752,0.27517,3.3355,0.61875,3.4872,
28,417.531,0.28393,2.2933,0.40424,2.4497,
29,416.1263,0.29324,4.2871,0.32782,4.3557,
30,413.395,0.30234,3.2228,0.26338,3.2992,
31,410.7314,0.31174,1.6389,0.19847,1.7727,
32,408.0371,0.32171,1.7698,0.18556,1.8837,
33,404.6357,0.33085,1.8687,0.14243,1.9484,
34,402.6529,0.34056,1.4491,0.15763,1.5341,
35,401.1949,0.35015,1.8035,0.19021,1.867,
36,391.8119,0.36204,2.327,0.178,2.3401,
37,391.5662,0.37196,2.4072,0.20485,2.4249,
38,389.2747,0.38379,2.0585,0.10742,2.0679,
39,388.8956,0.3938,1.7153,0.10489,1.7263,
40,384.156,0.40643,0.92982,0.03547,0.93145,
41,384.0571,0.41633,1.0515,0.033529,1.0532,
42,383.2669,0.42844,2.368,0.029968,2.3688,
43,383.1639,0.43854,2.2341,0.036069,2.2353,
44,382.5135,0.45052,1.3815,0.040014,1.383,
45,382.4036,0.46136,1.4228,0.038162,1.4247,
46,381.6236,0.47475,1.2136,0.047985,1.2153,
47,381.5841,0.48491,1.0924,0.057932,1.0952,
48,380.6757,0.49741,0.95621,0.031818,0.95794,
49,380.6532,0.50741,0.71116,0.038937,0.71424,
50,380.1674,0.51971,0.87473,0.028565,0.8763,
