"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,59.8284,0.0016504,18.3363,3.3048,18.6516,
1,67.9997,0.0023508,19.3262,2.1713,19.4564,
2,77.8323,0.0027903,19.1675,0.20105,19.1713,
3,70.7106,0.0031853,18.1687,0.0090477,18.1687,
4,70.4581,0.003578,18.1344,2.2409e-05,18.1344,
5,70.4576,0.0039706,18.1344,1.3404e-10,18.1344,
6,70.4576,0.0043675,18.1344,2.2204e-16,18.1344,
7,70.4576,0.0049188,18.1344,2.2204e-16,18.1344,
8,70.4576,0.0053617,18.1344,0,18.1344,
9,69.8686,0.0062278,16.8709,0.018557,16.8709,
10,69.5197,0.0066205,16.8193,8.4693e-05,16.8193,
11,69.5186,0.0071329,16.8192,1.7952e-09,16.8192,
12,69.5186,0.007526,16.8192,2.2204e-16,16.8192,
13,69.5186,0.014603,16.8192,6.6613e-16,16.8192,
14,69.5186,0.015154,16.8192,3.3307e-16,16.8192,
15,69.5186,0.015855,16.8192,3.3307e-16,16.8192,
16,69.5186,0.016474,16.8192,3.3307e-16,16.8192,
17,69.5186,0.017198,16.8192,3.3307e-16,16.8192,
18,69.5186,0.017888,16.8192,3.3307e-16,16.8192,
19,69.5186,0.018502,16.8192,3.3307e-16,16.8192,
20,69.5186,0.019118,16.8192,3.3307e-16,16.8192,
21,69.5186,0.019769,16.8192,3.3307e-16,16.8192,
22,69.5186,0.02038,16.8192,3.3307e-16,16.8192,
23,69.5186,0.020994,16.8192,3.3307e-16,16.8192,
24,69.5186,0.021608,16.8192,3.3307e-16,16.8192,
25,69.5186,0.022226,16.8192,3.3307e-16,16.8192,
26,69.5186,0.022841,16.8192,3.3307e-16,16.8192,
27,69.5186,0.023451,16.8192,3.3307e-16,16.8192,
28,69.5186,0.024331,16.8192,3.3307e-16,16.8192,
29,69.5186,0.024951,16.8192,3.3307e-16,16.8192,
30,69.5186,0.025566,16.8192,3.3307e-16,16.8192,
31,69.5186,0.026368,16.8192,3.3307e-16,16.8192,
32,69.5186,0.027071,16.8192,3.3307e-16,16.8192,
33,69.5186,0.027778,16.8192,3.3307e-16,16.8192,
34,69.5186,0.028393,16.8192,3.3307e-16,16.8192,
35,69.5186,0.029063,16.8192,3.3307e-16,16.8192,
36,69.5186,0.029755,16.8192,3.3307e-16,16.8192,
37,69.5186,0.030369,16.8192,3.3307e-16,16.8192,
38,69.5186,0.031044,16.8192,3.3307e-16,16.8192,
39,69.5186,0.031741,16.8192,3.3307e-16,16.8192,
40,69.5186,0.032355,16.8192,3.3307e-16,16.8192,
41,69.5186,0.032973,16.8192,3.3307e-16,16.8192,
42,69.5186,0.033585,16.8192,3.3307e-16,16.8192,
43,69.5186,0.034198,16.8192,3.3307e-16,16.8192,
44,69.5186,0.034848,16.8192,3.3307e-16,16.8192,
45,69.5186,0.035459,16.8192,3.3307e-16,16.8192,
46,69.5186,0.036074,16.8192,3.3307e-16,16.8192,
47,69.5186,0.036785,16.8192,3.3307e-16,16.8192,
48,69.5186,0.037399,16.8192,3.3307e-16,16.8192,
49,69.5186,0.038131,16.8192,3.3307e-16,16.8192,
50,69.5186,0.038863,16.8192,3.3307e-16,16.8192,
51,69.5186,0.039443,16.8192,3.3307e-16,16.8192,
52,69.5186,0.040227,16.8192,3.3307e-16,16.8192,
53,69.5186,0.040844,16.8192,3.3307e-16,16.8192,
54,69.5186,0.041424,16.8192,3.3307e-16,16.8192,
55,69.5186,0.042387,16.8192,3.3307e-16,16.8192,
56,69.5186,0.043125,16.8192,3.3307e-16,16.8192,
57,69.5186,0.043744,16.8192,3.3307e-16,16.8192,
58,69.5186,0.044327,16.8192,3.3307e-16,16.8192,
59,69.5186,0.044976,16.8192,3.3307e-16,16.8192,
60,69.5186,0.045574,16.8192,3.3307e-16,16.8192,
61,69.5186,0.04617,16.8192,3.3307e-16,16.8192,
62,69.5186,0.046815,16.8192,3.3307e-16,16.8192,
63,69.5186,0.047397,16.8192,3.3307e-16,16.8192,
64,69.5186,0.048127,16.8192,3.3307e-16,16.8192,
65,69.5186,0.048825,16.8192,3.3307e-16,16.8192,
66,69.5186,0.049443,16.8192,3.3307e-16,16.8192,
67,69.5186,0.050148,16.8192,3.3307e-16,16.8192,
68,69.5186,0.050765,16.8192,3.3307e-16,16.8192,
69,69.5186,0.051374,16.8192,3.3307e-16,16.8192,
70,69.5186,0.051989,16.8192,3.3307e-16,16.8192,
71,69.5186,0.052608,16.8192,3.3307e-16,16.8192,
72,69.5186,0.053222,16.8192,3.3307e-16,16.8192,
73,69.5186,0.05384,16.8192,3.3307e-16,16.8192,
74,69.5186,0.054451,16.8192,3.3307e-16,16.8192,
75,69.5186,0.055064,16.8192,3.3307e-16,16.8192,
76,69.5186,0.055734,16.8192,3.3307e-16,16.8192,
77,69.5186,0.056348,16.8192,3.3307e-16,16.8192,
78,69.5186,0.057166,16.8192,3.3307e-16,16.8192,
79,69.5186,0.057818,16.8192,3.3307e-16,16.8192,
80,69.5186,0.058418,16.8192,3.3307e-16,16.8192,
81,69.5186,0.059311,16.8192,3.3307e-16,16.8192,
82,69.5186,0.06003,16.8192,3.3307e-16,16.8192,
83,69.5186,0.060726,16.8192,3.3307e-16,16.8192,
84,69.5186,0.061306,16.8192,3.3307e-16,16.8192,
85,69.5186,0.061937,16.8192,3.3307e-16,16.8192,
86,69.5186,0.06254,16.8192,3.3307e-16,16.8192,
87,69.5186,0.063138,16.8192,3.3307e-16,16.8192,
88,69.5186,0.063814,16.8192,3.3307e-16,16.8192,
89,69.5186,0.064393,16.8192,3.3307e-16,16.8192,
90,69.5186,0.06508,16.8192,3.3307e-16,16.8192,
91,69.5186,0.065749,16.8192,3.3307e-16,16.8192,
92,69.5186,0.066331,16.8192,3.3307e-16,16.8192,
93,69.5186,0.066948,16.8192,3.3307e-16,16.8192,
94,69.5186,0.067564,16.8192,3.3307e-16,16.8192,
95,69.5186,0.068141,16.8192,3.3307e-16,16.8192,
96,69.5186,0.068768,16.8192,3.3307e-16,16.8192,
97,69.5186,0.069347,16.8192,3.3307e-16,16.8192,
98,69.5186,0.069962,16.8192,3.3307e-16,16.8192,
99,69.5186,0.070641,16.8192,3.3307e-16,16.8192,
100,69.5186,0.071279,16.8192,3.3307e-16,16.8192,
101,69.5186,0.071974,16.8192,3.3307e-16,16.8192,
102,69.5186,0.072625,16.8192,3.3307e-16,16.8192,
103,69.5186,0.073205,16.8192,3.3307e-16,16.8192,
104,69.5186,0.07395,16.8192,3.3307e-16,16.8192,
105,69.5186,0.074616,16.8192,3.3307e-16,16.8192,
106,69.5186,0.075211,16.8192,3.3307e-16,16.8192,
107,69.5186,0.076075,16.8192,3.3307e-16,16.8192,
108,69.5186,0.076795,16.8192,3.3307e-16,16.8192,
109,69.5186,0.077377,16.8192,3.3307e-16,16.8192,
110,69.5186,0.078006,16.8192,3.3307e-16,16.8192,
111,69.5186,0.078621,16.8192,3.3307e-16,16.8192,
112,69.5186,0.079232,16.8192,3.3307e-16,16.8192,
113,69.5186,0.079851,16.8192,3.3307e-16,16.8192,
114,69.5186,0.080463,16.8192,3.3307e-16,16.8192,
115,69.5186,0.08115,16.8192,3.3307e-16,16.8192,
116,69.5186,0.081865,16.8192,3.3307e-16,16.8192,
117,69.5186,0.082501,16.8192,3.3307e-16,16.8192,
118,69.5186,0.083183,16.8192,3.3307e-16,16.8192,
119,69.5186,0.083797,16.8192,3.3307e-16,16.8192,
120,69.5186,0.084406,16.8192,3.3307e-16,16.8192,
121,69.5186,0.085021,16.8192,3.3307e-16,16.8192,
122,69.5186,0.085638,16.8192,3.3307e-16,16.8192,
123,69.5186,0.086254,16.8192,3.3307e-16,16.8192,
124,69.5186,0.086869,16.8192,3.3307e-16,16.8192,
125,69.5186,0.087481,16.8192,3.3307e-16,16.8192,
126,69.5186,0.0881,16.8192,3.3307e-16,16.8192,
127,69.5186,0.088715,16.8192,3.3307e-16,16.8192,
128,69.5186,0.089295,16.8192,3.3307e-16,16.8192,
129,69.5186,0.089974,16.8192,3.3307e-16,16.8192,
130,69.5186,0.090723,16.8192,3.3307e-16,16.8192,
131,69.5186,0.091337,16.8192,3.3307e-16,16.8192,
132,69.5186,0.092323,16.8192,3.3307e-16,16.8192,
133,69.5186,0.093045,16.8192,3.3307e-16,16.8192,
134,69.5186,0.093745,16.8192,3.3307e-16,16.8192,
135,69.5186,0.094327,16.8192,3.3307e-16,16.8192,
136,69.5186,0.094944,16.8192,3.3307e-16,16.8192,
137,69.5186,0.095607,16.8192,3.3307e-16,16.8192,
138,69.5186,0.096184,16.8192,3.3307e-16,16.8192,
139,69.5186,0.096797,16.8192,3.3307e-16,16.8192,
140,69.5186,0.097376,16.8192,3.3307e-16,16.8192,
141,69.5186,0.098139,16.8192,3.3307e-16,16.8192,
142,69.5186,0.098754,16.8192,3.3307e-16,16.8192,
143,69.5186,0.099367,16.8192,3.3307e-16,16.8192,
144,69.5186,0.10004,16.8192,3.3307e-16,16.8192,
145,69.5186,0.10071,16.8192,3.3307e-16,16.8192,
146,69.5186,0.10132,16.8192,3.3307e-16,16.8192,
147,69.5186,0.10197,16.8192,3.3307e-16,16.8192,
148,69.5186,0.10259,16.8192,3.3307e-16,16.8192,
149,69.5186,0.1032,16.8192,3.3307e-16,16.8192,
150,69.5186,0.10389,16.8192,3.3307e-16,16.8192,
151,69.5186,0.1046,16.8192,3.3307e-16,16.8192,
152,69.5186,0.10521,16.8192,3.3307e-16,16.8192,
153,69.5186,0.10582,16.8192,3.3307e-16,16.8192,
154,69.5186,0.10648,16.8192,3.3307e-16,16.8192,
155,69.5186,0.10718,16.8192,3.3307e-16,16.8192,
156,69.5186,0.10779,16.8192,3.3307e-16,16.8192,
157,69.5186,0.10843,16.8192,3.3307e-16,16.8192,
158,69.5186,0.10926,16.8192,3.3307e-16,16.8192,
