"iter","cost","time","LagGradNorm","maxviolation","KKT_residual",
0,99.2638,0.0033491,5.0076,11.0345,12.4149,
1,95.0424,0.0060032,6.3039,8.2759,11.0387,
2,86.3292,0.0095354,7.9126,6.2069,11.4045,
3,78.2056,0.012914,8.8373,4.6552,11.7443,
4,76.1114,0.017101,9.0319,4.0733,12.0596,
5,64.5463,0.022565,7.5134,5.2314,11.0362,
6,50.4731,0.025563,6.9873,3.5379,9.7415,
7,43.0933,0.028868,5.783,3.4426,8.6927,
8,43.7064,0.031764,7.745,2.0527,9.1205,
9,35.4863,0.034483,4.2601,2.0886,6.0499,
10,29.449,0.037248,3.0913,1.6902,4.7706,
11,28.6857,0.040217,4.9193,1.7817,6.0695,
12,28.7161,0.042595,9.8538,1.1838,10.1666,
13,23.0515,0.046599,4.9399,0.93299,5.3771,
14,18.7311,0.050696,3.8844,0.81113,4.3565,
15,19.0392,0.053501,3.8404,0.56055,4.1474,
16,15.2665,0.056464,2.2279,0.36428,2.4726,
17,14.7141,0.058863,1.9471,0.32368,2.0554,
18,13.8906,0.061946,2.3107,0.2088,2.353,
19,12.9152,0.064743,0.82621,0.15026,0.89389,
20,12.8444,0.067814,0.59967,0.11558,0.65826,
21,12.7029,0.070547,0.67752,0.065108,0.69378,
22,12.5651,0.073338,0.59829,0.045687,0.60685,
23,12.448,0.075749,0.49256,0.025813,0.49489,
24,12.3625,0.079103,0.46581,0.013018,0.46677,
25,12.3173,0.083086,0.27028,0.013744,0.27183,
26,12.2873,0.085994,0.31621,0.0071235,0.31674,
27,12.2512,0.088277,0.28199,0.017643,0.28385,
28,12.1891,0.090731,0.26322,0.0068687,0.26371,
29,12.1749,0.093366,0.24093,0.0053812,0.2414,
30,12.151,0.096091,0.15694,0.0043228,0.15742,
31,12.1361,0.098847,0.11277,0.0040285,0.1132,
32,12.1329,0.10114,0.16673,0.0038579,0.16697,
33,12.1187,0.10354,0.045939,0.0012055,0.045989,
34,12.1182,0.10588,0.059685,0.0004683,0.059692,
35,12.1165,0.10811,0.019932,0.00014344,0.019934,
36,12.1163,0.1107,0.010535,9.3651e-05,0.010537,
37,12.1161,0.1132,0.0092139,4.2984e-05,0.0092141,
38,12.116,0.11583,0.0074986,1.1531e-05,0.0074987,
39,12.116,0.11818,0.0074115,8.0558e-06,0.0074115,
40,12.1159,0.12099,0.0064389,4.9482e-08,0.0064389,
41,12.1159,0.12422,0.0054917,3.4795e-06,0.0054917,
42,12.1159,0.12849,0.0045664,5.1313e-06,0.0045664,
43,12.1159,0.13215,0.0036533,5.6082e-06,0.0036533,
44,12.1159,0.135,0.0024409,6.3142e-06,0.002441,
45,12.1159,0.13807,0.0012294,4.572e-06,0.0012295,
46,12.1159,0.14055,0.00082727,1.9947e-07,0.00082727,
47,12.1159,0.14285,0.0003196,2.2653e-07,0.0003196,
48,12.1159,0.14526,0.00017352,5.4451e-08,0.00017352,
49,12.1159,0.14824,0.00013262,1.2869e-11,0.00013262,
50,12.1159,0.1511,3.9615e-05,2.6645e-13,3.9615e-05,
51,12.1159,0.15379,1.3771e-05,7.3275e-15,1.3771e-05,
52,12.1159,0.15609,8.8483e-06,1.0897e-10,8.8483e-06,
53,12.1159,0.15921,3.2184e-06,2.5601e-11,3.2184e-06,
54,12.1159,0.16157,2.0605e-06,9.126e-12,2.0605e-06,
55,12.1159,0.16421,7.0956e-07,1.9167e-12,7.0956e-07,
