"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,48.7588,9.4021,8.2313e-05,NaN,NaN,NaN,NaN,1,9.4749,0.99353,0.80783,
1,34.6479,6.0598,0.055663,2.0547e-08,0,3.4875,0,1,6.0887,0.44103,0.41872,
2,33.7376,8.2288,0.063707,0.9,0,3.7644,1,2.4376,8.2435,0.49068,0.26139,
3,32.1644,1.4795,0.072683,1,0,0.99472,1,2.4376,1.48,0.036996,0.021577,
4,32.0511,0.3066,0.080509,1,0,0.54673,1,2.4376,0.30738,0.020201,0.014299,
5,32.009,0.027639,0.08807,1,0,0.43209,1,2.4376,0.028357,0.0062628,0.0036252,
6,32.0021,0.017035,0.095493,1,0,0.15449,1,2.4376,0.017101,0.0014941,0.00078739,
7,32.0005,0.0034418,0.10324,1,0,0.046879,1,2.4376,0.0034615,0.00036788,0.00019762,
8,32.0001,0.0008566,0.11098,1,0,0.023083,1,2.4376,0.00086155,9.1705e-05,5.0402e-05,
9,32,0.0002139,0.11817,1,0,0.011418,1,2.4376,0.00021513,2.2894e-05,1.2719e-05,
10,32,5.3523e-05,0.12569,1,0,0.0056851,1,2.4376,5.3832e-05,5.7195e-06,3.194e-06,
11,32,1.339e-05,0.13299,1,0,0.0028371,1,2.4376,1.3467e-05,1.4294e-06,8.0028e-07,
12,32,3.349e-06,0.14118,1,0,0.0014173,1,2.4376,3.3683e-06,3.5729e-07,2.0029e-07,
13,32,8.3745e-07,0.14858,1,0,0.00070835,1,2.4376,8.4227e-07,8.9314e-08,5.01e-08,
14,32,2.0939e-07,0.15617,1,0,0.0003541,1,2.4376,2.1059e-07,2.2328e-08,1.2528e-08,
15,32,5.235e-08,0.16346,1,0,0.00017703,1,2.4376,5.2652e-08,5.5818e-09,3.1325e-09,
16,32,1.3088e-08,0.17095,1,0,8.8509e-05,1,2.4376,1.3163e-08,1.3955e-09,7.8312e-10,
17,32,3.2704e-09,0.17828,1,0,4.4249e-05,1,2.4376,3.2893e-09,3.4901e-10,1.9561e-10,
18,32,8.2429e-10,0.18545,1,0,2.2144e-05,1,2.4376,8.2895e-10,8.707e-11,4.9076e-11,
19,32,2.0388e-10,0.19317,1,0,1.1057e-05,1,2.4376,2.0506e-10,2.18e-11,1.215e-11,
20,32,1.4216e-10,0.20095,1,0,5.5017e-06,1,2.4376,1.4227e-10,5.3261e-12,3.703e-12,
21,32,1.0823e-11,0.20879,1,0,2.7545e-06,1,2.4376,1.0916e-11,1.3705e-12,8.8273e-13,
