"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,224.7871,24.4108,8.0802e-05,NaN,NaN,NaN,NaN,1,24.4527,1.2739,0.96294,
1,123.9113,18.0566,0.12958,2.0547e-08,0,9.6179,0,1.5468,20.8695,8.1968,7.3506,
2,89.4056,18.4643,0.2556,1.8492e-08,0,6.8712,0,1.5468,22.2031,12.3308,6.182,
3,72.4371,17.8994,0.37961,3.8662e-08,0,7.6206,1,1.5468,18.9098,4.4436,4.3102,
4,65.0843,15.055,0.51287,4.2958e-08,0,6.6232,0,1.5468,16.0538,5.4411,3.3258,
5,56.8675,13.841,0.64852,2.8185e-08,0,4.7975,0,1.5468,14.8888,5.3733,3.2411,
6,55.2456,13.899,0.77491,8.8447e-09,0,1.1582,1,1.5468,15.2019,6.0554,3.5863,
7,53.4351,13.6156,0.91297,2.0547e-08,0,1.9554,1,1.5468,15.5137,7.4212,3.9441,
8,51.4271,13.3619,1.0468,1.6643e-08,0,1.8624,1,1.5468,15.8086,8.4465,4.308,
9,49.4983,13.2665,1.1754,8.8447e-09,0,1.3698,1,1.5468,15.9507,8.8372,4.7058,
10,31.4643,8.5039,1.2416,1,0,8.3447,1,1.5468,8.7295,1.9692,1.0342,
11,23.9773,3.3149,1.3104,0.729,0,4.0544,1,1.5468,4.513,2.6815,2.0804,
12,22.6797,0.33492,1.3777,1,0,1.6823,1,1.5468,0.62385,0.43246,0.36623,
13,22.6908,0.042323,1.4454,1,0,0.44382,1,1.5468,0.04283,0.004663,0.0046449,
14,22.6901,0.0095523,1.5123,1,0,0.10483,1,1.5468,0.0096052,0.00096552,0.00062454,
15,22.6901,0.0022013,1.5806,1,0,0.024374,1,1.5468,0.0022028,7.4105e-05,5.3167e-05,
16,22.6901,0.00049501,1.6475,1,0,0.0055495,1,1.5468,0.00049502,3.7732e-06,2.7068e-06,
17,22.6901,0.00011075,1.7181,1,0,0.0012457,1,1.5468,0.00011075,1.8922e-07,1.3542e-07,
18,22.6901,2.475e-05,1.7861,1,0,0.00027861,1,1.5468,2.475e-05,9.4471e-09,6.7615e-09,
