"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.4153,4.9816,440.8876,1,46.8174,46.0289,
1,0.035277,9.9013,3.3333,1.6856,1.5071,242.4449,0.68559,9.716,9.476,
2,0.063694,3.2137,3.3333,0.19531,0.12893,224.3573,0.47711,7.8281,7.8254,
3,0.071136,0.37755,11.1111,0.15977,0.12161,222.1821,0.055445,5.7322,5.7293,
4,0.12678,2.8086,11.1111,0.031259,0.028197,210.3146,0.40277,4.9348,4.9347,
5,0.14765,0.96208,11.1111,0.014163,0.013791,208.0304,0.39247,3.8527,3.8527,
6,0.1896,3.2964,37.037,0.0862,0.053627,203.3603,0.70411,2.531,2.5295,
7,0.19838,0.016324,37.037,0.0069609,0.0060409,203.4123,0.81605,1.8143,1.8143,
8,0.22527,0.81469,37.037,0.0027444,0.0019012,202.7022,0.77686,1.8401,1.8401,
9,0.57288,1.6368,123.4568,0.011488,0.0065134,200.8286,0.97344,3.4903,3.4902,
10,0.87307,0.81796,123.4568,0.0017812,0.0011867,199.2313,1.0537,3.5271,3.5271,
11,1.2465,4.0574,411.5226,0.0035519,0.0023805,189.8862,1.0496,5.3477,5.3477,
12,1.5853,1.2317,411.5226,0.0008055,0.00061332,187.4115,0.94672,3.2981,3.2981,
13,2.109,2.0409,411.5226,0.00063153,0.00035916,185.467,0.912,1.6686,1.6686,
14,2.133,0.057057,411.5226,0.00044369,0.00042804,185.4533,0.85654,0.49545,0.49545,
15,2.5584,0.97694,1371.7421,0.00082336,0.00047738,185.2381,1.1954,2.8663,2.8663,
16,3.0236,1.0607,1371.7421,0.00021293,0.00011789,184.6399,0.90328,0.81472,0.81472,
17,3.551,1.1604,4572.4737,0.00062525,0.00034843,184.5032,0.80506,5.2124,5.2124,
18,4.0543,0.84127,4572.4737,0.00015042,8.1164e-05,184.3759,0.75063,1.1169,1.1169,
