"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.8045,5.1702,182.0904,1,57.6439,56.8014,
1,0.28781,14.1841,3.3333,1.2008,1.0734,27.0608,0.20079,1.7719,0.89605,
2,0.58944,2.8458,3.3333,0.02198,0.020236,25.8194,0.13914,0.44415,0.44322,
3,0.90587,2.3296,3.3333,0.0076302,0.0053408,25.4056,0.16458,0.03319,0.032157,
4,0.9682,0.047948,3.3333,0.00055603,0.00030172,25.4066,0.16474,0.00069344,0.00041163,
5,0.97616,9.0154e-05,3.3333,2.6412e-06,2.4343e-06,25.4067,0.16473,0.00035603,0.00035601,
6,0.98979,0.00030307,11.1111,1.1052e-05,6.499e-06,25.4067,0.16476,0.00028111,0.00028089,
7,0.9974,2.8001e-06,11.1111,3.2197e-06,1.6839e-06,25.4067,0.16473,0.00023221,0.00023218,
8,1.0131,4.9552e-05,11.1111,1.4454e-06,1.2855e-06,25.4067,0.16474,0.00015386,0.00015385,
9,1.027,1.7228e-05,37.037,1.5517e-06,8.4246e-07,25.4067,0.16473,0.00012678,0.00012677,
10,1.0354,4.1509e-07,37.037,4.1948e-07,4.1723e-07,25.4067,0.16474,9.7798e-05,9.7797e-05,
11,1.0448,3.806e-07,37.037,1.6651e-07,8.4601e-08,25.4067,0.16474,9.6113e-05,9.6113e-05,
12,1.0913,0.00022316,123.4568,4.3059e-07,3.5358e-07,25.4067,0.16475,7.1691e-05,7.1689e-05,
13,1.1006,9.3074e-08,123.4568,5.5904e-08,5.2588e-08,25.4067,0.16475,4.7796e-05,4.7796e-05,
14,1.1092,2.6135e-08,411.5226,5.2826e-08,2.8033e-08,25.4067,0.16474,4.8884e-05,4.8884e-05,
15,1.12,1.2245e-08,411.5226,6.2466e-09,4.8711e-09,25.4067,0.16474,4.2322e-05,4.2322e-05,
16,1.222,5.7959e-05,411.5226,1.5205e-09,8.2997e-10,25.4067,0.16474,2.7897e-05,2.7897e-05,
17,1.241,3.2341e-06,1371.7421,3.4552e-09,2.2419e-09,25.4067,0.16474,2.2526e-05,2.2526e-05,
18,1.2528,1.2742e-09,1371.7421,5.6715e-10,5.0244e-10,25.4067,0.16474,2.2048e-05,2.2048e-05,
19,1.2626,1.185e-08,4572.4737,1.3407e-09,1.1668e-09,25.4067,0.16474,2.4747e-05,2.4747e-05,
20,1.2729,6.3573e-10,4572.4737,6.2958e-10,3.1977e-10,25.4067,0.16474,2.6423e-05,2.6423e-05,
21,1.2857,1.5195e-10,4572.4737,3.9747e-10,1.9986e-10,25.4067,0.16474,2.3208e-05,2.3208e-05,
22,1.296,8.0843e-10,15241.579,7.3632e-10,4.7061e-10,25.4067,0.16474,2.5628e-05,2.5628e-05,
23,1.307,1.6242e-10,15241.579,8.2919e-11,7.2699e-11,25.4067,0.16474,2.1908e-05,2.1908e-05,
24,1.3172,6.902e-10,15241.579,3.8689e-11,2.2404e-11,25.4067,0.16474,2.2071e-05,2.2071e-05,
25,1.3284,3.7113e-10,50805.2634,1.7215e-10,1.0136e-10,25.4067,0.16474,2.5539e-05,2.5539e-05,
26,1.3409,5.5963e-11,50805.2634,1.1001e-10,8.8025e-11,25.4067,0.16475,3.5741e-05,3.5741e-05,
27,1.3625,0,169350.8781,1.1001e-10,8.8025e-11,25.4067,0.16475,7.3777e-05,7.3777e-05,
28,1.3801,2.5263e-11,169350.8781,4.3621e-11,2.8483e-11,25.4067,0.16475,4.4829e-05,4.4829e-05,
29,1.4016,0,564502.9269,4.3621e-11,2.8483e-11,25.4067,0.16475,6.336e-05,6.336e-05,
30,1.4245,0,1881676.4232,4.3621e-11,2.8483e-11,25.4067,0.16474,0.00022355,0.00022355,
31,1.4465,0,6272254.7439,4.3621e-11,2.8483e-11,25.4067,0.16471,0.00079974,0.00079974,
32,1.4694,0,20907515.8129,4.3621e-11,2.8483e-11,25.4067,0.16463,0.0027302,0.0027302,
33,1.4909,0,69691719.3763,4.3621e-11,2.8483e-11,25.4067,0.16435,0.0091676,0.0091676,
34,1.513,0,232305731.2542,4.3621e-11,2.8483e-11,25.4067,0.16342,0.030627,0.030627,
35,1.5343,0,774352437.514,4.3621e-11,2.8483e-11,25.4067,0.16032,0.10216,0.10216,
36,1.5568,0,2581174791.7132,4.3621e-11,2.8483e-11,25.4067,0.14999,0.34059,0.34059,
