"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.3818,3.1952,183.6027,1,35.8185,35.3975,
1,0.30644,14.5023,3.3333,1.4341,1.0412,32.9116,0.43408,1.6998,0.64222,
2,0.70847,4.2609,3.3333,0.005116,0.0034666,32.1089,0.42803,0.038844,0.038462,
3,0.80042,0.037397,3.3333,0.0014896,0.0010326,32.1058,0.43299,0.0016579,0.00044529,
4,0.82037,0.00056527,3.3333,3.9339e-06,3.3407e-06,32.1062,0.43298,0.00020354,0.00020348,
5,0.83699,0.00018435,11.1111,4.8534e-06,4.5961e-06,32.1062,0.43297,0.00017501,0.00017488,
6,0.86455,0.00033879,11.1111,4.9253e-07,4.8166e-07,32.1062,0.43296,0.00010214,0.00010214,
7,0.88237,4.5069e-05,37.037,1.4217e-06,1.1733e-06,32.1062,0.43297,5.5732e-05,5.5706e-05,
8,0.89077,3.63e-07,37.037,2.5183e-07,1.8691e-07,32.1062,0.43296,4.0451e-05,4.045e-05,
9,0.89999,8.044e-08,37.037,1.8141e-07,1.4262e-07,32.1062,0.43297,4.3631e-05,4.3631e-05,
10,0.97915,0.00017282,123.4568,1.8566e-07,1.5112e-07,32.1062,0.43296,2.8802e-05,2.8801e-05,
11,0.99071,4.0603e-08,123.4568,3.5233e-09,3.3628e-09,32.1062,0.43296,2.8305e-05,2.8305e-05,
12,1.064,2.6602e-05,411.5226,1.0509e-08,7.655e-09,32.1062,0.43296,1.3021e-05,1.3021e-05,
13,1.0741,2.4797e-09,411.5226,2.5064e-09,1.482e-09,32.1062,0.43296,1.074e-05,1.074e-05,
14,1.0835,5.8104e-09,411.5226,1.0104e-09,6.4848e-10,32.1062,0.43296,1.1184e-05,1.1184e-05,
15,1.0924,6.0086e-09,1371.7421,3.7725e-09,2.169e-09,32.1062,0.43296,1.3565e-05,1.3565e-05,
16,1.1042,9.4878e-10,1371.7421,7.853e-10,4.8655e-10,32.1062,0.43296,1.1314e-05,1.1314e-05,
17,1.1174,1.5654e-09,1371.7421,5.5137e-10,4.0308e-10,32.1062,0.43296,1.0694e-05,1.0694e-05,
18,1.1393,8.2518e-10,1371.7421,1.9054e-10,1.0062e-10,32.1062,0.43296,1.0611e-05,1.0611e-05,
19,1.1575,1.2374e-08,4572.4737,1.5542e-09,1.2831e-09,32.1062,0.43296,1.6706e-05,1.6706e-05,
20,1.1702,5.1331e-10,4572.4737,7.8901e-10,4.6014e-10,32.1062,0.43297,2.0842e-05,2.0842e-05,
21,1.1861,3.1817e-10,4572.4737,5.7051e-10,2.9097e-10,32.1062,0.43296,1.3587e-05,1.3587e-05,
22,1.2027,2.7e-10,15241.579,4.9863e-10,2.5876e-10,32.1062,0.43296,1.2144e-05,1.2144e-05,
23,1.2151,9.4643e-11,15241.579,3.4872e-11,3.2053e-11,32.1062,0.43296,1.0641e-05,1.0641e-05,
24,1.2258,3.3544e-10,50805.2634,7.4377e-11,5.5529e-11,32.1062,0.43296,1.1744e-05,1.1744e-05,
25,1.2382,3.4052e-11,50805.2634,5.5871e-11,2.9019e-11,32.1062,0.43297,1.9559e-05,1.9559e-05,
