"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,50.1645,13.188,5.4372e-05,NaN,NaN,NaN,NaN,1,13.49,2.5648,1.8906,
1,48.9039,16.4338,0.045392,1.232e-07,0,4.09,1,5.3764,16.4412,0.36004,0.34845,
2,45.3317,8.189,0.097068,4.7004e-09,0,1.4505,1,5.3764,8.2236,0.71153,0.4799,
3,39.5381,5.6698,0.10521,0.81,0,2.3982,1,5.3764,5.7064,0.46948,0.45613,
4,38.7262,1.9646,0.1126,1,0,0.95054,1,5.3764,1.9736,0.18169,0.11507,
5,38.372,0.35473,0.12038,1,0,0.44473,1,5.3764,0.35794,0.037567,0.03359,
6,38.3199,0.067348,0.12792,1,0,0.082542,1,5.3764,0.067374,0.0013742,0.0013384,
7,38.3179,0.010775,0.13567,1,0,0.0094546,1,5.3764,0.010775,1.1994e-06,6.2337e-07,
8,38.3179,0.0011452,0.14293,1,0,0.0011917,1,5.3764,0.0011452,5.6684e-08,3.6586e-08,
9,38.3179,0.00012282,0.15063,1,0,0.00012704,1,5.3764,0.00012282,7.0059e-10,5.1888e-10,
10,38.3179,1.3206e-05,0.1579,1,0,1.3648e-05,1,5.3764,1.3206e-05,6.8133e-12,3.9805e-12,
11,38.3179,1.4205e-06,0.16571,1,0,1.4678e-06,1,5.3764,1.4205e-06,3.7794e-12,2.4607e-12,
12,38.3179,1.5279e-07,0.17294,1,0,1.5789e-07,1,5.3764,1.5279e-07,5.7179e-12,3.0456e-12,
13,38.3179,1.6453e-08,0.18049,1,0,1.6983e-08,1,5.3764,1.6453e-08,7.5059e-12,4.0098e-12,
14,38.3179,1.7535e-09,0.18782,1,0,1.8279e-09,1,5.3764,1.7535e-09,4.1589e-12,2.1813e-12,
