"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.8685,3.1271,34.2878,1,11.4045,
1,0.029826,3.4604,10,5,4.4405e-08,1,10,
2,0.03704,8.3025e-05,10,5,2.9751e-09,1,10,
3,0.038823,0,10,5,2.9751e-09,1,10,
4,0.04054,0,10,5,2.9751e-09,1,10,
5,0.042282,0,10,5,2.9751e-09,1,10,
6,0.049891,2.6409e-05,10,5,4.8872e-10,1,10,
7,0.057732,1.1077e-06,10,5,3.9277e-10,2.0654e-05,NaN,
8,0.071663,7.4164e-06,10,5,6.9502e-11,9.4214e-06,NaN,
9,0.079419,3.6154e-08,10,5,6.8809e-11,3.5032e-06,NaN,
10,0.081363,0,10,5,6.8809e-11,5.142e-06,NaN,
11,0.090537,2.2713e-08,10,5,6.8219e-11,8.3768e-08,NaN,
12,0.099657,3.2923e-06,10,5,2.1384e-11,2.5532e-07,NaN,
13,0.10689,1.4252e-06,10,5,7.8716e-12,3.1228e-08,NaN,
14,0.11328,1.0693e-06,10,5,2.7905e-12,9.0848e-08,NaN,
15,0.12127,4.9753e-07,10,5,1.1185e-12,4.6166e-08,NaN,
16,0.12313,0,10,5,1.1185e-12,6.7763e-08,NaN,
17,0.13057,5.2019e-09,10,5,1.1007e-12,9.0091e-08,NaN,
18,0.13794,2.5769e-09,10,5,1.0922e-12,3.2303e-08,NaN,
19,0.14601,1.5116e-08,10,5,1.0457e-12,9.0382e-07,NaN,
20,0.1555,9.7091e-11,10,5,1.0456e-12,6.8229e-11,NaN,
21,0.16499,6.2159e-07,10,5,4.9036e-13,5.4353e-10,NaN,
22,0.17314,4.3334e-07,10,5,3.4141e-13,4.1647e-09,NaN,
23,0.18256,2.0117e-07,10,5,2.0754e-14,5.4238e-10,NaN,
24,0.18963,5.4516e-10,10,5,2.0544e-14,5.5988e-08,NaN,
25,0.19853,3.4129e-11,10,5,2.0531e-14,3.3102e-11,NaN,
26,0.20461,1.4505e-07,10,5,5.2083e-15,2.7621e-08,NaN,
27,0.21321,3.7647e-11,10,5,5.1954e-15,3.5755e-10,NaN,
28,0.21944,4.7932e-09,10,5,3.7193e-15,3.5367e-06,NaN,
29,0.2309,3.5485e-12,10,5,3.7193e-15,9.992e-15,NaN,
30,0.23952,3.0826e-08,10,5,1.8154e-15,1.7725e-09,NaN,
31,0.24742,1.8372e-10,10,5,1.7774e-15,1.7069e-08,NaN,
32,0.25548,4.5368e-11,10,5,1.7681e-15,6.3237e-10,NaN,
33,0.26263,7.2334e-10,10,5,1.6232e-15,2.7133e-07,NaN,
34,0.27214,2.7034e-12,10,5,1.6227e-15,2.1907e-12,NaN,
35,0.28033,2.2166e-08,10,5,1.0914e-15,8.6488e-09,NaN,
36,0.28825,6.879e-11,10,5,1.0808e-15,1.5107e-09,NaN,
37,0.29569,2.733e-10,10,5,1.0395e-15,3.4116e-08,NaN,
38,0.30441,1.6645e-11,10,5,1.037e-15,8.9126e-11,NaN,
39,0.31067,8.5013e-09,10,5,2.9103e-16,1.7421e-05,NaN,
40,0.32249,5.5089e-12,10,5,2.9103e-16,8.8818e-16,NaN,
41,0.33068,1.8532e-08,10,5,2.6798e-16,1.3691e-09,NaN,
42,0.33789,1.4629e-10,10,5,2.5625e-16,1.0872e-08,NaN,
43,0.34631,1.7807e-11,10,5,2.5484e-16,1.6177e-10,NaN,
44,0.35231,1.1354e-09,10,5,1.7465e-16,6.9127e-07,NaN,
45,0.36278,3.1339e-13,10,5,1.7464e-16,2.3259e-14,NaN,
46,0.37222,1.4325e-08,10,5,7.3696e-16,2.459e-10,NaN,
47,0.37878,1.0934e-09,10,5,5.8234e-16,8.8929e-07,NaN,
48,0.39001,3.7599e-13,10,5,5.8231e-16,4.4853e-14,NaN,
49,0.39933,1.5534e-08,10,5,3.5905e-16,2.4936e-11,NaN,
50,0.40568,9.4111e-09,10,5,5.3454e-17,8.273e-07,NaN,
51,0.4159,3.0102e-13,10,5,5.3448e-17,9.2704e-15,NaN,
52,0.42398,9.4972e-09,10,5,3.7004e-16,2.4114e-05,NaN,
53,0.4371,7.6254e-12,10,5,3.7004e-16,7.2164e-16,NaN,
54,0.44646,1.2228e-08,10,5,2.2473e-16,8.2654e-08,NaN,
55,0.45798,2.4082e-12,10,5,2.2453e-16,3.3489e-12,NaN,
56,0.46824,9.8266e-09,10,5,1.5805e-16,1.7283e-05,NaN,
57,0.48845,5.4655e-12,10,5,1.5805e-16,8.8818e-16,NaN,
58,0.49753,8.1408e-09,10,5,1.0578e-16,2.2015e-05,NaN,
59,0.51001,6.9616e-12,10,5,1.0578e-16,1.8319e-15,NaN,
60,0.51823,1.3375e-08,10,5,7.4495e-16,2.6101e-08,NaN,
61,0.52798,4.3994e-12,10,5,7.4427e-16,3.5608e-11,NaN,
62,0.53403,8.9765e-09,10,5,4.4185e-18,1.5663e-05,NaN,
63,0.54574,4.9532e-12,10,5,4.4185e-18,6.6613e-16,NaN,
64,0.55277,1.0683e-08,10,5,7.7198e-16,1.5742e-07,NaN,
65,0.56277,1.1266e-12,10,5,7.7181e-16,1.4893e-12,NaN,
66,0.57139,1.8225e-08,10,5,5.4208e-16,3.7723e-10,NaN,
67,0.57793,9.5524e-10,10,5,4.2454e-16,4.5624e-07,NaN,
68,0.58866,4.4744e-13,10,5,4.2449e-16,1.4033e-13,NaN,
69,0.59782,1.3525e-08,10,5,3.009e-16,8.1152e-13,NaN,
70,0.60601,1.1431e-08,10,5,2.1795e-16,3.7407e-10,NaN,
71,0.61262,6.0714e-10,10,5,1.7049e-16,1.8663e-07,NaN,
72,0.62258,1.0572e-12,10,5,1.7041e-16,5.676e-13,NaN,
