"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.9285,7.817,98.4532,1,57.3779,56.3027,
1,0.27613,10.7877,3.3333,1.614,1.1356,35.3886,0.61403,1.8226,0.53371,
2,0.75932,6.9064,3.3333,0.27607,0.14852,32.2312,0.30619,0.29444,0.10023,
3,1.1984,21.8747,3.3333,0.18379,0.17383,32.2029,0.30645,0.24624,0.0003093,
4,1.2649,0.23085,3.3333,0.0071597,0.0066235,32.3038,0.28616,0.0093986,0.00012305,
5,1.3132,0.0086156,3.3333,0.00028589,0.000255,32.3002,0.28691,0.0003777,0.00010341,
6,1.3287,0.00011756,3.3333,6.8643e-06,5.9999e-06,32.3003,0.28688,6.6166e-05,6.5608e-05,
7,1.3573,0.00019812,3.3333,3.5356e-06,3.4976e-06,32.3003,0.28687,2.3452e-05,2.2924e-05,
8,1.3642,1.0648e-06,3.3333,8.1347e-07,4.3252e-07,32.3003,0.28687,2.1093e-05,2.1077e-05,
9,1.39,4.6507e-05,3.3333,5.3143e-07,5.0046e-07,32.3003,0.28687,1.1137e-05,1.1114e-05,
10,1.3963,3.8898e-07,11.1111,5.0073e-07,3.8711e-07,32.3003,0.28687,7.2469e-06,7.2244e-06,
11,1.45,2.5208e-05,11.1111,9.4541e-08,8.3158e-08,32.3003,0.28687,4.5645e-06,4.563e-06,
12,1.4584,3.8866e-08,11.1111,6.608e-08,4.2259e-08,32.3003,0.28687,2.429e-06,2.428e-06,
13,1.4886,2.8461e-06,11.1111,9.2084e-09,4.7487e-09,32.3003,0.28687,8.5456e-07,8.5451e-07,
14,1.4956,8.1421e-09,11.1111,5.5384e-09,4.2705e-09,32.3003,0.28687,7.1515e-07,7.1512e-07,
15,1.5064,1.6335e-08,37.037,1.6945e-08,1.1839e-08,32.3003,0.28687,1.38e-06,1.3798e-06,
16,1.5151,4.2298e-09,37.037,5.0463e-09,3.7244e-09,32.3003,0.28687,6.6193e-07,6.619e-07,
17,1.5229,1.5064e-09,37.037,1.0122e-10,7.3895e-11,32.3003,0.28687,6.5793e-07,6.5793e-07,
18,1.5304,3.353e-07,123.4568,3.671e-09,3.3572e-09,32.3003,0.28687,1.5091e-06,1.5091e-06,
19,1.5401,1.1159e-09,123.4568,1.612e-09,9.3392e-10,32.3003,0.28687,1.0717e-06,1.0717e-06,
20,1.5482,1.3225e-09,411.5226,1.3328e-09,8.1374e-10,32.3003,0.28687,1.0504e-06,1.0504e-06,
